buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
832.0,2020-01-08,10:41:00,832.0,Sell,DIXON,,810.11,,,,,,,,,,830.01,10:40:00,-248.75,Stoploss Hit,,828.02,826.03,824.04,822.05,820.06,818.07,816.08,814.09,812.1,1.99,125,Wed,Jan,12047.35,12018.4,Up,00:01:00
826.79,2020-01-15,10:48:00,826.79,Sell,DIXON,,789.5,,,,,,,,,,823.4,10:07:00,-423.75,Stoploss Hit,,820.01,816.62,813.23,809.84,806.45,803.06,799.67,796.28,792.89,3.39,125,Wed,Jan,12047.35,12018.4,Up,00:41:00
836.03,2020-01-21,09:49:00,836.03,Sell,DIXON,,835.1,,,,,,,,,,838.2,10:48:00,271.25,Stoploss Hit,1to7 Trail,837.89,837.58,837.27,836.96,836.65,836.34,836.03,835.72,835.41,0.31,125,Tue,Jan,12195.3,12224.55,Down,1899-12-29 23:01:00
844.75,2020-01-24,14:29:00,844.75,Sell,DIXON,,814.5,,,,,,,,,,842.0,09:46:00,-343.75,Stoploss Hit,,839.25,836.5,833.75,831.0,828.25,825.5,822.75,820.0,817.25,2.75,125,Fri,Jan,12261.1,12282.2,Down,04:43:00
923.59,2020-02-10,09:46:00,918.41,Buy,DIXON,5.18,975.39,928.77,933.95,939.13,944.31,949.49,954.67,959.85,965.03,970.21,918.41,09:55:00,-647.5,Stoploss Hit,,,,,,,,,,,,125,Mon,Feb,12079.1,11993.05,Up,00:09:00
926.38,2020-02-12,10:00:00,926.38,Sell,DIXON,,903.94,,,,,,,,,,924.34,09:52:00,-255.0,Stoploss Hit,,922.3,920.26,918.22,916.18,914.14,912.1,910.06,908.02,905.98,2.04,125,Wed,Feb,12333.1,12329.55,Up,00:08:00
929.6,2020-02-13,09:51:00,930.59,Buy,DIXON,0.99,939.5,930.59,931.58,932.57,933.56,934.55,935.54,936.53,937.52,938.51,930.59,09:52:00,123.75,Stoploss Hit,1to1 trail,,,,,,,,,,,125,Thu,Feb,12218.35,12169.85,Up,00:01:00
897.91,2020-02-18,10:34:00,897.91,Sell,DIXON,,826.63,,,,,,,,,,891.43,10:16:00,-810.0,Stoploss Hit,,884.95,878.47,871.99,865.51,859.03,852.55,846.07,839.59,833.11,6.48,125,Tue,Feb,12195.3,12224.55,Down,00:18:00
898.0,2020-02-20,09:46:00,900.81,Buy,DIXON,2.81,926.1,900.81,903.62,906.43,909.24,912.05,914.86,917.67,920.48,923.29,900.81,09:47:00,351.25,Stoploss Hit,1to1 trail,,,,,,,,,,,125,Thu,Feb,12100.4,12035.8,Up,00:01:00
839.99,2020-02-24,10:46:00,839.99,Sell,DIXON,,759.29,,,,,,,,,,839.99,11:35:00,0.0,Stoploss Hit,Breakeven,831.92,823.85,815.78,807.71,799.64,791.57,783.5,775.43,767.36,8.07,125,Mon,Feb,12151.0,12107.9,Up,1899-12-29 23:11:00
782.0,2020-03-05,10:25:00,782.0,Sell,DIXON,,762.2,,,,,,,,,,780.2,10:25:00,-225.0,Stoploss Hit,,778.4,776.6,774.8,773.0,771.2,769.4,767.6,765.8,764.0,1.8,125,Thu,Mar,8063.3,8468.8,Down,00:00:00
855.49,2020-03-09,10:46:00,855.49,Sell,DIXON,,752.42,,,,,,,,,,846.12,10:41:00,-1171.25,Stoploss Hit,,836.75,827.38,818.01,808.64,799.27,789.9,780.53,771.16,761.79,9.37,125,Mon,Mar,12005.85,11979.65,Up,00:05:00
689.0,2020-03-20,12:51:00,708.88,Buy,DIXON,4.97,738.7,693.97,698.94,703.91,708.88,713.85,718.82,723.79,728.76,733.73,708.88,12:56:00,2485.0,Stoploss Hit,1to4 trail,,,,,,,,,,,125,Fri,Mar,8284.45,8263.45,Up,00:05:00
