buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
417.5,2019-11-22,10:02:00,415.9,Buy,LICHSGFIN,1.6,433.5,419.1,420.7,422.3,423.9,425.5,427.1,428.7,430.3,431.9,415.9,10:10:00,-3200.0,Stoploss Hit,,,,,,,,,,,,2000,Fri,Nov,11967.3,11968.4,Down,00:08:00
466.0,2019-11-29,10:29:00,466.0,Sell,LICHSGFIN,,433.55,,,,,,,,,,463.05,10:19:00,-5900.0,Stoploss Hit,,460.1,457.15,454.2,451.25,448.3,445.35,442.4,439.45,436.5,2.95,2000,Fri,Nov,12146.2,12151.15,Down,00:10:00
454.9,2019-12-05,12:25:00,454.9,Sell,LICHSGFIN,,412.0,,,,,,,,,,451.0,11:47:00,-7800.0,Stoploss Hit,,447.1,443.2,439.3,435.4,431.5,427.6,423.7,419.8,415.9,3.9,2000,Thu,Dec,11939.1,11921.5,Up,00:38:00
445.15,2019-12-06,09:49:00,445.15,Sell,LICHSGFIN,,435.8,,,,,,,,,,444.3,09:49:00,-1700.0,Stoploss Hit,,443.45,442.6,441.75,440.9,440.05,439.2,438.35,437.5,436.65,0.85,2000,Fri,Dec,12047.35,12018.4,Up,00:00:00
437.15,2020-01-03,10:37:00,437.15,Sell,LICHSGFIN,,430.85,,,,,,,,,,448.85,09:46:00,23400.0,Stoploss Hit,Breakeven,447.05,445.25,443.45,441.65,439.85,438.05,436.25,434.45,432.65,1.8,2000,Fri,Jan,12261.1,12282.2,Down,00:51:00
443.7,2020-01-10,10:38:00,439.15,Buy,LICHSGFIN,-0.65,437.2,443.05,442.4,441.75,441.1,440.45,439.8,439.15,438.5,437.85,439.15,14:10:00,-9100.0,Stoploss Hit,1to7 trail,,,,,,,,,,,2000,Fri,Jan,12347.1,12343.3,Up,03:32:00
473.9,2020-01-20,11:35:00,472.3,Buy,LICHSGFIN,1.6,489.9,475.5,477.1,478.7,480.3,481.9,483.5,485.1,486.7,488.3,472.3,11:44:00,-3200.0,Stoploss Hit,,,,,,,,,,,,2000,Mon,Jan,12296.7,12256.8,Up,00:09:00
456.3,2020-01-27,10:06:00,456.3,Sell,LICHSGFIN,,442.0,,,,,,,,,,455.0,09:48:00,-2600.0,Stoploss Hit,,453.7,452.4,451.1,449.8,448.5,447.2,445.9,444.6,443.3,1.3,2000,Mon,Jan,12153.15,12025.35,Up,00:18:00
453.05,2020-01-28,09:46:00,457.25,Buy,LICHSGFIN,1.05,463.55,454.1,455.15,456.2,457.25,458.3,459.35,460.4,461.45,462.5,457.25,10:04:00,8400.0,Stoploss Hit,1to4 trail,,,,,,,,,,,2000,Tue,Jan,12151.0,12107.9,Up,00:18:00
461.35,2020-01-29,11:45:00,461.35,Sell,LICHSGFIN,,435.5,,,,,,,,,,459.0,10:11:00,-4700.0,Stoploss Hit,,456.65,454.3,451.95,449.6,447.25,444.9,442.55,440.2,437.85,2.35,2000,Wed,Jan,11627.45,11661.85,Down,01:34:00
