buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
859.05,2020-07-01,10:26:00,859.05,Sell,MPHASIS,,853.45,,,,,,,,,,860.45,10:24:00,385.0,Stoploss Hit,1to2 Trail,859.75,859.05,858.35,857.65,856.95,856.25,855.55,854.85,854.15,0.7,275,Wed,Jul,11135.0,11132.6,Up,00:02:00
868.9,2020-07-02,09:47:00,872.8,Buy,MPHASIS,3.9,907.9,872.8,876.7,880.6,884.5,888.4,892.3,896.2,900.1,904.0,877.8,15:00:00,2447.5,Market Exit,1to1 trail,,,,,,,,,,,275,Thu,Jul,11126.1,11022.2,Up,05:13:00
876.8,2020-07-03,09:49:00,881.9,Buy,MPHASIS,2.55,902.3,879.35,881.9,884.45,887.0,889.55,892.1,894.65,897.2,899.75,889.05,15:00:00,3368.75,Market Exit,1to2 trail,,,,,,,,,,,275,Fri,Jul,10851.85,10768.05,Up,05:11:00
1024.05,2020-07-17,11:09:00,1024.05,Sell,MPHASIS,,944.3,,,,,,,,,,1016.8,10:59:00,-1993.75,Stoploss Hit,,1009.55,1002.3,995.05,987.8,980.55,973.3,966.05,958.8,951.55,7.25,275,Fri,Jul,10755.55,10705.75,Up,00:10:00
1163.0,2020-08-07,11:43:00,1163.0,Sell,MPHASIS,,1130.0,,,,,,,,,,1160.0,10:12:00,-825.0,Stoploss Hit,,1157.0,1154.0,1151.0,1148.0,1145.0,1142.0,1139.0,1136.0,1133.0,3.0,275,Fri,Aug,11186.65,11200.15,Down,01:31:00
1204.9,2020-08-19,12:24:00,1204.9,Sell,MPHASIS,,1160.9,,,,,,,,,,1200.9,10:37:00,-1100.0,Stoploss Hit,,1196.9,1192.9,1188.9,1184.9,1180.9,1176.9,1172.9,1168.9,1164.9,4.0,275,Wed,Aug,11353.3,11300.45,Up,01:47:00
1194.95,2020-08-20,14:28:00,1194.95,Sell,MPHASIS,,1174.05,,,,,,,,,,1193.05,14:16:00,-522.5,Stoploss Hit,,1191.15,1189.25,1187.35,1185.45,1183.55,1181.65,1179.75,1177.85,1175.95,1.9,275,Thu,Aug,11317.45,11408.4,Down,00:12:00
1137.8,2020-08-31,10:02:00,1137.8,Sell,MPHASIS,,1101.5,,,,,,,,,,1162.0,09:48:00,6655.0,Stoploss Hit,1to4 Trail,1155.95,1149.9,1143.85,1137.8,1131.75,1125.7,1119.65,1113.6,1107.55,6.05,275,Mon,Aug,11777.55,11647.6,Up,00:14:00
1387.0,2020-09-23,12:04:00,1387.0,Sell,MPHASIS,,1321.0,,,,,,,,,,1381.0,12:03:00,-1650.0,Stoploss Hit,,1375.0,1369.0,1363.0,1357.0,1351.0,1345.0,1339.0,1333.0,1327.0,6.0,275,Wed,Sep,11140.85,11050.25,Up,00:01:00
1299.0,2020-09-28,09:47:00,1328.4,Buy,MPHASIS,4.2,1341.0,1303.2,1307.4,1311.6,1315.8,1320.0,1324.2,1328.4,1332.6,1336.8,1328.4,09:46:00,8085.0,Stoploss Hit,1to7 trail,,,,,,,,,,,275,Mon,Sep,11783.35,11813.5,Down,1899-12-29 23:59:00
1329.0,2020-09-30,11:35:00,1329.0,Buy,MPHASIS,4.0,1369.0,1333.0,1337.0,1341.0,1345.0,1349.0,1353.0,1357.0,1361.0,1365.0,1329.0,11:45:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Wed,Sep,11258.75,11153.65,Up,00:10:00
1369.65,2020-10-05,10:07:00,1374.05,Buy,MPHASIS,4.4,1413.65,1374.05,1378.45,1382.85,1387.25,1391.65,1396.05,1400.45,1404.85,1409.25,1374.05,10:11:00,1210.0,Stoploss Hit,1to1 trail,,,,,,,,,,,275,Mon,Oct,11258.75,11153.65,Up,00:04:00
1345.0,2020-10-06,09:58:00,1345.0,Sell,MPHASIS,,1330.7,,,,,,,,,,1343.7,09:54:00,-357.5,Stoploss Hit,,1342.4,1341.1,1339.8,1338.5,1337.2,1335.9,1334.6,1333.3,1332.0,1.3,275,Tue,Oct,11917.4,11934.5,Down,00:04:00
1312.85,2020-10-19,09:46:00,1312.85,Sell,MPHASIS,,1282.85,,,,,,,,,,1320.35,11:06:00,2062.5,Stoploss Hit,1to2 Trail,1316.6,1312.85,1309.1,1305.35,1301.6,1297.85,1294.1,1290.35,1286.6,3.75,275,Mon,Oct,11679.25,11662.4,Up,1899-12-29 22:40:00
1375.0,2020-11-03,10:32:00,1371.35,Buy,MPHASIS,3.65,1411.5,1378.65,1382.3,1385.95,1389.6,1393.25,1396.9,1400.55,1404.2,1407.85,1371.35,10:33:00,-1003.75,Stoploss Hit,,,,,,,,,,,,275,Tue,Nov,11890.0,11937.65,Down,00:01:00
1318.7,2020-11-20,12:18:00,1318.7,Sell,MPHASIS,,1234.0,,,,,,,,,,1311.0,10:58:00,-2117.5,Stoploss Hit,,1303.3,1295.6,1287.9,1280.2,1272.5,1264.8,1257.1,1249.4,1241.7,7.7,275,Fri,Nov,12813.4,12771.7,Up,01:20:00
1327.95,2020-11-24,11:34:00,1330.7,Buy,MPHASIS,2.75,1355.45,1330.7,1333.45,1336.2,1338.95,1341.7,1344.45,1347.2,1349.95,1352.7,1337.0,15:00:00,2488.75,Market Exit,1to1 trail,,,,,,,,,,,275,Tue,Nov,13177.4,13133.9,Up,03:26:00
1349.0,2020-11-25,10:17:00,1351.0,Buy,MPHASIS,2.0,1369.0,1351.0,1353.0,1355.0,1357.0,1359.0,1361.0,1363.0,1365.0,1367.0,1351.0,10:29:00,550.0,Stoploss Hit,1to1 trail,,,,,,,,,,,275,Wed,Nov,13130.0,13055.15,Up,00:12:00
1331.2,2020-11-27,14:20:00,1331.2,Sell,MPHASIS,,1211.85,,,,,,,,,,1320.35,10:22:00,-2983.75,Stoploss Hit,,1309.5,1298.65,1287.8,1276.95,1266.1,1255.25,1244.4,1233.55,1222.7,10.85,275,Fri,Nov,13121.4,13109.05,Up,03:58:00
1322.85,2020-12-02,14:21:00,1325.95,Buy,MPHASIS,1.55,1338.35,1324.4,1325.95,1327.5,1329.05,1330.6,1332.15,1333.7,1335.25,1336.8,1325.95,14:25:00,852.5,Stoploss Hit,1to2 trail,,,,,,,,,,,275,Wed,Dec,11937.4,11930.35,Up,00:04:00
1334.95,2020-12-08,09:46:00,1329.1,Buy,MPHASIS,5.85,1393.45,1340.8,1346.65,1352.5,1358.35,1364.2,1370.05,1375.9,1381.75,1387.6,1329.1,11:08:00,-1608.75,Stoploss Hit,,,,,,,,,,,,275,Tue,Dec,13741.9,13760.55,Down,01:22:00
1328.1,2020-12-09,09:55:00,1324.7,Buy,MPHASIS,3.4,1362.1,1331.5,1334.9,1338.3,1341.7,1345.1,1348.5,1351.9,1355.3,1358.7,1324.7,10:06:00,-935.0,Stoploss Hit,,,,,,,,,,,,275,Wed,Dec,13512.3,13478.3,Up,00:11:00
1316.0,2020-12-11,10:03:00,1311.25,Buy,MPHASIS,4.75,1363.5,1320.75,1325.5,1330.25,1335.0,1339.75,1344.5,1349.25,1354.0,1358.75,1311.25,11:35:00,-1306.25,Stoploss Hit,,,,,,,,,,,,275,Fri,Dec,13512.3,13478.3,Up,01:32:00
1327.0,2020-12-16,10:18:00,1327.0,Sell,MPHASIS,,1272.0,,,,,,,,,,1322.0,10:17:00,-1375.0,Stoploss Hit,,1317.0,1312.0,1307.0,1302.0,1297.0,1292.0,1287.0,1282.0,1277.0,5.0,275,Wed,Dec,13663.1,13567.85,Up,00:01:00
1393.0,2020-12-21,10:39:00,1393.0,Buy,MPHASIS,8.0,1473.0,1401.0,1409.0,1417.0,1425.0,1433.0,1441.0,1449.0,1457.0,1465.0,1393.0,14:01:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Mon,Dec,13663.1,13567.85,Up,03:22:00
1540.2,2021-01-04,10:30:00,1540.2,Sell,MPHASIS,,1515.7,,,,,,,,,,1540.2,10:08:00,0.0,Stoploss Hit,Breakeven,1537.75,1535.3,1532.85,1530.4,1527.95,1525.5,1523.05,1520.6,1518.15,2.45,275,Mon,Jan,13996.1,13981.75,Up,00:22:00
1580.0,2021-01-05,12:16:00,1588.0,Buy,MPHASIS,2.0,1600.0,1582.0,1584.0,1586.0,1588.0,1590.0,1592.0,1594.0,1596.0,1598.0,1588.0,13:25:00,2200.0,Stoploss Hit,1to4 trail,,,,,,,,,,,275,Tue,Jan,14075.15,14132.9,Down,01:09:00
1610.0,2021-01-06,09:51:00,1652.0,Buy,MPHASIS,6.0,1670.0,1616.0,1622.0,1628.0,1634.0,1640.0,1646.0,1652.0,1658.0,1664.0,1652.0,10:02:00,11550.0,Stoploss Hit,1to7 trail,,,,,,,,,,,275,Wed,Jan,14240.95,14199.5,Up,00:11:00
1635.0,2021-01-19,14:23:00,1635.0,Sell,MPHASIS,,1605.0,,,,,,,,,,1635.0,14:02:00,0.0,Stoploss Hit,Breakeven,1632.0,1629.0,1626.0,1623.0,1620.0,1617.0,1614.0,1611.0,1608.0,3.0,275,Tue,Jan,14474.05,14347.25,Up,00:21:00
1673.9,2021-01-20,10:00:00,1665.8,Buy,MPHASIS,8.1,1754.9,1682.0,1690.1,1698.2,1706.3,1714.4,1722.5,1730.6,1738.7,1746.8,1665.8,10:16:00,-2227.5,Stoploss Hit,,,,,,,,,,,,275,Wed,Jan,15073.25,15106.5,Down,00:16:00
1628.0,2021-01-21,12:11:00,1628.0,Sell,MPHASIS,,1608.0,,,,,,,,,,1628.0,12:10:00,0.0,Stoploss Hit,Breakeven,1626.0,1624.0,1622.0,1620.0,1618.0,1616.0,1614.0,1612.0,1610.0,2.0,275,Thu,Jan,14730.95,14644.7,Up,00:01:00
1595.0,2021-01-27,13:19:00,1591.45,Buy,MPHASIS,3.55,1630.5,1598.55,1602.1,1605.65,1609.2,1612.75,1616.3,1619.85,1623.4,1626.95,1591.45,13:19:00,-976.25,Stoploss Hit,,,,,,,,,,,,275,Wed,Jan,13810.4,13967.5,Down,00:00:00
1528.55,2021-01-29,13:24:00,1528.55,Sell,MPHASIS,,1482.35,,,,,,,,,,1571.85,13:19:00,11907.5,Stoploss Hit,Breakeven,1562.9,1553.95,1545.0,1536.05,1527.1,1518.15,1509.2,1500.25,1491.3,8.95,275,Fri,Jan,15371.45,15314.7,Up,00:05:00
1556.35,2021-02-02,10:16:00,1572.1,Buy,MPHASIS,5.25,1608.85,1561.6,1566.85,1572.1,1577.35,1582.6,1587.85,1593.1,1598.35,1603.6,1572.1,10:31:00,4331.25,Stoploss Hit,1to3 trail,,,,,,,,,,,275,Tue,Feb,15186.2,15173.3,Up,00:15:00
1602.65,2021-02-05,09:48:00,1602.65,Buy,MPHASIS,2.65,1629.15,1605.3,1607.95,1610.6,1613.25,1615.9,1618.55,1621.2,1623.85,1626.5,1602.65,09:51:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Fri,Feb,15119.05,15109.3,Up,00:03:00
1660.0,2021-02-15,09:57:00,1660.0,Buy,MPHASIS,6.5,1725.0,1666.5,1673.0,1679.5,1686.0,1692.5,1699.0,1705.5,1712.0,1718.5,1673.75,15:00:00,3781.25,Market Exit,Breakeven,,,,,,,,,,,275,Mon,Feb,15079.85,14982.0,Up,05:03:00
1685.2,2021-02-17,11:07:00,1685.2,Buy,MPHASIS,1.65,1701.7,1686.85,1688.5,1690.15,1691.8,1693.45,1695.1,1696.75,1698.4,1700.05,1685.2,11:13:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Wed,Feb,14999.05,14981.75,Up,00:06:00
1630.0,2021-02-26,13:04:00,1625.0,Buy,MPHASIS,5.0,1680.0,1635.0,1640.0,1645.0,1650.0,1655.0,1660.0,1665.0,1670.0,1675.0,1631.0,15:00:00,275.0,Market Exit,,,,,,,,,,,,275,Fri,Feb,14882.65,14873.8,Up,01:56:00
1658.45,2021-03-02,09:52:00,1658.45,Buy,MPHASIS,3.9,1697.45,1662.35,1666.25,1670.15,1674.05,1677.95,1681.85,1685.75,1689.65,1693.55,1658.45,10:28:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Tue,Mar,14628.5,14507.3,Up,00:36:00
1652.5,2021-03-05,09:58:00,1652.5,Sell,MPHASIS,,1558.45,,,,,,,,,,1643.95,09:57:00,-2351.25,Stoploss Hit,,1635.4,1626.85,1618.3,1609.75,1601.2,1592.65,1584.1,1575.55,1567.0,8.55,275,Fri,Mar,14729.15,14707.8,Up,00:01:00
1634.05,2021-03-08,13:21:00,1634.05,Sell,MPHASIS,,1589.05,,,,,,,,,,1634.05,10:54:00,0.0,Stoploss Hit,Breakeven,1629.55,1625.05,1620.55,1616.05,1611.55,1607.05,1602.55,1598.05,1593.55,4.5,275,Mon,Mar,14855.5,14721.3,Up,02:27:00
1582.8,2021-03-09,13:21:00,1582.8,Sell,MPHASIS,,1553.1,,,,,,,,,,1580.1,12:31:00,-742.5,Stoploss Hit,,1577.4,1574.7,1572.0,1569.3,1566.6,1563.9,1561.2,1558.5,1555.8,2.7,275,Tue,Mar,14855.5,14721.3,Up,00:50:00
1646.0,2021-03-16,09:55:00,1704.5,Buy,MPHASIS,11.7,1763.0,1657.7,1669.4,1681.1,1692.8,1704.5,1716.2,1727.9,1739.6,1751.3,1735.15,15:00:00,24516.25,Market Exit,1to5 trail,,,,,,,,,,,275,Tue,Mar,14837.7,14867.35,Down,05:05:00
1625.1,2021-03-18,14:04:00,1625.1,Sell,MPHASIS,,1608.3,,,,,,,,,,1664.3,09:58:00,10780.0,Stoploss Hit,1to7 Trail,1658.7,1653.1,1647.5,1641.9,1636.3,1630.7,1625.1,1619.5,1613.9,5.6,275,Thu,Mar,14570.9,14549.4,Up,04:06:00
1659.7,2021-03-22,11:19:00,1659.7,Sell,MPHASIS,,1611.3,,,,,,,,,,1655.3,10:30:00,-1210.0,Stoploss Hit,,1650.9,1646.5,1642.1,1637.7,1633.3,1628.9,1624.5,1620.1,1615.7,4.4,275,Mon,Mar,14875.65,14819.05,Up,00:49:00
1673.9,2021-03-24,09:55:00,1673.9,Sell,MPHASIS,,1631.0,,,,,,,,,,1670.0,09:48:00,-1072.5,Stoploss Hit,,1666.1,1662.2,1658.3,1654.4,1650.5,1646.6,1642.7,1638.8,1634.9,3.9,275,Wed,Mar,14811.85,14845.1,Down,00:07:00
1638.6,2021-03-25,12:29:00,1638.6,Sell,MPHASIS,,1600.8,,,,,,,,,,1654.8,10:31:00,4455.0,Stoploss Hit,1to3 Trail,1649.4,1644.0,1638.6,1633.2,1627.8,1622.4,1617.0,1611.6,1606.2,5.4,275,Thu,Mar,14506.3,14324.9,Up,01:58:00
1645.55,2021-03-26,10:26:00,1645.55,Sell,MPHASIS,,1621.55,,,,,,,,,,1645.55,09:46:00,0.0,Stoploss Hit,Breakeven,1643.15,1640.75,1638.35,1635.95,1633.55,1631.15,1628.75,1626.35,1623.95,2.4,275,Fri,Mar,14811.85,14845.1,Down,00:40:00
1752.8,2021-04-06,10:53:00,1752.8,Sell,MPHASIS,,1693.95,,,,,,,,,,1747.45,10:53:00,-1471.25,Stoploss Hit,,1742.1,1736.75,1731.4,1726.05,1720.7,1715.35,1710.0,1704.65,1699.3,5.35,275,Tue,Apr,14737.0,14637.8,Up,00:00:00
1729.85,2021-04-07,10:37:00,1729.85,Sell,MPHASIS,,1683.1,,,,,,,,,,1725.6,10:35:00,-1168.75,Stoploss Hit,,1721.35,1717.1,1712.85,1708.6,1704.35,1700.1,1695.85,1691.6,1687.35,4.25,275,Wed,Apr,14716.45,14683.5,Up,00:02:00
1780.85,2021-04-09,10:09:00,1780.85,Sell,MPHASIS,,1666.45,,,,,,,,,,1770.45,10:06:00,-2860.0,Stoploss Hit,,1760.05,1749.65,1739.25,1728.85,1718.45,1708.05,1697.65,1687.25,1676.85,10.4,275,Fri,Apr,14716.45,14683.5,Up,00:03:00
1669.3,2021-04-13,12:35:00,1669.3,Sell,MPHASIS,,1594.15,,,,,,,,,,1677.65,11:13:00,2296.25,Stoploss Hit,1to1 Trail,1669.3,1660.95,1652.6,1644.25,1635.9,1627.55,1619.2,1610.85,1602.5,8.35,275,Tue,Apr,14306.6,14617.85,Down,01:22:00
1719.05,2021-04-28,13:32:00,1737.2,Buy,MPHASIS,6.05,1779.55,1725.1,1731.15,1737.2,1743.25,1749.3,1755.35,1761.4,1767.45,1773.5,1750.05,15:00:00,8525.0,Market Exit,1to3 trail,,,,,,,,,,,275,Wed,Apr,14493.8,14485.0,Up,01:28:00
1765.0,2021-04-30,11:48:00,1765.0,Sell,MPHASIS,,1744.0,,,,,,,,,,1765.0,11:37:00,0.0,Stoploss Hit,Breakeven,1762.9,1760.8,1758.7,1756.6,1754.5,1752.4,1750.3,1748.2,1746.1,2.1,275,Fri,Apr,14979.0,14864.55,Up,00:11:00
1774.2,2021-05-05,12:18:00,1767.5,Buy,MPHASIS,6.7,1841.2,1780.9,1787.6,1794.3,1801.0,1807.7,1814.4,1821.1,1827.8,1834.5,1767.5,12:26:00,-1842.5,Stoploss Hit,,,,,,,,,,,,275,Wed,May,14823.55,14850.75,Down,00:08:00
1845.0,2021-05-11,10:30:00,1845.0,Buy,MPHASIS,4.75,1892.5,1849.75,1854.5,1859.25,1864.0,1868.75,1873.5,1878.25,1883.0,1887.75,1845.0,12:41:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Tue,May,14823.55,14850.75,Down,02:11:00
1778.5,2021-05-19,09:48:00,1778.5,Buy,MPHASIS,3.8,1816.5,1782.3,1786.1,1789.9,1793.7,1797.5,1801.3,1805.1,1808.9,1812.7,1778.5,10:03:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Wed,May,15520.35,15574.85,Down,00:15:00
1909.4,2021-05-26,11:16:00,1909.4,Buy,MPHASIS,9.25,2001.9,1918.65,1927.9,1937.15,1946.4,1955.65,1964.9,1974.15,1983.4,1992.65,1909.4,13:42:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Wed,May,15773.9,15751.65,Up,02:26:00
1941.9,2021-06-04,10:28:00,1938.4,Buy,MPHASIS,3.5,1976.9,1945.4,1948.9,1952.4,1955.9,1959.4,1962.9,1966.4,1969.9,1973.4,1938.4,10:37:00,-962.5,Stoploss Hit,,,,,,,,,,,,275,Fri,Jun,15796.45,15737.75,Up,00:09:00
2018.0,2021-06-14,09:57:00,2007.05,Buy,MPHASIS,10.95,2127.5,2028.95,2039.9,2050.85,2061.8,2072.75,2083.7,2094.65,2105.6,2116.55,2007.05,10:35:00,-3011.25,Stoploss Hit,,,,,,,,,,,,275,Mon,Jun,15791.4,15799.35,Down,00:38:00
2024.0,2021-06-15,11:37:00,2024.0,Buy,MPHASIS,6.4,2088.0,2030.4,2036.8,2043.2,2049.6,2056.0,2062.4,2068.8,2075.2,2081.6,2024.0,12:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Tue,Jun,15819.6,15818.25,Up,00:28:00
2078.1,2021-06-17,12:51:00,2078.1,Sell,MPHASIS,,2004.1,,,,,,,,,,2078.1,11:30:00,0.0,Stoploss Hit,Breakeven,2070.7,2063.3,2055.9,2048.5,2041.1,2033.7,2026.3,2018.9,2011.5,7.4,275,Thu,Jun,15819.6,15818.25,Up,01:21:00
2044.65,2021-06-18,09:55:00,2044.65,Sell,MPHASIS,,1996.25,,,,,,,,,,2056.75,09:49:00,3327.5,Stoploss Hit,1to2 Trail,2050.7,2044.65,2038.6,2032.55,2026.5,2020.45,2014.4,2008.35,2002.3,6.05,275,Fri,Jun,15793.4,15722.2,Up,00:06:00
2058.7,2021-06-28,12:11:00,2058.7,Sell,MPHASIS,,2018.0,,,,,,,,,,2055.0,12:02:00,-1017.5,Stoploss Hit,,2051.3,2047.6,2043.9,2040.2,2036.5,2032.8,2029.1,2025.4,2021.7,3.7,275,Mon,Jun,15755.05,15721.5,Up,00:09:00
2122.3,2021-07-06,10:33:00,2122.3,Sell,MPHASIS,,2042.55,,,,,,,,,,2115.05,10:22:00,-1993.75,Stoploss Hit,,2107.8,2100.55,2093.3,2086.05,2078.8,2071.55,2064.3,2057.05,2049.8,7.25,275,Tue,Jul,15813.75,15834.35,Down,00:11:00
2233.0,2021-07-12,10:01:00,2233.0,Sell,MPHASIS,,2170.3,,,,,,,,,,2227.3,09:57:00,-1567.5,Stoploss Hit,,2221.6,2215.9,2210.2,2204.5,2198.8,2193.1,2187.4,2181.7,2176.0,5.7,275,Mon,Jul,15813.75,15834.35,Down,00:04:00
2367.4,2021-07-16,10:00:00,2367.4,Sell,MPHASIS,,2319.0,,,,,,,,,,2363.0,09:56:00,-1210.0,Stoploss Hit,,2358.6,2354.2,2349.8,2345.4,2341.0,2336.6,2332.2,2327.8,2323.4,4.4,275,Fri,Jul,15761.55,15746.45,Up,00:04:00
2353.6,2021-07-19,12:28:00,2353.6,Sell,MPHASIS,,2325.0,,,,,,,,,,2351.0,12:26:00,-715.0,Stoploss Hit,,2348.4,2345.8,2343.2,2340.6,2338.0,2335.4,2332.8,2330.2,2327.6,2.6,275,Mon,Jul,16281.35,16238.2,Up,00:02:00
2516.55,2021-07-26,09:52:00,2550.65,Buy,MPHASIS,17.05,2687.05,2533.6,2550.65,2567.7,2584.75,2601.8,2618.85,2635.9,2652.95,2670.0,2592.25,15:00:00,20817.5,Market Exit,1to2 trail,,,,,,,,,,,275,Mon,Jul,16382.5,16568.85,Down,05:08:00
2642.25,2021-07-30,11:19:00,2642.25,Sell,MPHASIS,,2568.55,,,,,,,,,,2635.55,10:49:00,-1842.5,Stoploss Hit,,2628.85,2622.15,2615.45,2608.75,2602.05,2595.35,2588.65,2581.95,2575.25,6.7,275,Fri,Jul,16592.25,16450.5,Up,00:30:00
2699.3,2021-08-09,10:10:00,2699.3,Sell,MPHASIS,,2652.0,,,,,,,,,,2695.0,10:10:00,-1182.5,Stoploss Hit,,2690.7,2686.4,2682.1,2677.8,2673.5,2669.2,2664.9,2660.6,2656.3,4.3,275,Mon,Aug,16561.4,16496.45,Up,00:00:00
2718.5,2021-08-12,10:11:00,2718.5,Buy,MPHASIS,3.45,2753.0,2721.95,2725.4,2728.85,2732.3,2735.75,2739.2,2742.65,2746.1,2749.55,2718.5,10:21:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Thu,Aug,17932.2,17853.2,Up,00:10:00
2784.35,2021-08-17,10:03:00,2784.35,Buy,MPHASIS,19.3,2977.35,2803.65,2822.95,2842.25,2861.55,2880.85,2900.15,2919.45,2938.75,2958.05,2834.95,15:00:00,13915.0,Market Exit,Breakeven,,,,,,,,,,,275,Tue,Aug,16775.85,16705.2,Up,04:57:00
2859.0,2021-08-18,09:48:00,2859.0,Buy,MPHASIS,23.5,3094.0,2882.5,2906.0,2929.5,2953.0,2976.5,3000.0,3023.5,3047.0,3070.5,2859.0,12:59:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Wed,Aug,16545.25,16563.05,Down,03:11:00
2897.0,2021-08-30,09:54:00,2897.0,Sell,MPHASIS,,2661.6,,,,,,,,,,2875.6,09:47:00,-5885.0,Stoploss Hit,,2854.2,2832.8,2811.4,2790.0,2768.6,2747.2,2725.8,2704.4,2683.0,21.4,275,Mon,Aug,16775.85,16705.2,Up,00:07:00
2830.85,2021-09-02,12:59:00,2830.85,Sell,MPHASIS,,2744.5,,,,,,,,,,2823.0,12:32:00,-2158.75,Stoploss Hit,,2815.15,2807.3,2799.45,2791.6,2783.75,2775.9,2768.05,2760.2,2752.35,7.85,275,Thu,Sep,17661.35,17691.25,Down,00:27:00
3010.45,2021-09-07,10:23:00,3010.45,Sell,MPHASIS,,2941.95,,,,,,,,,,3010.45,10:00:00,0.0,Stoploss Hit,Breakeven,3003.6,2996.75,2989.9,2983.05,2976.2,2969.35,2962.5,2955.65,2948.8,6.85,275,Tue,Sep,17401.55,17377.8,Up,00:23:00
2958.3,2021-09-09,10:39:00,2958.3,Sell,MPHASIS,,2868.8,,,,,,,,,,2958.3,09:53:00,0.0,Stoploss Hit,Breakeven,2949.35,2940.4,2931.45,2922.5,2913.55,2904.6,2895.65,2886.7,2877.75,8.95,275,Thu,Sep,17867.55,17895.2,Down,00:46:00
2975.0,2021-09-13,09:58:00,2959.4,Buy,MPHASIS,15.6,3131.0,2990.6,3006.2,3021.8,3037.4,3053.0,3068.6,3084.2,3099.8,3115.4,2959.4,10:04:00,-4290.0,Stoploss Hit,,,,,,,,,,,,275,Mon,Sep,17657.95,17748.6,Down,00:06:00
3102.0,2021-09-21,10:07:00,3102.0,Sell,MPHASIS,,2988.0,,,,,,,,,,3102.0,10:00:00,0.0,Stoploss Hit,Breakeven,3090.6,3079.2,3067.8,3056.4,3045.0,3033.6,3022.2,3010.8,2999.4,11.4,275,Tue,Sep,17387.65,17380.0,Up,00:07:00
3125.0,2021-09-27,11:28:00,3125.0,Sell,MPHASIS,,3149.5,,,,,,,,,,3283.0,09:50:00,43450.0,Stoploss Hit,Breakeven,3269.65,3256.3,3242.95,3229.6,3216.25,3202.9,3189.55,3176.2,3162.85,13.35,275,Mon,Sep,18500.1,18338.55,Up,01:38:00
3325.0,2021-10-27,13:02:00,3315.15,Buy,MPHASIS,9.85,3423.5,3334.85,3344.7,3354.55,3364.4,3374.25,3384.1,3393.95,3403.8,3413.65,3315.15,13:57:00,-2708.75,Stoploss Hit,,,,,,,,,,,,275,Wed,Oct,17947.95,17888.95,Up,00:55:00
3377.8,2021-11-03,10:22:00,3377.8,Sell,MPHASIS,,3336.2,,,,,,,,,,3388.2,10:17:00,2860.0,Stoploss Hit,1to2 Trail,3383.0,3377.8,3372.6,3367.4,3362.2,3357.0,3351.8,3346.6,3341.4,5.2,275,Wed,Nov,17796.25,17764.8,Up,00:05:00
3360.0,2021-11-12,12:01:00,3360.0,Sell,MPHASIS,,3212.0,,,,,,,,,,3360.0,10:09:00,0.0,Stoploss Hit,Breakeven,3345.2,3330.4,3315.6,3300.8,3286.0,3271.2,3256.4,3241.6,3226.8,14.8,275,Fri,Nov,17977.6,17873.6,Up,01:52:00
3300.1,2021-11-24,11:14:00,3300.1,Sell,MPHASIS,,3212.6,,,,,,,,,,3300.1,10:15:00,0.0,Stoploss Hit,Breakeven,3291.35,3282.6,3273.85,3265.1,3256.35,3247.6,3238.85,3230.1,3221.35,8.75,275,Wed,Nov,17550.05,17503.35,Up,00:59:00
3289.0,2021-11-25,12:17:00,3281.2,Buy,MPHASIS,7.8,3367.0,3296.8,3304.6,3312.4,3320.2,3328.0,3335.8,3343.6,3351.4,3359.2,3281.2,12:27:00,-2145.0,Stoploss Hit,,,,,,,,,,,,275,Thu,Nov,17177.6,17086.25,Up,00:10:00
3047.0,2021-12-02,12:30:00,3069.4,Buy,MPHASIS,11.2,3159.0,3058.2,3069.4,3080.6,3091.8,3103.0,3114.2,3125.4,3136.6,3147.8,3102.25,15:00:00,15193.75,Market Exit,1to2 trail,,,,,,,,,,,275,Thu,Dec,17183.2,17166.9,Up,02:30:00
3103.85,2021-12-03,10:31:00,3103.85,Sell,MPHASIS,,2911.9,,,,,,,,,,3086.4,09:55:00,-4798.75,Stoploss Hit,,3068.95,3051.5,3034.05,3016.6,2999.15,2981.7,2964.25,2946.8,2929.35,17.45,275,Fri,Dec,16773.15,16614.2,Up,00:36:00
