buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
108.7,2018-12-27,09:46:00,108.7,Sell,MOTHERSON,,104.0,,,,,,,,,,108.7,10:07:00,0.0,Stoploss Hit,Breakeven,108.23,107.76,107.29,106.82,106.35,105.88,105.41,104.94,104.47,0.47,6750,Thu,Dec,10820.95,10779.8,Up,1899-12-29 23:39:00
108.87,2018-12-28,11:47:00,108.87,Sell,MOTHERSON,,104.03,,,,,,,,,,108.43,11:43:00,-2970.0,Stoploss Hit,,107.99,107.55,107.11,106.67,106.23,105.79,105.35,104.91,104.47,0.44,6750,Fri,Dec,10820.95,10779.8,Up,00:04:00
110.2,2019-01-01,10:34:00,110.2,Sell,MOTHERSON,,107.5,,,,,,,,,,110.2,09:55:00,0.0,Stoploss Hit,Breakeven,109.93,109.66,109.39,109.12,108.85,108.58,108.31,108.04,107.77,0.27,6750,Tue,Jan,10913.2,10859.9,Up,00:39:00
107.46,2019-01-11,14:30:00,107.46,Sell,MOTHERSON,,105.3,,,,,,,,,,108.0,11:59:00,3645.0,Stoploss Hit,1to2 Trail,107.73,107.46,107.19,106.92,106.65,106.38,106.11,105.84,105.57,0.27,6750,Fri,Jan,10807.0,10794.95,Up,02:31:00
106.77,2019-01-23,09:56:00,106.77,Sell,MOTHERSON,,104.9,,,,,,,,,,106.6,09:46:00,-1147.5,Stoploss Hit,,106.43,106.26,106.09,105.92,105.75,105.58,105.41,105.24,105.07,0.17,6750,Wed,Jan,10859.35,10855.15,Up,00:10:00
92.93,2019-01-29,13:53:00,92.93,Sell,MOTHERSON,,86.0,,,,,,,,,,92.3,13:52:00,-4252.5,Stoploss Hit,,91.67,91.04,90.41,89.78,89.15,88.52,87.89,87.26,86.63,0.63,6750,Tue,Jan,10653.7,10661.55,Down,00:01:00
94.83,2019-02-01,11:27:00,94.47,Buy,MOTHERSON,0.36,98.43,95.19,95.55,95.91,96.27,96.63,96.99,97.35,97.71,98.07,94.47,11:59:00,-2430.0,Stoploss Hit,,,,,,,,,,,,6750,Fri,Feb,10965.1,10934.35,Up,00:32:00
90.47,2019-02-05,10:45:00,90.47,Sell,MOTHERSON,,83.5,,,,,,,,,,92.2,09:54:00,11677.5,Stoploss Hit,Breakeven,91.33,90.46,89.59,88.72,87.85,86.98,86.11,85.24,84.37,0.87,6750,Tue,Feb,10965.1,10934.35,Up,00:51:00
90.83,2019-02-06,10:55:00,90.83,Sell,MOTHERSON,,86.87,,,,,,,,,,90.47,10:50:00,-2430.0,Stoploss Hit,,90.11,89.75,89.39,89.03,88.67,88.31,87.95,87.59,87.23,0.36,6750,Wed,Feb,10653.7,10661.55,Down,00:05:00
93.67,2019-02-07,10:08:00,93.67,Buy,MOTHERSON,0.27,96.37,93.94,94.21,94.48,94.75,95.02,95.29,95.56,95.83,96.1,93.67,10:29:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Thu,Feb,11070.45,11062.45,Up,00:21:00
87.83,2019-02-12,10:12:00,87.83,Sell,MOTHERSON,,82.33,,,,,,,,,,87.33,10:12:00,-3375.0,Stoploss Hit,,86.83,86.33,85.83,85.33,84.83,84.33,83.83,83.33,82.83,0.5,6750,Tue,Feb,11023.5,11069.4,Down,00:00:00
87.03,2019-02-15,14:30:00,87.03,Sell,MOTHERSON,,84.63,,,,,,,,,,87.03,10:14:00,0.0,Stoploss Hit,Breakeven,86.79,86.55,86.31,86.07,85.83,85.59,85.35,85.11,84.87,0.24,6750,Fri,Feb,10780.25,10746.05,Up,04:16:00
105.07,2019-02-26,10:37:00,105.07,Buy,MOTHERSON,1.17,116.77,106.24,107.41,108.58,109.75,110.92,112.09,113.26,114.43,115.6,105.07,13:38:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Tue,Feb,10865.7,10806.65,Up,03:01:00
105.93,2019-02-28,09:46:00,105.4,Buy,MOTHERSON,0.53,111.23,106.46,106.99,107.52,108.05,108.58,109.11,109.64,110.17,110.7,105.4,10:00:00,-3577.5,Stoploss Hit,,,,,,,,,,,,6750,Thu,Feb,10775.3,10880.1,Down,00:14:00
111.2,2019-03-13,10:48:00,111.2,Sell,MOTHERSON,,106.8,,,,,,,,,,110.8,10:15:00,-2700.0,Stoploss Hit,,110.4,110.0,109.6,109.2,108.8,108.4,108.0,107.6,107.2,0.4,6750,Wed,Mar,11231.35,11168.05,Up,00:33:00
107.77,2019-03-18,10:03:00,107.77,Sell,MOTHERSON,,105.5,,,,,,,,,,109.2,09:56:00,9652.5,Stoploss Hit,Breakeven,108.83,108.46,108.09,107.72,107.35,106.98,106.61,106.24,105.87,0.37,6750,Mon,Mar,11473.85,11426.85,Up,00:07:00
102.24,2019-03-22,09:46:00,102.24,Sell,MOTHERSON,,101.43,,,,,,,,,,104.13,10:00:00,12757.5,Stoploss Hit,1to7 Trail,103.86,103.59,103.32,103.05,102.78,102.51,102.24,101.97,101.7,0.27,6750,Fri,Mar,11549.2,11521.05,Up,1899-12-29 23:46:00
102.3,2019-04-01,09:47:00,102.3,Buy,MOTHERSON,0.27,105.0,102.57,102.84,103.11,103.38,103.65,103.92,104.19,104.46,104.73,102.3,10:00:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Mon,Apr,11500.3,11462.2,Up,00:13:00
103.37,2019-04-03,11:10:00,103.37,Sell,MOTHERSON,,101.17,,,,,,,,,,103.17,11:01:00,-1350.0,Stoploss Hit,,102.97,102.77,102.57,102.37,102.17,101.97,101.77,101.57,101.37,0.2,6750,Wed,Apr,11625.45,11570.0,Up,00:09:00
99.83,2019-04-04,11:55:00,99.83,Sell,MOTHERSON,,97.63,,,,,,,,,,99.63,11:55:00,-1350.0,Stoploss Hit,,99.43,99.23,99.03,98.83,98.63,98.43,98.23,98.03,97.83,0.2,6750,Thu,Apr,11646.85,11671.95,Down,00:00:00
101.93,2019-04-08,09:54:00,101.63,Buy,MOTHERSON,0.3,104.93,102.23,102.53,102.83,103.13,103.43,103.73,104.03,104.33,104.63,101.63,10:15:00,-2025.0,Stoploss Hit,,,,,,,,,,,,6750,Mon,Apr,11612.85,11596.7,Up,00:21:00
99.93,2019-04-11,10:24:00,99.53,Buy,MOTHERSON,0.4,103.93,100.33,100.73,101.13,101.53,101.93,102.33,102.73,103.13,103.53,99.53,11:44:00,-2700.0,Stoploss Hit,,,,,,,,,,,,6750,Thu,Apr,11727.05,11752.8,Down,01:20:00
99.1,2019-04-12,11:30:00,99.1,Sell,MOTHERSON,,97.8,,,,,,,,,,99.1,11:09:00,0.0,Stoploss Hit,Breakeven,98.97,98.84,98.71,98.58,98.45,98.32,98.19,98.06,97.93,0.13,6750,Fri,Apr,11856.15,11787.15,Up,00:21:00
106.07,2019-04-18,10:07:00,106.07,Sell,MOTHERSON,,101.23,,,,,,,,,,105.63,10:03:00,-2970.0,Stoploss Hit,,105.19,104.75,104.31,103.87,103.43,102.99,102.55,102.11,101.67,0.44,6750,Thu,Apr,11856.15,11787.15,Up,00:04:00
93.6,2019-05-03,10:01:00,93.6,Buy,MOTHERSON,0.23,95.9,93.83,94.06,94.29,94.52,94.75,94.98,95.21,95.44,95.67,93.6,10:20:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Fri,May,11258.7,11278.9,Down,00:19:00
79.17,2019-05-16,13:52:00,79.17,Sell,MOTHERSON,,74.57,,,,,,,,,,79.17,09:54:00,0.0,Stoploss Hit,Breakeven,78.71,78.25,77.79,77.33,76.87,76.41,75.95,75.49,75.03,0.46,6750,Thu,May,11605.8,11712.25,Down,03:58:00
81.93,2019-05-20,12:00:00,82.53,Buy,MOTHERSON,0.2,83.93,82.13,82.33,82.53,82.73,82.93,83.13,83.33,83.53,83.73,82.53,13:00:00,4050.0,Stoploss Hit,1to3 trail,,,,,,,,,,,6750,Mon,May,11322.4,11359.45,Down,01:00:00
80.67,2019-05-23,10:31:00,80.67,Sell,MOTHERSON,,75.17,,,,,,,,,,80.17,09:48:00,-3375.0,Stoploss Hit,,79.67,79.17,78.67,78.17,77.67,77.17,76.67,76.17,75.67,0.5,6750,Thu,May,11901.3,11737.9,Up,00:43:00
76.93,2019-06-03,10:42:00,77.19,Buy,MOTHERSON,0.13,78.23,77.06,77.19,77.32,77.45,77.58,77.71,77.84,77.97,78.1,77.19,11:16:00,1755.0,Stoploss Hit,1to2 trail,,,,,,,,,,,6750,Mon,Jun,11905.8,11928.75,Down,00:34:00
83.33,2019-06-14,09:56:00,83.33,Buy,MOTHERSON,0.13,84.63,83.46,83.59,83.72,83.85,83.98,84.11,84.24,84.37,84.5,83.33,10:02:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Fri,Jun,11844.0,11823.3,Up,00:06:00
83.8,2019-06-18,10:03:00,83.53,Buy,MOTHERSON,0.27,86.5,84.07,84.34,84.61,84.88,85.15,85.42,85.69,85.96,86.23,83.53,10:20:00,-1822.5,Stoploss Hit,,,,,,,,,,,,6750,Tue,Jun,11827.6,11831.75,Down,00:17:00
83.77,2019-07-05,10:49:00,83.77,Sell,MOTHERSON,,80.8,,,,,,,,,,83.5,10:20:00,-1822.5,Stoploss Hit,,83.23,82.96,82.69,82.42,82.15,81.88,81.61,81.34,81.07,0.27,6750,Fri,Jul,11372.25,11346.2,Up,00:29:00
78.23,2019-07-08,14:28:00,78.23,Sell,MOTHERSON,,73.17,,,,,,,,,,77.77,14:09:00,-3105.0,Stoploss Hit,,77.31,76.85,76.39,75.93,75.47,75.01,74.55,74.09,73.63,0.46,6750,Mon,Jul,11614.75,11552.5,Up,00:19:00
79.03,2019-07-15,12:40:00,79.03,Sell,MOTHERSON,,77.63,,,,,,,,,,79.03,10:36:00,0.0,Stoploss Hit,Breakeven,78.89,78.75,78.61,78.47,78.33,78.19,78.05,77.91,77.77,0.14,6750,Mon,Jul,11932.15,11910.3,Up,02:04:00
74.97,2019-07-25,09:55:00,74.8,Buy,MOTHERSON,0.17,76.67,75.14,75.31,75.48,75.65,75.82,75.99,76.16,76.33,76.5,74.8,10:06:00,-1147.5,Stoploss Hit,,,,,,,,,,,,6750,Thu,Jul,11094.8,11047.8,Up,00:11:00
68.7,2019-08-01,09:52:00,68.7,Sell,MOTHERSON,,64.13,,,,,,,,,,70.13,12:09:00,9652.5,Stoploss Hit,Breakeven,69.53,68.93,68.33,67.73,67.13,66.53,65.93,65.33,64.73,0.6,6750,Thu,Aug,10930.3,10980.0,Down,1899-12-29 21:43:00
68.7,2019-08-02,15:10:00,68.7,Sell,MOTHERSON,,65.7,,,,,,,,,,68.7,09:57:00,0.0,Stoploss Hit,Breakeven,68.4,68.1,67.8,67.5,67.2,66.9,66.6,66.3,66.0,0.3,6750,Fri,Aug,11307.5,11284.3,Up,05:13:00
67.7,2019-08-13,10:30:00,67.7,Sell,MOTHERSON,,61.4,,,,,,,,,,67.7,10:16:00,0.0,Stoploss Hit,Breakeven,67.07,66.44,65.81,65.18,64.55,63.92,63.29,62.66,62.03,0.63,6750,Tue,Aug,11063.9,11053.9,Up,00:14:00
65.13,2019-08-20,09:58:00,65.13,Sell,MOTHERSON,,64.47,,,,,,,,,,65.07,09:55:00,-405.0,Stoploss Hit,,65.01,64.95,64.89,64.83,64.77,64.71,64.65,64.59,64.53,0.06,6750,Tue,Aug,11106.55,11057.85,Up,00:03:00
64.33,2019-09-03,09:54:00,64.13,Buy,MOTHERSON,0.2,66.33,64.53,64.73,64.93,65.13,65.33,65.53,65.73,65.93,66.13,64.13,10:07:00,-1350.0,Stoploss Hit,,,,,,,,,,,,6750,Tue,Sep,10987.8,10948.3,Up,00:13:00
71.3,2019-09-16,10:23:00,71.03,Buy,MOTHERSON,0.27,74.0,71.57,71.84,72.11,72.38,72.65,72.92,73.19,73.46,73.73,71.03,10:40:00,-1822.5,Stoploss Hit,,,,,,,,,,,,6750,Mon,Sep,10994.85,11075.9,Down,00:17:00
69.97,2019-09-20,10:40:00,69.97,Buy,MOTHERSON,0.4,73.97,70.37,70.77,71.17,71.57,71.97,72.37,72.77,73.17,73.57,69.97,11:00:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Fri,Sep,11491.15,11512.4,Down,00:20:00
69.53,2019-09-30,09:47:00,69.53,Sell,MOTHERSON,,65.07,,,,,,,,,,70.67,10:05:00,7695.0,Stoploss Hit,Breakeven,70.11,69.55,68.99,68.43,67.87,67.31,66.75,66.19,65.63,0.56,6750,Mon,Sep,11515.4,11474.45,Up,1899-12-29 23:42:00
69.67,2019-10-01,09:48:00,69.67,Sell,MOTHERSON,,68.13,,,,,,,,,,69.53,09:48:00,-945.0,Stoploss Hit,,69.39,69.25,69.11,68.97,68.83,68.69,68.55,68.41,68.27,0.14,6750,Tue,Oct,11556.35,11571.2,Down,00:00:00
67.07,2019-10-04,09:52:00,66.8,Buy,MOTHERSON,0.27,69.77,67.34,67.61,67.88,68.15,68.42,68.69,68.96,69.23,69.5,66.8,10:31:00,-1822.5,Stoploss Hit,,,,,,,,,,,,6750,Fri,Oct,11466.3,11464.0,Up,00:39:00
65.17,2019-10-14,09:46:00,65.17,Buy,MOTHERSON,0.44,69.57,65.61,66.05,66.49,66.93,67.37,67.81,68.25,68.69,69.13,65.17,13:13:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Mon,Oct,11515.4,11474.45,Up,03:27:00
69.53,2019-10-22,10:27:00,69.53,Sell,MOTHERSON,,65.9,,,,,,,,,,69.2,10:24:00,-2227.5,Stoploss Hit,,68.87,68.54,68.21,67.88,67.55,67.22,66.89,66.56,66.23,0.33,6750,Tue,Oct,11580.3,11586.35,Down,00:03:00
73.2,2019-10-24,09:48:00,72.87,Buy,MOTHERSON,0.33,76.5,73.53,73.86,74.19,74.52,74.85,75.18,75.51,75.84,76.17,72.87,09:50:00,-2227.5,Stoploss Hit,,,,,,,,,,,,6750,Thu,Oct,11257.7,11234.55,Up,00:02:00
73.97,2019-10-25,14:28:00,73.97,Sell,MOTHERSON,,69.97,,,,,,,,,,73.97,12:24:00,0.0,Stoploss Hit,Breakeven,73.57,73.17,72.77,72.37,71.97,71.57,71.17,70.77,70.37,0.4,6750,Fri,Oct,11464.95,11428.3,Up,02:04:00
92.17,2019-11-15,09:56:00,91.7,Buy,MOTHERSON,0.47,96.87,92.64,93.11,93.58,94.05,94.52,94.99,95.46,95.93,96.4,91.7,09:56:00,-3172.5,Stoploss Hit,,,,,,,,,,,,6750,Fri,Nov,11908.3,11913.45,Down,00:00:00
86.47,2019-11-21,11:01:00,86.47,Sell,MOTHERSON,,83.17,,,,,,,,,,86.47,10:31:00,0.0,Stoploss Hit,Breakeven,86.14,85.81,85.48,85.15,84.82,84.49,84.16,83.83,83.5,0.33,6750,Thu,Nov,11919.45,11884.5,Up,00:30:00
84.6,2019-11-22,10:46:00,84.6,Buy,MOTHERSON,0.77,92.3,85.37,86.14,86.91,87.68,88.45,89.22,89.99,90.76,91.53,84.6,14:53:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Fri,Nov,11919.45,11884.5,Up,04:07:00
86.37,2019-11-25,09:53:00,86.03,Buy,MOTHERSON,0.34,89.77,86.71,87.05,87.39,87.73,88.07,88.41,88.75,89.09,89.43,86.03,10:54:00,-2295.0,Stoploss Hit,,,,,,,,,,,,6750,Mon,Nov,11987.15,12012.05,Down,01:01:00
89.13,2019-11-27,11:32:00,89.13,Sell,MOTHERSON,,84.73,,,,,,,,,,88.73,11:12:00,-2700.0,Stoploss Hit,,88.33,87.93,87.53,87.13,86.73,86.33,85.93,85.53,85.13,0.4,6750,Wed,Nov,12146.2,12151.15,Down,00:20:00
88.27,2019-12-11,10:10:00,88.1,Buy,MOTHERSON,0.17,89.97,88.44,88.61,88.78,88.95,89.12,89.29,89.46,89.63,89.8,88.1,10:19:00,-1147.5,Stoploss Hit,,,,,,,,,,,,6750,Wed,Dec,12269.25,12262.75,Up,00:09:00
94.5,2019-12-18,11:06:00,94.5,Sell,MOTHERSON,,91.2,,,,,,,,,,94.2,10:47:00,-2025.0,Stoploss Hit,,93.9,93.6,93.3,93.0,92.7,92.4,92.1,91.8,91.5,0.3,6750,Wed,Dec,12082.45,12053.95,Up,00:19:00
98.03,2019-12-24,11:38:00,98.03,Sell,MOTHERSON,,95.63,,,,,,,,,,98.03,10:26:00,0.0,Stoploss Hit,Breakeven,97.79,97.55,97.31,97.07,96.83,96.59,96.35,96.11,95.87,0.24,6750,Tue,Dec,12269.25,12262.75,Up,01:12:00
93.73,2020-01-14,09:46:00,93.73,Sell,MOTHERSON,,90.97,,,,,,,,,,95.57,10:22:00,12420.0,Stoploss Hit,1to4 Trail,95.11,94.65,94.19,93.73,93.27,92.81,92.35,91.89,91.43,0.46,6750,Tue,Jan,12247.1,12255.85,Down,1899-12-29 23:24:00
93.53,2020-01-28,09:46:00,93.53,Sell,MOTHERSON,,88.13,,,,,,,,,,93.53,09:53:00,0.0,Stoploss Hit,Breakeven,92.99,92.45,91.91,91.37,90.83,90.29,89.75,89.21,88.67,0.54,6750,Tue,Jan,9587.8,9955.2,Down,1899-12-29 23:53:00
92.28,2020-01-30,10:36:00,92.28,Sell,MOTHERSON,,90.3,,,,,,,,,,93.6,10:08:00,8910.0,Stoploss Hit,1to4 Trail,93.27,92.94,92.61,92.28,91.95,91.62,91.29,90.96,90.63,0.33,6750,Thu,Jan,12147.75,12129.5,Up,00:28:00
85.53,2020-02-04,09:54:00,88.53,Buy,MOTHERSON,0.6,91.53,86.13,86.73,87.33,87.93,88.53,89.13,89.73,90.33,90.93,89.6,15:00:00,27472.5,Market Exit,1to5 trail,,,,,,,,,,,6750,Tue,Feb,12114.9,12055.8,Up,05:06:00
89.57,2020-02-05,11:49:00,89.57,Sell,MOTHERSON,,84.07,,,,,,,,,,89.07,11:30:00,-3375.0,Stoploss Hit,,88.57,88.07,87.57,87.07,86.57,86.07,85.57,85.07,84.57,0.5,6750,Wed,Feb,12005.85,11979.65,Up,00:19:00
91.07,2020-02-06,09:51:00,91.07,Buy,MOTHERSON,0.74,98.47,91.81,92.55,93.29,94.03,94.77,95.51,96.25,96.99,97.73,91.07,12:17:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Thu,Feb,12028.25,12045.8,Down,02:26:00
83.2,2020-02-14,10:16:00,83.2,Sell,MOTHERSON,,79.9,,,,,,,,,,82.9,09:54:00,-2025.0,Stoploss Hit,,82.6,82.3,82.0,81.7,81.4,81.1,80.8,80.5,80.2,0.3,6750,Fri,Feb,12028.25,12045.8,Down,00:22:00
76.61,2020-02-24,09:56:00,76.61,Sell,MOTHERSON,,76.1,,,,,,,,,,77.8,14:20:00,8032.5,Stoploss Hit,1to7 Trail,77.63,77.46,77.29,77.12,76.95,76.78,76.61,76.44,76.27,0.17,6750,Mon,Feb,12012.55,12080.85,Down,1899-12-29 19:36:00
69.87,2020-02-28,12:21:00,69.03,Buy,MOTHERSON,0.84,78.27,70.71,71.55,72.39,73.23,74.07,74.91,75.75,76.59,77.43,69.7,15:00:00,-1147.5,Market Exit,,,,,,,,,,,,6750,Fri,Feb,11351.35,11303.3,Up,02:39:00
70.33,2020-03-03,09:46:00,70.33,Buy,MOTHERSON,0.36,73.93,70.69,71.05,71.41,71.77,72.13,72.49,72.85,73.21,73.57,70.33,09:55:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Tue,Mar,12012.55,12080.85,Down,00:09:00
59.27,2020-03-11,10:47:00,59.27,Sell,MOTHERSON,,56.63,,,,,,,,,,59.03,10:40:00,-1620.0,Stoploss Hit,,58.79,58.55,58.31,58.07,57.83,57.59,57.35,57.11,56.87,0.24,6750,Wed,Mar,10039.95,10458.4,Down,00:07:00
49.04,2020-03-12,12:19:00,49.04,Sell,MOTHERSON,,47.93,,,,,,,,,,51.63,10:02:00,17482.5,Stoploss Hit,1to7 Trail,51.26,50.89,50.52,50.15,49.78,49.41,49.04,48.67,48.3,0.37,6750,Thu,Mar,8063.3,8468.8,Down,02:17:00
42.47,2020-03-16,10:20:00,44.51,Buy,MOTHERSON,0.34,45.87,42.81,43.15,43.49,43.83,44.17,44.51,44.85,45.19,45.53,44.51,12:05:00,13770.0,Stoploss Hit,1to6 trail,,,,,,,,,,,6750,Mon,Mar,9587.8,9955.2,Down,01:45:00
37.83,2020-03-23,11:06:00,37.83,Sell,MOTHERSON,,35.33,,,,,,,,,,40.33,09:51:00,16875.0,Stoploss Hit,1to5 Trail,39.83,39.33,38.83,38.33,37.83,37.33,36.83,36.33,35.83,0.5,6750,Mon,Mar,11351.35,11303.3,Up,01:15:00
39.2,2020-03-25,11:54:00,39.2,Buy,MOTHERSON,0.1,40.2,39.3,39.4,39.5,39.6,39.7,39.8,39.9,40.0,40.1,39.2,12:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Wed,Mar,7735.15,7801.05,Down,00:11:00
49.33,2020-04-22,10:27:00,48.87,Buy,MOTHERSON,0.46,53.93,49.79,50.25,50.71,51.17,51.63,52.09,52.55,53.01,53.47,48.87,11:24:00,-3105.0,Stoploss Hit,,,,,,,,,,,,6750,Wed,Apr,9390.2,9266.75,Up,00:57:00
49.87,2020-04-23,10:01:00,49.87,Buy,MOTHERSON,0.3,52.87,50.17,50.47,50.77,51.07,51.37,51.67,51.97,52.27,52.57,49.87,10:30:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Thu,Apr,9390.2,9266.75,Up,00:29:00
48.97,2020-04-24,09:49:00,48.97,Buy,MOTHERSON,0.2,50.97,49.17,49.37,49.57,49.77,49.97,50.17,50.37,50.57,50.77,48.97,10:06:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Fri,Apr,12813.4,12771.7,Up,00:17:00
55.53,2020-04-29,10:33:00,55.53,Buy,MOTHERSON,0.5,60.53,56.03,56.53,57.03,57.53,58.03,58.53,59.03,59.53,60.03,55.53,12:33:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Wed,Apr,9259.7,9154.4,Up,02:00:00
59.63,2020-04-30,10:02:00,59.63,Buy,MOTHERSON,0.5,64.63,60.13,60.63,61.13,61.63,62.13,62.63,63.13,63.63,64.13,59.63,11:16:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,6750,Thu,Apr,8889.15,8879.1,Up,01:14:00
51.7,2020-05-05,10:22:00,51.7,Sell,MOTHERSON,,50.0,,,,,,,,,,51.7,10:03:00,0.0,Stoploss Hit,Breakeven,51.53,51.36,51.19,51.02,50.85,50.68,50.51,50.34,50.17,0.17,6750,Tue,May,9099.75,9039.25,Up,00:19:00
55.77,2020-05-11,10:06:00,54.6,Buy,MOTHERSON,1.17,67.47,56.94,58.11,59.28,60.45,61.62,62.79,63.96,65.13,66.3,54.6,10:11:00,-7897.5,Stoploss Hit,,,,,,,,,,,,6750,Mon,May,9067.9,9106.25,Down,00:05:00
55.57,2020-05-14,12:59:00,55.23,Buy,MOTHERSON,0.34,58.97,55.91,56.25,56.59,56.93,57.27,57.61,57.95,58.29,58.63,55.23,13:34:00,-2295.0,Stoploss Hit,,,,,,,,,,,,6750,Thu,May,9226.8,9205.6,Up,00:35:00
53.4,2020-05-20,10:00:00,53.23,Buy,MOTHERSON,0.17,55.1,53.57,53.74,53.91,54.08,54.25,54.42,54.59,54.76,54.93,53.23,10:05:00,-1147.5,Stoploss Hit,,,,,,,,,,,,6750,Wed,May,8889.15,8879.1,Up,00:05:00
68.73,2020-06-03,13:28:00,68.73,Sell,MOTHERSON,,64.33,,,,,,,,,,68.33,12:16:00,-2700.0,Stoploss Hit,,67.93,67.53,67.13,66.73,66.33,65.93,65.53,65.13,64.73,0.4,6750,Wed,Jun,10764.1,10813.45,Down,01:12:00
61.9,2020-06-15,13:33:00,61.9,Sell,MOTHERSON,,57.6,,,,,,,,,,61.9,10:31:00,0.0,Stoploss Hit,Breakeven,61.47,61.04,60.61,60.18,59.75,59.32,58.89,58.46,58.03,0.43,6750,Mon,Jun,10108.3,9979.1,Up,03:02:00
64.75,2020-07-08,14:07:00,64.75,Sell,MOTHERSON,,63.9,,,,,,,,,,65.6,09:46:00,5737.5,Stoploss Hit,1to5 Trail,65.43,65.26,65.09,64.92,64.75,64.58,64.41,64.24,64.07,0.17,6750,Wed,Jul,10818.65,10799.65,Up,04:21:00
62.02,2020-07-14,11:20:00,62.02,Sell,MOTHERSON,,61.37,,,,,,,,,,62.67,10:33:00,4387.5,Stoploss Hit,1to5 Trail,62.54,62.41,62.28,62.15,62.02,61.89,61.76,61.63,61.5,0.13,6750,Tue,Jul,10614.95,10551.7,Up,00:47:00
64.17,2020-07-23,10:10:00,64.17,Buy,MOTHERSON,0.17,65.87,64.34,64.51,64.68,64.85,65.02,65.19,65.36,65.53,65.7,64.43,15:00:00,1755.0,Market Exit,Breakeven,,,,,,,,,,,6750,Thu,Jul,11254.3,11202.85,Up,04:50:00
62.2,2020-07-28,13:36:00,62.2,Sell,MOTHERSON,,60.77,,,,,,,,,,62.07,13:36:00,-877.5,Stoploss Hit,,61.94,61.81,61.68,61.55,61.42,61.29,61.16,61.03,60.9,0.13,6750,Tue,Jul,11270.25,11214.05,Up,00:00:00
66.13,2020-08-07,11:47:00,66.13,Sell,MOTHERSON,,64.43,,,,,,,,,,66.13,10:25:00,0.0,Stoploss Hit,Breakeven,65.96,65.79,65.62,65.45,65.28,65.11,64.94,64.77,64.6,0.17,6750,Fri,Aug,11231.2,11162.25,Up,01:22:00
68.17,2020-08-11,12:20:00,68.17,Sell,MOTHERSON,,66.87,,,,,,,,,,69.47,10:13:00,8775.0,Stoploss Hit,1to5 Trail,69.21,68.95,68.69,68.43,68.17,67.91,67.65,67.39,67.13,0.26,6750,Tue,Aug,11322.25,11270.15,Up,02:07:00
77.97,2020-08-13,09:47:00,78.94,Buy,MOTHERSON,0.97,87.67,78.94,79.91,80.88,81.85,82.82,83.79,84.76,85.73,86.7,81.17,15:00:00,21600.0,Market Exit,1to1 trail,,,,,,,,,,,6750,Thu,Aug,11259.8,11247.1,Up,05:13:00
81.1,2020-08-20,11:43:00,81.1,Sell,MOTHERSON,,77.4,,,,,,,,,,81.1,10:27:00,0.0,Stoploss Hit,Breakeven,80.73,80.36,79.99,79.62,79.25,78.88,78.51,78.14,77.77,0.37,6750,Thu,Aug,11270.25,11214.05,Up,01:16:00
78.43,2020-08-24,09:55:00,78.43,Sell,MOTHERSON,,77.33,,,,,,,,,,78.33,09:52:00,-675.0,Stoploss Hit,,78.23,78.13,78.03,77.93,77.83,77.73,77.63,77.53,77.43,0.1,6750,Mon,Aug,11412.0,11371.6,Up,00:03:00
75.43,2020-09-08,10:04:00,75.43,Sell,MOTHERSON,,73.23,,,,,,,,,,75.23,09:53:00,-1350.0,Stoploss Hit,,75.03,74.83,74.63,74.43,74.23,74.03,73.83,73.63,73.43,0.2,6750,Tue,Sep,11487.2,11440.05,Up,00:11:00
74.17,2020-09-11,10:37:00,74.17,Sell,MOTHERSON,,72.3,,,,,,,,,,74.0,10:33:00,-1147.5,Stoploss Hit,,73.83,73.66,73.49,73.32,73.15,72.98,72.81,72.64,72.47,0.17,6750,Fri,Sep,11487.2,11440.05,Up,00:04:00
