buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
462.05,2019-05-09,09:50:00,461.3,Buy,BHARATFORG,0.75,469.55,462.8,463.55,464.3,465.05,465.8,466.55,467.3,468.05,468.8,461.3,09:53:00,-750.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,May,11549.2,11521.05,Up,00:03:00
469.8,2019-05-20,10:23:00,469.8,Buy,BHARATFORG,1.6,485.8,471.4,473.0,474.6,476.2,477.8,479.4,481.0,482.6,484.2,469.8,11:07:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Mon,May,11395.65,11456.9,Down,00:44:00
470.0,2019-05-24,14:12:00,469.5,Buy,BHARATFORG,0.5,475.0,470.5,471.0,471.5,472.0,472.5,473.0,473.5,474.0,474.5,469.5,14:12:00,-500.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,May,11665.2,11623.9,Up,00:00:00
492.75,2019-05-28,09:51:00,491.5,Buy,BHARATFORG,1.25,505.25,494.0,495.25,496.5,497.75,499.0,500.25,501.5,502.75,504.0,491.5,09:51:00,-1250.0,Stoploss Hit,,,,,,,,,,,,1000,Tue,May,11704.35,11665.95,Up,00:00:00
469.0,2019-06-03,10:50:00,467.6,Buy,BHARATFORG,1.4,483.0,470.4,471.8,473.2,474.6,476.0,477.4,478.8,480.2,481.6,467.6,10:52:00,-1400.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Jun,11727.05,11752.8,Down,00:02:00
466.8,2019-06-12,10:01:00,466.8,Sell,BHARATFORG,,460.2,,,,,,,,,,471.2,09:54:00,4400.0,Stoploss Hit,1to4 Trail,470.1,469.0,467.9,466.8,465.7,464.6,463.5,462.4,461.3,1.1,1000,Wed,Jun,11863.65,11828.25,Up,00:07:00
465.6,2019-07-04,10:02:00,465.6,Buy,BHARATFORG,1.85,484.1,467.45,469.3,471.15,473.0,474.85,476.7,478.55,480.4,482.25,465.6,11:01:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Jul,11928.8,11916.75,Up,00:59:00
443.0,2019-07-09,11:49:00,443.0,Sell,BHARATFORG,,423.0,,,,,,,,,,443.0,09:53:00,0.0,Stoploss Hit,Breakeven,441.0,439.0,437.0,435.0,433.0,431.0,429.0,427.0,425.0,2.0,1000,Tue,Jul,11180.35,11157.0,Up,01:56:00
461.95,2019-07-15,12:45:00,461.95,Sell,BHARATFORG,,445.45,,,,,,,,,,461.95,09:55:00,0.0,Stoploss Hit,Breakeven,460.3,458.65,457.0,455.35,453.7,452.05,450.4,448.75,447.1,1.65,1000,Mon,Jul,11727.95,11709.1,Up,02:50:00
442.75,2019-07-19,10:20:00,442.75,Sell,BHARATFORG,,427.35,,,,,,,,,,441.35,10:16:00,-1400.0,Stoploss Hit,,439.95,438.55,437.15,435.75,434.35,432.95,431.55,430.15,428.75,1.4,1000,Fri,Jul,11999.8,11945.9,Up,00:04:00
437.95,2019-07-22,09:52:00,432.85,Buy,BHARATFORG,5.1,488.95,443.05,448.15,453.25,458.35,463.45,468.55,473.65,478.75,483.85,437.1,15:00:00,-850.0,Market Exit,,,,,,,,,,,,1000,Mon,Jul,11958.35,11924.75,Up,05:08:00
432.2,2019-07-23,11:18:00,432.2,Sell,BHARATFORG,,428.0,,,,,,,,,,435.0,10:21:00,2800.0,Stoploss Hit,1to4 Trail,434.3,433.6,432.9,432.2,431.5,430.8,430.1,429.4,428.7,0.7,1000,Tue,Jul,11727.95,11709.1,Up,00:57:00
416.45,2019-07-31,09:46:00,418.2,Buy,BHARATFORG,1.75,433.95,418.2,419.95,421.7,423.45,425.2,426.95,428.7,430.45,432.2,422.4,15:00:00,5950.0,Market Exit,1to1 trail,,,,,,,,,,,1000,Wed,Jul,11827.6,11831.75,Down,05:14:00
412.8,2019-08-06,09:54:00,407.85,Buy,BHARATFORG,4.95,462.3,417.75,422.7,427.65,432.6,437.55,442.5,447.45,452.4,457.35,407.85,10:01:00,-4950.0,Stoploss Hit,,,,,,,,,,,,1000,Tue,Aug,11860.85,11847.55,Up,00:07:00
409.05,2019-08-08,10:24:00,409.05,Buy,BHARATFORG,0.8,417.05,409.85,410.65,411.45,412.25,413.05,413.85,414.65,415.45,416.25,409.05,10:35:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Aug,10899.2,10855.5,Up,00:11:00
399.3,2019-08-13,13:51:00,399.3,Sell,BHARATFORG,,391.3,,,,,,,,,,420.3,09:46:00,21000.0,Stoploss Hit,Breakeven,417.4,414.5,411.6,408.7,405.8,402.9,400.0,397.1,394.2,2.9,1000,Tue,Aug,11247.45,11252.15,Down,04:05:00
405.85,2019-09-13,09:56:00,405.85,Sell,BHARATFORG,,386.6,,,,,,,,,,404.1,09:55:00,-1750.0,Stoploss Hit,,402.35,400.6,398.85,397.1,395.35,393.6,391.85,390.1,388.35,1.75,1000,Fri,Sep,11675.6,11687.5,Down,00:01:00
452.8,2019-09-24,09:53:00,452.8,Sell,BHARATFORG,,437.8,,,,,,,,,,452.8,09:46:00,0.0,Stoploss Hit,Breakeven,451.3,449.8,448.3,446.8,445.3,443.8,442.3,440.8,439.3,1.5,1000,Tue,Sep,11034.05,11085.4,Down,00:07:00
442.0,2019-10-17,13:42:00,442.0,Buy,BHARATFORG,1.45,456.5,443.45,444.9,446.35,447.8,449.25,450.7,452.15,453.6,455.05,442.0,15:00:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Oct,11466.3,11464.0,Up,01:18:00
442.0,2019-10-17,13:42:00,442.0,Buy,BHARATFORG,1.45,456.5,443.45,444.9,446.35,447.8,449.25,450.7,452.15,453.6,455.05,441.8,15:00:00,-200.0,Market Exit,Breakeven,,,,,,,,,,,1000,Thu,Oct,11466.3,11464.0,Up,01:18:00
454.0,2019-10-25,09:53:00,451.1,Buy,BHARATFORG,2.9,483.0,456.9,459.8,462.7,465.6,468.5,471.4,474.3,477.2,480.1,451.1,12:17:00,-2900.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Oct,11000.3,10829.35,Up,02:24:00
456.0,2019-10-31,11:29:00,456.0,Sell,BHARATFORG,,440.05,,,,,,,,,,454.55,11:19:00,-1450.0,Stoploss Hit,,453.1,451.65,450.2,448.75,447.3,445.85,444.4,442.95,441.5,1.45,1000,Thu,Oct,10883.8,10847.9,Up,00:10:00
461.95,2019-11-04,10:12:00,458.9,Buy,BHARATFORG,3.05,492.45,465.0,468.05,471.1,474.15,477.2,480.25,483.3,486.35,489.4,458.9,11:26:00,-3050.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Nov,10994.85,11075.9,Down,01:14:00
462.25,2019-11-05,11:59:00,462.25,Sell,BHARATFORG,,450.2,,,,,,,,,,469.2,11:46:00,6950.0,Stoploss Hit,Breakeven,467.3,465.4,463.5,461.6,459.7,457.8,455.9,454.0,452.1,1.9,1000,Tue,Nov,11657.15,11661.85,Down,00:13:00
465.25,2019-11-08,10:15:00,465.25,Sell,BHARATFORG,,442.7,,,,,,,,,,463.2,10:09:00,-2050.0,Stoploss Hit,,461.15,459.1,457.05,455.0,452.95,450.9,448.85,446.8,444.75,2.05,1000,Fri,Nov,10883.8,10847.9,Up,00:06:00
450.45,2019-11-19,10:26:00,448.05,Buy,BHARATFORG,2.4,474.45,452.85,455.25,457.65,460.05,462.45,464.85,467.25,469.65,472.05,452.6,15:00:00,2150.0,Market Exit,,,,,,,,,,,,1000,Tue,Nov,11388.45,11314.0,Up,04:34:00
447.3,2019-11-21,09:53:00,447.3,Sell,BHARATFORG,,443.0,,,,,,,,,,454.5,09:47:00,7200.0,Stoploss Hit,Breakeven,453.35,452.2,451.05,449.9,448.75,447.6,446.45,445.3,444.15,1.15,1000,Thu,Nov,12025.65,11999.1,Up,00:06:00
467.35,2019-11-28,11:06:00,467.35,Sell,BHARATFORG,,457.45,,,,,,,,,,466.45,11:02:00,-900.0,Stoploss Hit,,465.55,464.65,463.75,462.85,461.95,461.05,460.15,459.25,458.35,0.9,1000,Thu,Nov,11322.25,11359.9,Down,00:04:00
488.05,2019-12-18,09:48:00,487.0,Buy,BHARATFORG,1.05,498.55,489.1,490.15,491.2,492.25,493.3,494.35,495.4,496.45,497.5,487.0,10:01:00,-1050.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,Dec,11886.6,11877.45,Up,00:13:00
520.45,2020-01-20,10:48:00,520.45,Sell,BHARATFORG,,508.9,,,,,,,,,,519.4,10:32:00,-1050.0,Stoploss Hit,,518.35,517.3,516.25,515.2,514.15,513.1,512.05,511.0,509.95,1.05,1000,Mon,Jan,12067.65,12048.2,Up,00:16:00
513.2,2020-01-24,10:48:00,513.2,Sell,BHARATFORG,,505.5,,,,,,,,,,512.5,10:46:00,-700.0,Stoploss Hit,,511.8,511.1,510.4,509.7,509.0,508.3,507.6,506.9,506.2,0.7,1000,Fri,Jan,11867.35,11856.8,Up,00:02:00
524.55,2020-01-27,11:23:00,523.4,Buy,BHARATFORG,1.15,536.05,525.7,526.85,528.0,529.15,530.3,531.45,532.6,533.75,534.9,523.4,11:37:00,-1150.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Jan,11944.3,11910.15,Up,00:14:00
489.15,2020-02-12,12:45:00,489.15,Sell,BHARATFORG,,474.15,,,,,,,,,,489.15,11:51:00,0.0,Stoploss Hit,Breakeven,487.65,486.15,484.65,483.15,481.65,480.15,478.65,477.15,475.65,1.5,1000,Wed,Feb,12296.7,12256.8,Up,00:54:00
475.95,2020-02-24,12:43:00,475.95,Sell,BHARATFORG,,443.5,,,,,,,,,,473.0,12:25:00,-2950.0,Stoploss Hit,,470.05,467.1,464.15,461.2,458.25,455.3,452.35,449.4,446.45,2.95,1000,Mon,Feb,12247.1,12255.85,Down,00:18:00
432.45,2020-03-06,10:53:00,427.1,Buy,BHARATFORG,5.35,485.95,437.8,443.15,448.5,453.85,459.2,464.55,469.9,475.25,480.6,440.85,15:00:00,8400.0,Market Exit,,,,,,,,,,,,1000,Fri,Mar,10942.65,11269.0,Down,04:07:00
365.4,2020-03-16,09:47:00,365.4,Buy,BHARATFORG,4.05,405.9,369.45,373.5,377.55,381.6,385.65,389.7,393.75,397.8,401.85,370.05,15:00:00,4650.0,Market Exit,Breakeven,,,,,,,,,,,1000,Mon,Mar,12347.1,12343.3,Up,05:13:00
242.8,2020-03-24,10:40:00,242.8,Sell,BHARATFORG,,202.1,,,,,,,,,,239.1,10:07:00,-3700.0,Stoploss Hit,,235.4,231.7,228.0,224.3,220.6,216.9,213.2,209.5,205.8,3.7,1000,Tue,Mar,12028.25,12045.8,Down,00:33:00
257.1,2020-03-26,09:46:00,269.7,Buy,BHARATFORG,1.8,275.1,258.9,260.7,262.5,264.3,266.1,267.9,269.7,271.5,273.3,269.7,10:26:00,12600.0,Stoploss Hit,1to7 trail,,,,,,,,,,,1000,Thu,Mar,12123.75,12106.9,Up,00:40:00
286.35,2020-03-27,10:01:00,286.35,Sell,BHARATFORG,,269.85,,,,,,,,,,286.35,09:57:00,0.0,Stoploss Hit,Breakeven,284.7,283.05,281.4,279.75,278.1,276.45,274.8,273.15,271.5,1.65,1000,Fri,Mar,12147.75,12129.5,Up,00:04:00
264.1,2020-04-21,11:51:00,264.1,Sell,BHARATFORG,,235.6,,,,,,,,,,264.1,10:30:00,0.0,Stoploss Hit,Breakeven,261.25,258.4,255.55,252.7,249.85,247.0,244.15,241.3,238.45,2.85,1000,Tue,Apr,8451.0,8317.85,Up,01:21:00
259.35,2020-04-24,09:57:00,259.35,Buy,BHARATFORG,1.0,269.35,260.35,261.35,262.35,263.35,264.35,265.35,266.35,267.35,268.35,259.35,10:07:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Fri,Apr,11351.35,11303.3,Up,00:10:00
275.35,2020-05-13,09:46:00,275.35,Sell,BHARATFORG,,268.9,,,,,,,,,,290.4,13:05:00,15050.0,Stoploss Hit,1to7 Trail,288.25,286.1,283.95,281.8,279.65,277.5,275.35,273.2,271.05,2.15,1000,Wed,May,9232.35,9187.3,Up,1899-12-29 20:41:00
299.0,2020-05-27,09:59:00,297.5,Buy,BHARATFORG,1.5,314.0,300.5,302.0,303.5,305.0,306.5,308.0,309.5,311.0,312.5,297.5,10:59:00,-1500.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,May,9232.35,9187.3,Up,01:00:00
338.3,2020-06-01,14:00:00,336.05,Buy,BHARATFORG,2.25,360.8,340.55,342.8,345.05,347.3,349.55,351.8,354.05,356.3,358.55,336.05,14:09:00,-2250.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Jun,9026.75,8981.45,Up,00:09:00
336.7,2020-06-02,10:39:00,336.7,Sell,BHARATFORG,,310.3,,,,,,,,,,334.3,10:10:00,-2400.0,Stoploss Hit,,331.9,329.5,327.1,324.7,322.3,319.9,317.5,315.1,312.7,2.4,1000,Tue,Jun,9323.45,8992.8,Up,00:29:00
341.5,2020-06-03,13:29:00,341.5,Buy,BHARATFORG,1.1,352.5,342.6,343.7,344.8,345.9,347.0,348.1,349.2,350.3,351.4,341.5,14:00:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Wed,Jun,8446.3,8083.8,Up,00:31:00
344.5,2020-06-04,09:55:00,344.5,Buy,BHARATFORG,2.0,364.5,346.5,348.5,350.5,352.5,354.5,356.5,358.5,360.5,362.5,344.5,11:32:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Jun,9182.4,9142.75,Up,01:37:00
349.7,2020-06-05,09:50:00,346.0,Buy,BHARATFORG,3.7,386.7,353.4,357.1,360.8,364.5,368.2,371.9,375.6,379.3,383.0,346.0,10:05:00,-3700.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Jun,8529.35,8281.1,Up,00:15:00
357.95,2020-06-10,13:33:00,357.95,Sell,BHARATFORG,,347.95,,,,,,,,,,357.95,09:46:00,0.0,Stoploss Hit,Breakeven,356.95,355.95,354.95,353.95,352.95,351.95,350.95,349.95,348.95,1.0,1000,Wed,Jun,9163.9,9313.9,Down,03:47:00
371.0,2020-06-23,09:57:00,371.0,Sell,BHARATFORG,,360.0,,,,,,,,,,370.0,09:55:00,-1000.0,Stoploss Hit,,369.0,368.0,367.0,366.0,365.0,364.0,363.0,362.0,361.0,1.0,1000,Tue,Jun,9429.4,9293.5,Up,00:02:00
343.15,2020-06-29,13:10:00,343.15,Sell,BHARATFORG,,334.05,,,,,,,,,,347.05,09:49:00,3900.0,Stoploss Hit,1to3 Trail,345.75,344.45,343.15,341.85,340.55,339.25,337.95,336.65,335.35,1.3,1000,Mon,Jun,9082.2,9029.05,Up,03:21:00
363.0,2020-07-06,09:54:00,360.95,Buy,BHARATFORG,2.05,383.5,365.05,367.1,369.15,371.2,373.25,375.3,377.35,379.4,381.45,360.95,10:04:00,-2050.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Jul,10347.95,10311.2,Up,00:10:00
368.95,2020-07-07,10:17:00,368.95,Buy,BHARATFORG,1.5,383.95,370.45,371.95,373.45,374.95,376.45,377.95,379.45,380.95,382.45,368.95,11:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Tue,Jul,10802.85,10763.65,Up,00:48:00
386.0,2020-07-21,09:54:00,384.85,Buy,BHARATFORG,1.15,397.5,387.15,388.3,389.45,390.6,391.75,392.9,394.05,395.2,396.35,384.85,09:57:00,-1150.0,Stoploss Hit,,,,,,,,,,,,1000,Tue,Jul,10094.1,10116.15,Down,00:03:00
380.5,2020-07-28,10:16:00,380.5,Sell,BHARATFORG,,373.35,,,,,,,,,,379.85,10:06:00,-650.0,Stoploss Hit,,379.2,378.55,377.9,377.25,376.6,375.95,375.3,374.65,374.0,0.65,1000,Tue,Jul,9919.35,9972.9,Down,00:10:00
399.8,2020-08-05,10:39:00,399.8,Sell,BHARATFORG,,381.1,,,,,,,,,,398.1,10:34:00,-1700.0,Stoploss Hit,,396.4,394.7,393.0,391.3,389.6,387.9,386.2,384.5,382.8,1.7,1000,Wed,Aug,10529.25,10471.0,Up,00:05:00
495.75,2020-08-18,11:54:00,495.75,Sell,BHARATFORG,,482.55,,,,,,,,,,494.55,11:54:00,-1200.0,Stoploss Hit,,493.35,492.15,490.95,489.75,488.55,487.35,486.15,484.95,483.75,1.2,1000,Tue,Aug,11259.8,11247.1,Up,00:00:00
500.65,2020-08-27,09:58:00,500.65,Sell,BHARATFORG,,493.5,,,,,,,,,,500.0,09:54:00,-650.0,Stoploss Hit,,499.35,498.7,498.05,497.4,496.75,496.1,495.45,494.8,494.15,0.65,1000,Thu,Aug,10750.85,10802.7,Down,00:04:00
499.55,2020-09-01,13:11:00,497.05,Buy,BHARATFORG,2.5,524.55,502.05,504.55,507.05,509.55,512.05,514.55,517.05,519.55,522.05,497.05,13:17:00,-2500.0,Stoploss Hit,,,,,,,,,,,,1000,Tue,Sep,11464.3,11387.5,Up,00:06:00
459.1,2020-09-09,10:32:00,459.1,Sell,BHARATFORG,,444.8,,,,,,,,,,457.8,10:25:00,-1300.0,Stoploss Hit,,456.5,455.2,453.9,452.6,451.3,450.0,448.7,447.4,446.1,1.3,1000,Wed,Sep,11452.15,11385.35,Up,00:07:00
474.25,2020-09-14,10:14:00,472.05,Buy,BHARATFORG,2.2,496.25,476.45,478.65,480.85,483.05,485.25,487.45,489.65,491.85,494.05,472.05,10:14:00,-2200.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Sep,11317.45,11408.4,Down,00:00:00
480.0,2020-09-18,10:51:00,480.0,Sell,BHARATFORG,,465.0,,,,,,,,,,480.0,10:10:00,0.0,Stoploss Hit,Breakeven,478.5,477.0,475.5,474.0,472.5,471.0,469.5,468.0,466.5,1.5,1000,Fri,Sep,11412.0,11371.6,Up,00:41:00
481.25,2020-09-21,10:43:00,477.75,Buy,BHARATFORG,3.5,516.25,484.75,488.25,491.75,495.25,498.75,502.25,505.75,509.25,512.75,477.75,11:28:00,-3500.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Sep,11154.1,11131.8,Up,00:45:00
436.75,2020-09-24,10:12:00,436.75,Sell,BHARATFORG,,404.3,,,,,,,,,,433.8,10:00:00,-2950.0,Stoploss Hit,,430.85,427.9,424.95,422.0,419.05,416.1,413.15,410.2,407.25,2.95,1000,Thu,Sep,11185.7,11101.65,Up,00:12:00
452.0,2020-09-28,09:46:00,452.0,Buy,BHARATFORG,2.0,472.0,454.0,456.0,458.0,460.0,462.0,464.0,466.0,468.0,470.0,452.0,10:59:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Mon,Sep,11276.9,11300.55,Down,01:13:00
467.0,2020-10-06,11:33:00,467.0,Sell,BHARATFORG,,451.6,,,,,,,,,,465.6,10:59:00,-1400.0,Stoploss Hit,,464.2,462.8,461.4,460.0,458.6,457.2,455.8,454.4,453.0,1.4,1000,Tue,Oct,11149.95,11215.45,Down,00:34:00
475.5,2020-10-09,10:28:00,473.4,Buy,BHARATFORG,2.1,496.5,477.6,479.7,481.8,483.9,486.0,488.1,490.2,492.3,494.4,473.4,10:56:00,-2100.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Oct,11464.3,11387.5,Up,00:28:00
454.45,2020-10-15,10:09:00,451.55,Buy,BHARATFORG,2.9,483.45,457.35,460.25,463.15,466.05,468.95,471.85,474.75,477.65,480.55,451.55,10:25:00,-2900.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,Oct,11322.25,11270.15,Up,00:16:00
453.9,2020-10-22,11:00:00,453.9,Sell,BHARATFORG,,445.1,,,,,,,,,,453.1,10:54:00,-800.0,Stoploss Hit,,452.3,451.5,450.7,449.9,449.1,448.3,447.5,446.7,445.9,0.8,1000,Thu,Oct,11378.55,11355.05,Up,00:06:00
456.5,2020-10-29,09:53:00,454.4,Buy,BHARATFORG,2.1,477.5,458.6,460.7,462.8,464.9,467.0,469.1,471.2,473.3,475.4,454.4,09:58:00,-2100.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,Oct,11464.3,11387.5,Up,00:05:00
452.15,2020-11-02,09:54:00,452.15,Sell,BHARATFORG,,436.75,,,,,,,,,,450.75,09:47:00,-1400.0,Stoploss Hit,,449.35,447.95,446.55,445.15,443.75,442.35,440.95,439.55,438.15,1.4,1000,Mon,Nov,11301.75,11250.55,Up,00:07:00
484.8,2020-11-09,09:53:00,484.8,Buy,BHARATFORG,1.3,497.8,486.1,487.4,488.7,490.0,491.3,492.6,493.9,495.2,496.5,484.8,10:48:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Mon,Nov,11852.05,11834.6,Up,00:55:00
526.7,2020-12-03,10:43:00,526.7,Sell,BHARATFORG,,497.0,,,,,,,,,,524.0,10:06:00,-2700.0,Stoploss Hit,,521.3,518.6,515.9,513.2,510.5,507.8,505.1,502.4,499.7,2.7,1000,Thu,Dec,11244.45,11222.4,Up,00:37:00
559.7,2020-12-16,09:56:00,559.7,Sell,BHARATFORG,,537.7,,,,,,,,,,557.7,09:46:00,-2000.0,Stoploss Hit,,555.7,553.7,551.7,549.7,547.7,545.7,543.7,541.7,539.7,2.0,1000,Wed,Dec,13663.1,13567.85,Up,00:10:00
520.8,2020-12-23,09:46:00,520.8,Buy,BHARATFORG,1.4,534.8,522.2,523.6,525.0,526.4,527.8,529.2,530.6,532.0,533.4,520.8,09:56:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Wed,Dec,11727.4,11680.35,Up,00:10:00
528.95,2020-12-28,10:04:00,528.95,Sell,BHARATFORG,,519.05,,,,,,,,,,528.05,10:04:00,-900.0,Stoploss Hit,,527.15,526.25,525.35,524.45,523.55,522.65,521.75,520.85,519.95,0.9,1000,Mon,Dec,11678.45,11670.8,Up,00:00:00
520.0,2020-12-30,15:16:00,520.0,Sell,BHARATFORG,,509.5,,,,,,,,,,520.0,11:01:00,0.0,Stoploss Hit,Breakeven,518.95,517.9,516.85,515.8,514.75,513.7,512.65,511.6,510.55,1.05,1000,Wed,Dec,12839.5,12938.25,Down,04:15:00
538.1,2021-01-04,11:32:00,538.1,Sell,BHARATFORG,,529.1,,,,,,,,,,538.1,10:48:00,0.0,Stoploss Hit,Breakeven,537.2,536.3,535.4,534.5,533.6,532.7,531.8,530.9,530.0,0.9,1000,Mon,Jan,12839.5,12938.25,Down,00:44:00
604.3,2021-01-08,12:00:00,602.0,Buy,BHARATFORG,2.3,627.3,606.6,608.9,611.2,613.5,615.8,618.1,620.4,622.7,625.0,602.0,12:04:00,-2300.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Jan,14258.4,14137.35,Up,00:04:00
613.45,2021-01-11,11:29:00,611.0,Buy,BHARATFORG,2.45,637.95,615.9,618.35,620.8,623.25,625.7,628.15,630.6,633.05,635.5,611.0,11:30:00,-2450.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Jan,12839.5,12938.25,Down,00:01:00
592.0,2021-01-19,09:48:00,592.0,Sell,BHARATFORG,,570.0,,,,,,,,,,590.0,09:46:00,-2000.0,Stoploss Hit,,588.0,586.0,584.0,582.0,580.0,578.0,576.0,574.0,572.0,2.0,1000,Tue,Jan,11566.2,11535.0,Up,00:02:00
629.0,2021-02-03,09:47:00,629.0,Sell,BHARATFORG,,604.05,,,,,,,,,,643.05,10:02:00,14050.0,Stoploss Hit,Breakeven,639.15,635.25,631.35,627.45,623.55,619.65,615.75,611.85,607.95,3.9,1000,Wed,Feb,13215.3,13113.75,Up,1899-12-29 23:45:00
658.6,2021-02-11,10:05:00,653.2,Buy,BHARATFORG,5.4,712.6,664.0,669.4,674.8,680.2,685.6,691.0,696.4,701.8,707.2,653.2,11:25:00,-5400.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,Feb,13741.9,13760.55,Down,01:20:00
628.5,2021-02-16,12:00:00,628.5,Sell,BHARATFORG,,615.0,,,,,,,,,,628.5,10:52:00,0.0,Stoploss Hit,Breakeven,627.15,625.8,624.45,623.1,621.75,620.4,619.05,617.7,616.35,1.35,1000,Tue,Feb,14104.35,14018.5,Up,01:08:00
616.9,2021-02-24,09:54:00,614.1,Buy,BHARATFORG,2.8,644.9,619.7,622.5,625.3,628.1,630.9,633.7,636.5,639.3,642.1,614.1,10:04:00,-2800.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,Feb,14104.35,14018.5,Up,00:10:00
635.65,2021-03-04,10:17:00,635.65,Buy,BHARATFORG,2.05,656.15,637.7,639.75,641.8,643.85,645.9,647.95,650.0,652.05,654.1,635.65,10:44:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Mar,14639.8,14563.45,Up,00:27:00
640.8,2021-03-05,09:51:00,639.05,Buy,BHARATFORG,1.75,658.3,642.55,644.3,646.05,647.8,649.55,651.3,653.05,654.8,656.55,639.05,09:51:00,-1750.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Mar,14240.95,14199.5,Up,00:00:00
627.75,2021-03-12,10:12:00,627.75,Sell,BHARATFORG,,611.8,,,,,,,,,,626.3,09:46:00,-1450.0,Stoploss Hit,,624.85,623.4,621.95,620.5,619.05,617.6,616.15,614.7,613.25,1.45,1000,Fri,Mar,14371.65,14281.3,Up,00:26:00
589.25,2021-03-19,09:51:00,592.1,Buy,BHARATFORG,0.95,598.75,590.2,591.15,592.1,593.05,594.0,594.95,595.9,596.85,597.8,592.1,09:56:00,2850.0,Stoploss Hit,1to3 trail,,,,,,,,,,,1000,Fri,Mar,15164.15,15115.8,Up,00:05:00
590.0,2021-03-24,11:55:00,590.0,Sell,BHARATFORG,,563.0,,,,,,,,,,590.0,10:16:00,0.0,Stoploss Hit,Breakeven,587.3,584.6,581.9,579.2,576.5,573.8,571.1,568.4,565.7,2.7,1000,Wed,Mar,15079.85,14982.0,Up,01:39:00
595.8,2021-03-31,09:47:00,594.7,Buy,BHARATFORG,1.1,606.8,596.9,598.0,599.1,600.2,601.3,602.4,603.5,604.6,605.7,594.7,09:59:00,-1100.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,Mar,14811.85,14845.1,Down,00:12:00
