buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
74.4,2019-05-13,13:53:00,74.4,Sell,LAURUSLABS,,72.91,,,,,,,,,,76.41,11:34:00,2211.0,Stoploss Hit,Breakeven,76.06,75.71,75.36,75.01,74.66,74.31,73.96,73.61,73.26,0.35,1100,Mon,May,11478.7,11497.9,Down,02:19:00
74.54,2019-05-17,12:12:00,74.54,Sell,LAURUSLABS,,69.37,,,,,,,,,,74.07,10:49:00,-517.0,Stoploss Hit,,73.6,73.13,72.66,72.19,71.72,71.25,70.78,70.31,69.84,0.47,1100,Fri,May,11735.7,11726.15,Up,01:23:00
74.2,2019-05-22,10:02:00,74.2,Buy,LAURUSLABS,0.0,74.2,74.2,74.2,74.2,74.2,74.2,74.2,74.2,74.2,74.2,74.2,10:03:00,0.0,Stoploss Hit,1to7 trail,,,,,,,,,,,1100,Wed,May,11727.95,11709.1,Up,00:01:00
75.0,2019-05-24,11:54:00,75.15,Buy,LAURUSLABS,0.15,76.5,75.15,75.3,75.45,75.6,75.75,75.9,76.05,76.2,76.35,75.15,11:56:00,165.0,Stoploss Hit,1to1 trail,,,,,,,,,,,1100,Fri,May,11478.7,11497.9,Down,00:02:00
70.4,2019-06-10,10:32:00,70.4,Sell,LAURUSLABS,,70.07,,,,,,,,,,70.37,10:04:00,-33.0,Stoploss Hit,,70.34,70.31,70.28,70.25,70.22,70.19,70.16,70.13,70.1,0.03,1100,Mon,Jun,11261.9,11257.1,Up,00:28:00
67.75,2019-06-13,10:25:00,67.75,Sell,LAURUSLABS,,67.35,,,,,,,,,,67.85,10:18:00,110.0,Stoploss Hit,1to2 Trail,67.8,67.75,67.7,67.65,67.6,67.55,67.5,67.45,67.4,0.05,1100,Thu,Jun,11901.3,11737.9,Up,00:07:00
68.36,2019-06-18,10:10:00,68.19,Buy,LAURUSLABS,0.17,70.06,68.53,68.7,68.87,69.04,69.21,69.38,69.55,69.72,69.89,68.19,11:31:00,-187.0,Stoploss Hit,,,,,,,,,,,,1100,Tue,Jun,11865.2,11843.75,Up,01:21:00
65.49,2019-06-20,09:47:00,65.49,Sell,LAURUSLABS,,65.16,,,,,,,,,,65.46,09:47:00,-33.0,Stoploss Hit,,65.43,65.4,65.37,65.34,65.31,65.28,65.25,65.22,65.19,0.03,1100,Thu,Jun,11844.0,11823.3,Up,00:00:00
66.23,2019-06-26,10:10:00,65.83,Buy,LAURUSLABS,0.4,70.23,66.63,67.03,67.43,67.83,68.23,68.63,69.03,69.43,69.83,66.24,15:00:00,11.0,Market Exit,,,,,,,,,,,,1100,Wed,Jun,12052.65,12088.55,Down,04:50:00
69.07,2019-07-11,10:48:00,69.28,Buy,LAURUSLABS,0.03,69.37,69.1,69.13,69.16,69.19,69.22,69.25,69.28,69.31,69.34,69.28,11:35:00,231.0,Stoploss Hit,1to7 trail,,,,,,,,,,,1100,Thu,Jul,11653.65,11691.45,Down,00:47:00
70.51,2019-07-17,09:54:00,70.3,Buy,LAURUSLABS,0.21,72.61,70.72,70.93,71.14,71.35,71.56,71.77,71.98,72.19,72.4,70.3,10:12:00,-231.0,Stoploss Hit,,,,,,,,,,,,1100,Wed,Jul,11681.0,11699.65,Down,00:18:00
67.2,2019-07-23,15:23:00,67.2,Sell,LAURUSLABS,,65.93,,,,,,,,,,69.43,11:01:00,2453.0,Stoploss Hit,Breakeven,69.08,68.73,68.38,68.03,67.68,67.33,66.98,66.63,66.28,0.35,1100,Tue,Jul,11932.15,11910.3,Up,04:22:00
67.0,2019-08-16,12:57:00,67.0,Sell,LAURUSLABS,,66.91,,,,,,,,,,67.21,10:04:00,231.0,Stoploss Hit,1to7 Trail,67.18,67.15,67.12,67.09,67.06,67.03,67.0,66.97,66.94,0.03,1100,Fri,Aug,11596.65,11588.35,Up,02:53:00
67.6,2019-08-21,10:19:00,67.37,Buy,LAURUSLABS,0.23,69.9,67.83,68.06,68.29,68.52,68.75,68.98,69.21,69.44,69.67,67.37,10:34:00,-253.0,Stoploss Hit,,,,,,,,,,,,1100,Wed,Aug,11139.4,11109.65,Up,00:15:00
65.54,2019-08-30,10:35:00,65.54,Buy,LAURUSLABS,0.08,66.34,65.62,65.7,65.78,65.86,65.94,66.02,66.1,66.18,66.26,65.54,10:41:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1100,Fri,Aug,11247.45,11252.15,Down,00:06:00
69.4,2019-09-18,12:08:00,69.4,Buy,LAURUSLABS,0.79,77.3,70.19,70.98,71.77,72.56,73.35,74.14,74.93,75.72,76.51,69.4,14:46:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1100,Wed,Sep,11063.9,11053.9,Up,02:38:00
69.91,2019-09-24,10:03:00,69.91,Sell,LAURUSLABS,,62.54,,,,,,,,,,69.24,10:03:00,-737.0,Stoploss Hit,,68.57,67.9,67.23,66.56,65.89,65.22,64.55,63.88,63.21,0.67,1100,Tue,Sep,11106.55,11057.85,Up,00:00:00
74.2,2019-09-27,11:08:00,73.8,Buy,LAURUSLABS,0.4,78.2,74.6,75.0,75.4,75.8,76.2,76.6,77.0,77.4,77.8,73.8,11:08:00,-440.0,Stoploss Hit,,,,,,,,,,,,1100,Fri,Sep,10905.3,10918.7,Down,00:00:00
74.23,2019-10-01,10:02:00,74.23,Sell,LAURUSLABS,,73.9,,,,,,,,,,74.2,10:02:00,-33.0,Stoploss Hit,,74.17,74.14,74.11,74.08,74.05,74.02,73.99,73.96,73.93,0.03,1100,Tue,Oct,11028.5,11003.05,Up,00:00:00
63.95,2019-10-15,10:07:00,63.95,Sell,LAURUSLABS,,63.79,,,,,,,,,,63.99,10:02:00,44.0,Stoploss Hit,1to2 Trail,63.97,63.95,63.93,63.91,63.89,63.87,63.85,63.83,63.81,0.02,1100,Tue,Oct,11101.3,11105.35,Down,00:05:00
62.8,2019-10-17,10:51:00,62.8,Sell,LAURUSLABS,,61.15,,,,,,,,,,62.65,10:26:00,-165.0,Stoploss Hit,,62.5,62.35,62.2,62.05,61.9,61.75,61.6,61.45,61.3,0.15,1100,Thu,Oct,10994.85,11075.9,Down,00:25:00
66.94,2019-10-22,11:51:00,66.39,Buy,LAURUSLABS,0.55,72.44,67.49,68.04,68.59,69.14,69.69,70.24,70.79,71.34,71.89,66.39,12:04:00,-605.0,Stoploss Hit,,,,,,,,,,,,1100,Tue,Oct,11058.3,11035.7,Up,00:13:00
71.0,2019-10-23,09:47:00,70.09,Buy,LAURUSLABS,0.91,80.1,71.91,72.82,73.73,74.64,75.55,76.46,77.37,78.28,79.19,70.09,11:54:00,-1001.0,Stoploss Hit,,,,,,,,,,,,1100,Wed,Oct,11000.1,11003.5,Down,02:07:00
71.4,2019-10-29,11:36:00,71.4,Buy,LAURUSLABS,0.0,71.4,71.4,71.4,71.4,71.4,71.4,71.4,71.4,71.4,71.4,71.4,11:53:00,0.0,Stoploss Hit,1to7 trail,,,,,,,,,,,1100,Tue,Oct,11000.1,11003.5,Down,00:17:00
76.49,2019-11-01,11:09:00,76.49,Sell,LAURUSLABS,,74.97,,,,,,,,,,76.87,10:59:00,418.0,Stoploss Hit,1to2 Trail,76.68,76.49,76.3,76.11,75.92,75.73,75.54,75.35,75.16,0.19,1100,Fri,Nov,11257.7,11234.55,Up,00:10:00
76.78,2019-11-04,11:01:00,76.13,Buy,LAURUSLABS,0.65,83.28,77.43,78.08,78.73,79.38,80.03,80.68,81.33,81.98,82.63,76.13,11:16:00,-715.0,Stoploss Hit,,,,,,,,,,,,1100,Mon,Nov,11257.7,11234.55,Up,00:15:00
66.99,2019-11-25,14:09:00,66.99,Sell,LAURUSLABS,,66.39,,,,,,,,,,66.99,14:02:00,0.0,Stoploss Hit,Breakeven,66.93,66.87,66.81,66.75,66.69,66.63,66.57,66.51,66.45,0.06,1100,Mon,Nov,11646.15,11582.6,Up,00:07:00
67.34,2019-11-27,09:49:00,67.34,Buy,LAURUSLABS,0.14,68.74,67.48,67.62,67.76,67.9,68.04,68.18,68.32,68.46,68.6,67.34,10:00:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1100,Wed,Nov,11890.45,11844.1,Up,00:11:00
69.74,2019-12-02,09:53:00,69.74,Sell,LAURUSLABS,,66.55,,,,,,,,,,69.45,09:46:00,-319.0,Stoploss Hit,,69.16,68.87,68.58,68.29,68.0,67.71,67.42,67.13,66.84,0.29,1100,Mon,Dec,11596.2,11588.35,Up,00:07:00
66.98,2019-12-10,11:43:00,66.98,Sell,LAURUSLABS,,64.28,,,,,,,,,,66.98,11:02:00,0.0,Stoploss Hit,Breakeven,66.71,66.44,66.17,65.9,65.63,65.36,65.09,64.82,64.55,0.27,1100,Tue,Dec,11643.95,11627.15,Up,00:41:00
67.02,2019-12-12,10:04:00,67.1,Buy,LAURUSLABS,0.04,67.42,67.06,67.1,67.14,67.18,67.22,67.26,67.3,67.34,67.38,67.1,10:08:00,88.0,Stoploss Hit,1to2 trail,,,,,,,,,,,1100,Thu,Dec,11944.3,11910.15,Up,00:04:00
71.6,2019-12-30,10:03:00,71.6,Sell,LAURUSLABS,,71.16,,,,,,,,,,71.56,10:03:00,-44.0,Stoploss Hit,,71.52,71.48,71.44,71.4,71.36,71.32,71.28,71.24,71.2,0.04,1100,Mon,Dec,12146.2,12151.15,Down,00:00:00
71.77,2019-12-31,09:50:00,71.77,Sell,LAURUSLABS,,71.7,,,,,,,,,,71.8,09:49:00,33.0,Stoploss Hit,1to3 Trail,71.79,71.78,71.77,71.76,71.75,71.74,71.73,71.72,71.71,0.01,1100,Tue,Dec,11969.95,11994.2,Down,00:01:00
72.3,2020-01-01,09:55:00,73.28,Buy,LAURUSLABS,0.14,73.7,72.44,72.58,72.72,72.86,73.0,73.14,73.28,73.42,73.56,73.28,10:06:00,1078.0,Stoploss Hit,1to7 trail,,,,,,,,,,,1100,Wed,Jan,11867.35,11856.8,Up,00:11:00
81.33,2020-01-14,10:10:00,81.33,Sell,LAURUSLABS,,79.79,,,,,,,,,,81.19,09:50:00,-154.0,Stoploss Hit,,81.05,80.91,80.77,80.63,80.49,80.35,80.21,80.07,79.93,0.14,1100,Tue,Jan,12235.45,12271.8,Down,00:20:00
81.19,2020-01-21,09:54:00,80.9,Buy,LAURUSLABS,0.29,84.09,81.48,81.77,82.06,82.35,82.64,82.93,83.22,83.51,83.8,80.9,10:30:00,-319.0,Stoploss Hit,,,,,,,,,,,,1100,Tue,Jan,12269.25,12262.75,Up,00:36:00
85.51,2020-01-31,12:11:00,85.51,Sell,LAURUSLABS,,84.43,,,,,,,,,,87.13,11:23:00,1782.0,Stoploss Hit,1to6 Trail,86.86,86.59,86.32,86.05,85.78,85.51,85.24,84.97,84.7,0.27,1100,Fri,Jan,12333.1,12329.55,Up,00:48:00
88.23,2020-02-10,10:34:00,88.23,Sell,LAURUSLABS,,86.95,,,,,,,,,,88.55,09:59:00,352.0,Stoploss Hit,1to2 Trail,88.39,88.23,88.07,87.91,87.75,87.59,87.43,87.27,87.11,0.16,1100,Mon,Feb,12198.55,12182.5,Up,00:35:00
87.66,2020-02-14,10:20:00,87.66,Sell,LAURUSLABS,,86.66,,,,,,,,,,87.66,10:09:00,0.0,Stoploss Hit,Breakeven,87.56,87.46,87.36,87.26,87.16,87.06,86.96,86.86,86.76,0.1,1100,Fri,Feb,12100.4,12035.8,Up,00:11:00
88.53,2020-02-20,09:46:00,87.9,Buy,LAURUSLABS,0.63,94.83,89.16,89.79,90.42,91.05,91.68,92.31,92.94,93.57,94.2,88.02,15:00:00,-561.0,Market Exit,,,,,,,,,,,,1100,Thu,Feb,12174.55,12180.35,Down,05:14:00
86.2,2020-02-26,12:52:00,86.2,Sell,LAURUSLABS,,83.5,,,,,,,,,,86.2,09:47:00,0.0,Stoploss Hit,Breakeven,85.93,85.66,85.39,85.12,84.85,84.58,84.31,84.04,83.77,0.27,1100,Wed,Feb,12195.3,12224.55,Down,03:05:00
83.2,2020-03-02,10:18:00,83.2,Sell,LAURUSLABS,,80.4,,,,,,,,,,83.2,10:12:00,0.0,Stoploss Hit,Breakeven,82.92,82.64,82.36,82.08,81.8,81.52,81.24,80.96,80.68,0.28,1100,Mon,Mar,12174.55,12180.35,Down,00:06:00
77.37,2020-03-12,11:07:00,77.37,Sell,LAURUSLABS,,73.08,,,,,,,,,,76.98,11:02:00,-429.0,Stoploss Hit,,76.59,76.2,75.81,75.42,75.03,74.64,74.25,73.86,73.47,0.39,1100,Thu,Mar,7848.3,7610.25,Up,00:05:00
64.93,2020-03-23,14:16:00,64.93,Sell,LAURUSLABS,,64.9,,,,,,,,,,65.0,14:15:00,77.0,Stoploss Hit,1to7 Trail,64.99,64.98,64.97,64.96,64.95,64.94,64.93,64.92,64.91,0.01,1100,Mon,Mar,10552.0,10524.0,Up,00:01:00
64.61,2020-03-25,13:19:00,65.09,Buy,LAURUSLABS,0.08,65.41,64.69,64.77,64.85,64.93,65.01,65.09,65.17,65.25,65.33,65.09,13:21:00,528.0,Stoploss Hit,1to6 trail,,,,,,,,,,,1100,Wed,Mar,12119.0,12125.9,Down,00:02:00
66.87,2020-03-26,09:49:00,67.73,Buy,LAURUSLABS,0.43,71.17,67.3,67.73,68.16,68.59,69.02,69.45,69.88,70.31,70.74,67.73,11:20:00,946.0,Stoploss Hit,1to2 trail,,,,,,,,,,,1100,Thu,Mar,12119.0,12125.9,Down,01:31:00
70.0,2020-03-27,09:57:00,70.0,Buy,LAURUSLABS,0.21,72.1,70.21,70.42,70.63,70.84,71.05,71.26,71.47,71.68,71.89,70.0,10:04:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1100,Fri,Mar,11877.5,11829.4,Up,00:07:00
66.38,2020-03-31,10:37:00,65.86,Buy,LAURUSLABS,0.52,71.58,66.9,67.42,67.94,68.46,68.98,69.5,70.02,70.54,71.06,65.86,10:39:00,-572.0,Stoploss Hit,,,,,,,,,,,,1100,Tue,Mar,12120.0,12089.15,Up,00:02:00
65.68,2020-04-03,13:04:00,66.87,Buy,LAURUSLABS,0.17,67.38,65.85,66.02,66.19,66.36,66.53,66.7,66.87,67.04,67.21,66.87,13:29:00,1309.0,Stoploss Hit,1to7 trail,,,,,,,,,,,1100,Fri,Apr,11387.35,11201.75,Up,00:25:00
80.2,2020-04-08,12:00:00,80.2,Sell,LAURUSLABS,,67.66,,,,,,,,,,79.06,11:45:00,-1254.0,Stoploss Hit,,77.92,76.78,75.64,74.5,73.36,72.22,71.08,69.94,68.8,1.14,1100,Wed,Apr,8063.3,8468.8,Down,00:15:00
83.67,2020-04-21,10:16:00,82.93,Buy,LAURUSLABS,0.74,91.07,84.41,85.15,85.89,86.63,87.37,88.11,88.85,89.59,90.33,82.93,10:23:00,-814.0,Stoploss Hit,,,,,,,,,,,,1100,Tue,Apr,9533.5,9859.9,Down,00:07:00
97.75,2020-04-24,11:52:00,97.75,Buy,LAURUSLABS,1.51,112.85,99.26,100.77,102.28,103.79,105.3,106.81,108.32,109.83,111.34,97.75,14:24:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1100,Fri,Apr,9163.9,9313.9,Down,02:32:00
100.66,2020-05-04,10:56:00,100.66,Sell,LAURUSLABS,,83.36,,,,,,,,,,100.66,10:00:00,0.0,Stoploss Hit,Breakeven,98.93,97.2,95.47,93.74,92.01,90.28,88.55,86.82,85.09,1.73,1100,Mon,May,8063.3,8468.8,Down,00:56:00
93.7,2020-06-01,10:57:00,93.7,Sell,LAURUSLABS,,89.74,,,,,,,,,,93.34,10:48:00,-396.0,Stoploss Hit,,92.98,92.62,92.26,91.9,91.54,91.18,90.82,90.46,90.1,0.36,1100,Mon,Jun,9232.35,9187.3,Up,00:09:00
102.74,2020-06-16,10:01:00,102.4,Buy,LAURUSLABS,0.34,106.14,103.08,103.42,103.76,104.1,104.44,104.78,105.12,105.46,105.8,102.4,10:01:00,-374.0,Stoploss Hit,,,,,,,,,,,,1100,Tue,Jun,10014.8,9813.7,Up,00:00:00
113.67,2020-06-22,12:13:00,112.96,Buy,LAURUSLABS,0.71,120.77,114.38,115.09,115.8,116.51,117.22,117.93,118.64,119.35,120.06,112.96,12:19:00,-781.0,Stoploss Hit,,,,,,,,,,,,1100,Mon,Jun,9364.95,9314.95,Up,00:06:00
112.21,2020-06-23,09:59:00,112.21,Sell,LAURUSLABS,,109.11,,,,,,,,,,115.31,09:46:00,3410.0,Stoploss Hit,1to5 Trail,114.69,114.07,113.45,112.83,112.21,111.59,110.97,110.35,109.73,0.62,1100,Tue,Jun,9099.75,9039.25,Up,00:13:00
111.6,2020-06-24,10:00:00,110.6,Buy,LAURUSLABS,1.0,121.6,112.6,113.6,114.6,115.6,116.6,117.6,118.6,119.6,120.6,110.6,10:19:00,-1100.0,Stoploss Hit,,,,,,,,,,,,1100,Wed,Jun,10723.85,10607.35,Up,00:19:00
104.73,2020-06-30,11:23:00,104.73,Sell,LAURUSLABS,,96.81,,,,,,,,,,104.01,10:01:00,-792.0,Stoploss Hit,,103.29,102.57,101.85,101.13,100.41,99.69,98.97,98.25,97.53,0.72,1100,Tue,Jun,9364.95,9314.95,Up,01:22:00
103.9,2020-07-01,09:59:00,103.9,Sell,LAURUSLABS,,101.1,,,,,,,,,,103.9,09:51:00,0.0,Stoploss Hit,Breakeven,103.62,103.34,103.06,102.78,102.5,102.22,101.94,101.66,101.38,0.28,1100,Wed,Jul,9880.85,9826.15,Up,00:08:00
114.2,2020-07-10,11:25:00,114.2,Sell,LAURUSLABS,,107.6,,,,,,,,,,113.6,11:08:00,-660.0,Stoploss Hit,,113.0,112.4,111.8,111.2,110.6,110.0,109.4,108.8,108.2,0.6,1100,Fri,Jul,10614.95,10551.7,Up,00:17:00
146.79,2020-07-27,14:06:00,145.47,Buy,LAURUSLABS,1.32,159.99,148.11,149.43,150.75,152.07,153.39,154.71,156.03,157.35,158.67,145.47,14:14:00,-1452.0,Stoploss Hit,,,,,,,,,,,,1100,Mon,Jul,10529.25,10471.0,Up,00:08:00
153.8,2020-07-30,11:26:00,153.8,Sell,LAURUSLABS,,147.2,,,,,,,,,,153.2,10:59:00,-660.0,Stoploss Hit,,152.6,152.0,151.4,150.8,150.2,149.6,149.0,148.4,147.8,0.6,1100,Thu,Jul,10493.05,10430.05,Up,00:27:00
201.38,2020-08-03,11:03:00,201.38,Buy,LAURUSLABS,2.58,227.18,203.96,206.54,209.12,211.7,214.28,216.86,219.44,222.02,224.6,201.38,12:38:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1100,Mon,Aug,11276.9,11300.55,Down,01:35:00
204.99,2020-08-07,13:52:00,204.99,Sell,LAURUSLABS,,198.17,,,,,,,,,,204.37,13:42:00,-682.0,Stoploss Hit,,203.75,203.13,202.51,201.89,201.27,200.65,200.03,199.41,198.79,0.62,1100,Fri,Aug,11185.7,11101.65,Up,00:10:00
211.8,2020-08-19,10:12:00,211.8,Sell,LAURUSLABS,,205.31,,,,,,,,,,211.21,10:10:00,-649.0,Stoploss Hit,,210.62,210.03,209.44,208.85,208.26,207.67,207.08,206.49,205.9,0.59,1100,Wed,Aug,11452.15,11385.35,Up,00:02:00
241.0,2020-08-24,10:05:00,241.0,Buy,LAURUSLABS,2.6,267.0,243.6,246.2,248.8,251.4,254.0,256.6,259.2,261.8,264.4,241.0,14:25:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1100,Mon,Aug,11225.0,11194.15,Up,04:20:00
237.6,2020-08-28,10:05:00,237.6,Sell,LAURUSLABS,,220.0,,,,,,,,,,236.0,10:03:00,-1760.0,Stoploss Hit,,234.4,232.8,231.2,229.6,228.0,226.4,224.8,223.2,221.6,1.6,1100,Fri,Aug,11149.95,11215.45,Down,00:02:00
233.62,2020-08-31,10:57:00,233.62,Sell,LAURUSLABS,,204.8,,,,,,,,,,231.0,10:54:00,-2882.0,Stoploss Hit,,228.38,225.76,223.14,220.52,217.9,215.28,212.66,210.04,207.42,2.62,1100,Mon,Aug,11777.55,11647.6,Up,00:03:00
306.8,2020-09-21,09:48:00,305.08,Buy,LAURUSLABS,1.72,324.0,308.52,310.24,311.96,313.68,315.4,317.12,318.84,320.56,322.28,305.08,10:42:00,-1892.0,Stoploss Hit,,,,,,,,,,,,1100,Mon,Sep,10946.65,10891.6,Up,00:54:00
272.72,2020-09-23,09:46:00,272.72,Sell,LAURUSLABS,,265.79,,,,,,,,,,288.89,12:11:00,17787.0,Stoploss Hit,1to7 Trail,286.58,284.27,281.96,279.65,277.34,275.03,272.72,270.41,268.1,2.31,1100,Wed,Sep,10382.6,10312.4,Up,1899-12-29 21:35:00
318.0,2020-10-15,09:49:00,318.0,Sell,LAURUSLABS,,302.0,,,,,,,,,,322.0,13:46:00,4400.0,Stoploss Hit,Breakeven,320.0,318.0,316.0,314.0,312.0,310.0,308.0,306.0,304.0,2.0,1100,Thu,Oct,11540.15,11464.45,Up,1899-12-29 20:03:00
339.45,2020-10-20,10:43:00,339.45,Buy,LAURUSLABS,0.9,348.45,340.35,341.25,342.15,343.05,343.95,344.85,345.75,346.65,347.55,339.45,11:17:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1100,Tue,Oct,11861.0,11873.05,Down,00:34:00
339.0,2020-10-21,10:00:00,339.0,Sell,LAURUSLABS,,331.3,,,,,,,,,,338.3,09:47:00,-770.0,Stoploss Hit,,337.6,336.9,336.2,335.5,334.8,334.1,333.4,332.7,332.0,0.7,1100,Wed,Oct,11354.4,11527.45,Down,00:13:00
325.4,2020-10-29,09:57:00,325.4,Buy,LAURUSLABS,1.4,339.4,326.8,328.2,329.6,331.0,332.4,333.8,335.2,336.6,338.0,325.4,10:48:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1100,Thu,Oct,11538.45,11521.8,Up,00:51:00
296.0,2020-11-03,11:31:00,296.0,Sell,LAURUSLABS,,275.65,,,,,,,,,,294.15,11:25:00,-2035.0,Stoploss Hit,,292.3,290.45,288.6,286.75,284.9,283.05,281.2,279.35,277.5,1.85,1100,Tue,Nov,11973.55,11914.2,Up,00:06:00
292.0,2020-11-04,09:48:00,287.0,Buy,LAURUSLABS,5.0,342.0,297.0,302.0,307.0,312.0,317.0,322.0,327.0,332.0,337.0,287.0,11:29:00,-5500.0,Stoploss Hit,,,,,,,,,,,,1100,Wed,Nov,11783.35,11813.5,Down,01:41:00
282.5,2020-11-05,13:49:00,282.5,Sell,LAURUSLABS,,267.65,,,,,,,,,,281.15,13:47:00,-1485.0,Stoploss Hit,,279.8,278.45,277.1,275.75,274.4,273.05,271.7,270.35,269.0,1.35,1100,Thu,Nov,12062.4,11908.5,Up,00:02:00
284.65,2020-11-06,09:55:00,283.3,Buy,LAURUSLABS,1.35,298.15,286.0,287.35,288.7,290.05,291.4,292.75,294.1,295.45,296.8,283.3,10:02:00,-1485.0,Stoploss Hit,,,,,,,,,,,,1100,Fri,Nov,11487.8,11416.95,Up,00:07:00
267.25,2020-11-10,09:48:00,265.25,Buy,LAURUSLABS,2.0,287.25,269.25,271.25,273.25,275.25,277.25,279.25,281.25,283.25,285.25,265.25,09:48:00,-2200.0,Stoploss Hit,,,,,,,,,,,,1100,Tue,Nov,11852.05,11834.6,Up,00:00:00
267.9,2020-11-11,09:52:00,265.1,Buy,LAURUSLABS,2.8,295.9,270.7,273.5,276.3,279.1,281.9,284.7,287.5,290.3,293.1,265.1,10:13:00,-3080.0,Stoploss Hit,,,,,,,,,,,,1100,Wed,Nov,11934.65,11930.95,Up,00:21:00
283.5,2020-11-13,13:48:00,283.5,Sell,LAURUSLABS,,279.0,,,,,,,,,,284.0,13:45:00,550.0,Stoploss Hit,1to1 Trail,283.5,283.0,282.5,282.0,281.5,281.0,280.5,280.0,279.5,0.5,1100,Fri,Nov,11879.2,11762.45,Up,00:03:00
272.6,2020-11-18,09:59:00,272.6,Sell,LAURUSLABS,,271.0,,,,,,,,,,275.0,09:47:00,2640.0,Stoploss Hit,1to6 Trail,274.6,274.2,273.8,273.4,273.0,272.6,272.2,271.8,271.4,0.4,1100,Wed,Nov,11697.35,11642.4,Up,00:12:00
293.2,2020-11-26,11:51:00,293.2,Sell,LAURUSLABS,,270.1,,,,,,,,,,291.1,09:48:00,-2310.0,Stoploss Hit,,289.0,286.9,284.8,282.7,280.6,278.5,276.4,274.3,272.2,2.1,1100,Thu,Nov,11922.6,11889.4,Up,02:03:00
319.3,2020-12-03,10:49:00,319.3,Sell,LAURUSLABS,,313.25,,,,,,,,,,318.75,10:43:00,-605.0,Stoploss Hit,,318.2,317.65,317.1,316.55,316.0,315.45,314.9,314.35,313.8,0.55,1100,Thu,Dec,11734.45,11669.15,Up,00:06:00
