buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
2739.25,2018-11-30,10:17:00,2739.25,Sell,BAJAJ-AUTO,,2538.5,,,,,,,,,,2721.0,09:51:00,-4562.5,Stoploss Hit,,2702.75,2684.5,2666.25,2648.0,2629.75,2611.5,2593.25,2575.0,2556.75,18.25,250,Fri,Nov,10810.75,10737.6,Up,00:26:00
2743.2,2018-12-05,10:24:00,2743.2,Sell,BAJAJ-AUTO,,2686.0,,,,,,,,,,2738.0,10:18:00,-1300.0,Stoploss Hit,,2732.8,2727.6,2722.4,2717.2,2712.0,2706.8,2701.6,2696.4,2691.2,5.2,250,Wed,Dec,10591.0,10549.15,Up,00:06:00
2759.0,2018-12-06,12:06:00,2776.15,Buy,BAJAJ-AUTO,2.45,2783.5,2761.45,2763.9,2766.35,2768.8,2771.25,2773.7,2776.15,2778.6,2781.05,2776.15,13:51:00,4287.5,Stoploss Hit,1to7 trail,,,,,,,,,,,250,Thu,Dec,10350.05,10488.45,Down,01:45:00
2815.15,2018-12-14,13:05:00,2815.15,Sell,BAJAJ-AUTO,,2734.65,,,,,,,,,,2815.15,09:55:00,0.0,Stoploss Hit,Breakeven,2807.1,2799.05,2791.0,2782.95,2774.9,2766.85,2758.8,2750.75,2742.7,8.05,250,Fri,Dec,10784.5,10791.55,Down,03:10:00
2740.45,2018-12-27,10:37:00,2740.45,Sell,BAJAJ-AUTO,,2653.0,,,,,,,,,,2732.5,10:04:00,-1987.5,Stoploss Hit,,2724.55,2716.6,2708.65,2700.7,2692.75,2684.8,2676.85,2668.9,2660.95,7.95,250,Thu,Dec,10817.9,10729.85,Up,00:33:00
2694.05,2019-01-14,10:22:00,2694.05,Sell,BAJAJ-AUTO,,2616.5,,,,,,,,,,2687.0,10:08:00,-1762.5,Stoploss Hit,,2679.95,2672.9,2665.85,2658.8,2651.75,2644.7,2637.65,2630.6,2623.55,7.05,250,Mon,Jan,10653.7,10661.55,Down,00:14:00
2719.15,2019-01-16,10:05:00,2719.15,Sell,BAJAJ-AUTO,,2674.05,,,,,,,,,,2715.05,09:49:00,-1025.0,Stoploss Hit,,2710.95,2706.85,2702.75,2698.65,2694.55,2690.45,2686.35,2682.25,2678.15,4.1,250,Wed,Jan,10899.65,10886.8,Up,00:16:00
2689.2,2019-01-21,10:24:00,2689.2,Sell,BAJAJ-AUTO,,2675.55,,,,,,,,,,2695.05,10:23:00,1462.5,Stoploss Hit,1to3 Trail,2693.1,2691.15,2689.2,2687.25,2685.3,2683.35,2681.4,2679.45,2677.5,1.95,250,Mon,Jan,10965.1,10934.35,Up,00:01:00
2684.0,2019-02-05,09:48:00,2675.55,Buy,BAJAJ-AUTO,8.45,2768.5,2692.45,2700.9,2709.35,2717.8,2726.25,2734.7,2743.15,2751.6,2760.05,2675.55,09:54:00,-2112.5,Stoploss Hit,,,,,,,,,,,,250,Tue,Feb,10786.1,10793.65,Down,00:06:00
2734.0,2019-02-06,09:52:00,2728.0,Buy,BAJAJ-AUTO,6.0,2794.0,2740.0,2746.0,2752.0,2758.0,2764.0,2770.0,2776.0,2782.0,2788.0,2728.0,10:28:00,-1500.0,Stoploss Hit,,,,,,,,,,,,250,Wed,Feb,11023.5,11069.4,Down,00:36:00
2850.0,2019-02-11,09:59:00,2831.5,Buy,BAJAJ-AUTO,18.5,3035.0,2868.5,2887.0,2905.5,2924.0,2942.5,2961.0,2979.5,2998.0,3016.5,2853.85,15:00:00,962.5,Market Exit,,,,,,,,,,,,250,Mon,Feb,10655.45,10604.35,Up,05:01:00
2762.0,2019-02-20,11:00:00,2762.0,Sell,BAJAJ-AUTO,,2707.0,,,,,,,,,,2762.0,09:47:00,0.0,Stoploss Hit,Breakeven,2756.5,2751.0,2745.5,2740.0,2734.5,2729.0,2723.5,2718.0,2712.5,5.5,250,Wed,Feb,10744.1,10735.45,Up,01:13:00
2769.95,2019-02-21,10:29:00,2769.95,Sell,BAJAJ-AUTO,,2678.95,,,,,,,,,,2769.95,09:54:00,0.0,Stoploss Hit,Breakeven,2760.85,2751.75,2742.65,2733.55,2724.45,2715.35,2706.25,2697.15,2688.05,9.1,250,Thu,Feb,10881.2,10835.3,Up,00:35:00
2840.0,2019-02-22,10:13:00,2829.85,Buy,BAJAJ-AUTO,10.15,2941.5,2850.15,2860.3,2870.45,2880.6,2890.75,2900.9,2911.05,2921.2,2931.35,2829.85,11:01:00,-2537.5,Stoploss Hit,,,,,,,,,,,,250,Fri,Feb,11473.85,11426.85,Up,00:48:00
3018.15,2019-03-13,09:53:00,3011.0,Buy,BAJAJ-AUTO,7.15,3089.65,3025.3,3032.45,3039.6,3046.75,3053.9,3061.05,3068.2,3075.35,3082.5,3011.0,10:26:00,-1787.5,Stoploss Hit,,,,,,,,,,,,250,Wed,Mar,11500.3,11462.2,Up,00:33:00
