buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
15766.95,2020-06-26,09:46:00,15766.95,Sell,ABBOTINDIA,,15612.6,,,,,,,,,,16127.1,11:04:00,14406.0,Stoploss Hit,1to7 Trail,16075.65,16024.2,15972.75,15921.3,15869.85,15818.4,15766.95,15715.5,15664.05,51.45,40,Fri,Jun,10378.9,10288.9,Up,1899-12-29 22:42:00
15850.0,2020-08-03,10:28:00,16060.0,Buy,ABBOTINDIA,30.0,16150.0,15880.0,15910.0,15940.0,15970.0,16000.0,16030.0,16060.0,16090.0,16120.0,16060.0,10:58:00,8400.0,Stoploss Hit,1to7 trail,,,,,,,,,,,40,Mon,Aug,11154.1,11131.8,Up,00:30:00
16245.45,2020-08-04,11:43:00,16264.95,Buy,ABBOTINDIA,6.5,16310.45,16251.95,16258.45,16264.95,16271.45,16277.95,16284.45,16290.95,16297.45,16303.95,16264.95,11:45:00,780.0,Stoploss Hit,1to3 trail,,,,,,,,,,,40,Tue,Aug,10946.65,10891.6,Up,00:02:00
16285.95,2020-08-05,13:59:00,16285.95,Sell,ABBOTINDIA,,15771.95,,,,,,,,,,16414.45,13:44:00,5140.0,Stoploss Hit,1to2 Trail,16350.2,16285.95,16221.7,16157.45,16093.2,16028.95,15964.7,15900.45,15836.2,64.25,40,Wed,Aug,11334.85,11308.4,Up,00:15:00
16391.75,2020-08-14,14:25:00,16391.75,Sell,ABBOTINDIA,,16182.5,,,,,,,,,,16601.0,13:39:00,8370.0,Stoploss Hit,1to5 Trail,16559.15,16517.3,16475.45,16433.6,16391.75,16349.9,16308.05,16266.2,16224.35,41.85,40,Fri,Aug,11409.65,11312.2,Up,00:46:00
16619.35,2020-08-17,11:16:00,16756.55,Buy,ABBOTINDIA,34.3,16962.35,16653.65,16687.95,16722.25,16756.55,16790.85,16825.15,16859.45,16893.75,16928.05,16756.55,11:35:00,5488.0,Stoploss Hit,1to4 trail,,,,,,,,,,,40,Mon,Aug,11276.9,11300.55,Down,00:19:00
17075.65,2020-08-26,11:48:00,17051.25,Buy,ABBOTINDIA,24.4,17319.65,17100.05,17124.45,17148.85,17173.25,17197.65,17222.05,17246.45,17270.85,17295.25,17051.25,11:52:00,-976.0,Stoploss Hit,,,,,,,,,,,,40,Wed,Aug,11602.95,11559.25,Up,00:04:00
16499.0,2020-09-03,10:04:00,16369.8,Buy,ABBOTINDIA,129.2,17791.0,16628.2,16757.4,16886.6,17015.8,17145.0,17274.2,17403.4,17532.6,17661.8,16464.3,15:00:00,-1388.0,Market Exit,,,,,,,,,,,,40,Thu,Sep,11566.2,11535.0,Up,04:56:00
16500.0,2020-09-09,10:27:00,16500.0,Sell,ABBOTINDIA,,15506.15,,,,,,,,,,16409.65,09:59:00,-3614.0,Stoploss Hit,,16319.3,16228.95,16138.6,16048.25,15957.9,15867.55,15777.2,15686.85,15596.5,90.35,40,Wed,Sep,11378.55,11355.05,Up,00:28:00
16699.0,2020-09-15,10:24:00,16880.6,Buy,ABBOTINDIA,45.4,17153.0,16744.4,16789.8,16835.2,16880.6,16926.0,16971.4,17016.8,17062.2,17107.6,16880.6,12:51:00,7264.0,Stoploss Hit,1to4 trail,,,,,,,,,,,40,Tue,Sep,11602.95,11559.25,Up,02:27:00
