buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
573.6,2019-10-01,10:42:00,573.6,Sell,CUMMINSIND,,554.6,,,,,,,,,,573.6,09:50:00,0.0,Stoploss Hit,Breakeven,571.7,569.8,567.9,566.0,564.1,562.2,560.3,558.4,556.5,1.9,600,Tue,Oct,11257.7,11234.55,Up,00:52:00
572.4,2019-10-09,10:03:00,568.05,Buy,CUMMINSIND,4.35,615.9,576.75,581.1,585.45,589.8,594.15,598.5,602.85,607.2,611.55,568.05,10:53:00,-2610.0,Stoploss Hit,,,,,,,,,,,,600,Wed,Oct,11928.9,11890.6,Up,00:50:00
582.3,2019-10-22,12:01:00,582.3,Sell,CUMMINSIND,,560.3,,,,,,,,,,580.3,11:58:00,-1200.0,Stoploss Hit,,578.3,576.3,574.3,572.3,570.3,568.3,566.3,564.3,562.3,2.0,600,Tue,Oct,11911.5,11917.2,Down,00:03:00
545.5,2019-11-01,10:04:00,545.5,Sell,CUMMINSIND,,529.0,,,,,,,,,,544.0,10:04:00,-900.0,Stoploss Hit,,542.5,541.0,539.5,538.0,536.5,535.0,533.5,532.0,530.5,1.5,600,Fri,Nov,11858.75,11840.45,Up,00:00:00
544.5,2019-11-06,10:19:00,544.5,Sell,CUMMINSIND,,528.0,,,,,,,,,,543.0,10:06:00,-900.0,Stoploss Hit,,541.5,540.0,538.5,537.0,535.5,534.0,532.5,531.0,529.5,1.5,600,Wed,Nov,10529.25,10471.0,Up,00:13:00
561.15,2019-11-22,09:51:00,561.15,Sell,CUMMINSIND,,549.6,,,,,,,,,,560.1,09:46:00,-630.0,Stoploss Hit,,559.05,558.0,556.95,555.9,554.85,553.8,552.75,551.7,550.65,1.05,600,Fri,Nov,10802.85,10763.65,Up,00:05:00
534.8,2019-12-04,10:28:00,533.55,Buy,CUMMINSIND,1.25,547.3,536.05,537.3,538.55,539.8,541.05,542.3,543.55,544.8,546.05,533.55,10:30:00,-750.0,Stoploss Hit,,,,,,,,,,,,600,Wed,Dec,11944.3,11910.15,Up,00:02:00
540.25,2019-12-05,10:58:00,540.25,Sell,CUMMINSIND,,521.55,,,,,,,,,,538.55,10:40:00,-1020.0,Stoploss Hit,,536.85,535.15,533.45,531.75,530.05,528.35,526.65,524.95,523.25,1.7,600,Thu,Dec,11939.1,12052.95,Down,00:18:00
533.0,2019-12-10,11:17:00,530.75,Buy,CUMMINSIND,2.25,555.5,535.25,537.5,539.75,542.0,544.25,546.5,548.75,551.0,553.25,530.75,12:04:00,-1350.0,Stoploss Hit,,,,,,,,,,,,600,Tue,Dec,12202.15,12168.45,Up,00:47:00
560.95,2019-12-18,11:55:00,560.95,Sell,CUMMINSIND,,536.2,,,,,,,,,,558.7,10:00:00,-1350.0,Stoploss Hit,,556.45,554.2,551.95,549.7,547.45,545.2,542.95,540.7,538.45,2.25,600,Wed,Dec,11387.35,11201.75,Up,01:55:00
551.7,2020-01-01,10:01:00,551.7,Sell,CUMMINSIND,,542.35,,,,,,,,,,550.85,10:00:00,-510.0,Stoploss Hit,,550.0,549.15,548.3,547.45,546.6,545.75,544.9,544.05,543.2,0.85,600,Wed,Jan,12197.1,12248.25,Down,00:01:00
547.0,2020-02-14,10:58:00,547.0,Sell,CUMMINSIND,,537.0,,,,,,,,,,547.0,10:52:00,0.0,Stoploss Hit,Breakeven,546.0,545.0,544.0,543.0,542.0,541.0,540.0,539.0,538.0,1.0,600,Fri,Feb,9587.8,9955.2,Down,00:06:00
529.0,2020-02-18,14:59:00,529.0,Sell,CUMMINSIND,,519.5,,,,,,,,,,529.0,10:26:00,0.0,Stoploss Hit,Breakeven,528.05,527.1,526.15,525.2,524.25,523.3,522.35,521.4,520.45,0.95,600,Tue,Feb,9285.4,9197.4,Up,04:33:00
514.5,2020-03-02,11:25:00,514.5,Sell,CUMMINSIND,,478.75,,,,,,,,,,511.25,10:13:00,-1950.0,Stoploss Hit,,508.0,504.75,501.5,498.25,495.0,491.75,488.5,485.25,482.0,3.25,600,Mon,Mar,8385.95,8660.25,Down,01:12:00
493.5,2020-03-06,10:01:00,491.45,Buy,CUMMINSIND,2.05,514.0,495.55,497.6,499.65,501.7,503.75,505.8,507.85,509.9,511.95,491.45,10:20:00,-1230.0,Stoploss Hit,,,,,,,,,,,,600,Fri,Mar,9285.4,9197.4,Up,00:19:00
485.35,2020-03-09,13:56:00,485.35,Sell,CUMMINSIND,,450.35,,,,,,,,,,485.35,12:55:00,0.0,Stoploss Hit,Breakeven,481.85,478.35,474.85,471.35,467.85,464.35,460.85,457.35,453.85,3.5,600,Mon,Mar,10742.05,10989.45,Down,01:01:00
429.0,2020-03-20,10:59:00,429.0,Buy,CUMMINSIND,2.55,454.5,431.55,434.1,436.65,439.2,441.75,444.3,446.85,449.4,451.95,429.0,11:11:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Fri,Mar,9168.85,9239.2,Down,00:12:00
379.15,2020-03-26,10:08:00,379.15,Buy,CUMMINSIND,1.7,396.15,380.85,382.55,384.25,385.95,387.65,389.35,391.05,392.75,394.45,379.15,10:26:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Thu,Mar,8973.05,8748.75,Up,00:18:00
291.8,2020-04-07,09:46:00,291.8,Sell,CUMMINSIND,,278.55,,,,,,,,,,305.05,10:02:00,7950.0,Stoploss Hit,1to5 Trail,302.4,299.75,297.1,294.45,291.8,289.15,286.5,283.85,281.2,2.65,600,Tue,Apr,9376.95,9199.05,Up,1899-12-29 23:44:00
410.0,2020-04-20,10:33:00,408.0,Buy,CUMMINSIND,2.0,430.0,412.0,414.0,416.0,418.0,420.0,422.0,424.0,426.0,428.0,408.0,10:33:00,-1200.0,Stoploss Hit,,,,,,,,,,,,600,Mon,Apr,9390.2,9266.75,Up,00:00:00
394.55,2020-04-29,10:54:00,391.75,Buy,CUMMINSIND,2.8,422.55,397.35,400.15,402.95,405.75,408.55,411.35,414.15,416.95,419.75,391.75,11:04:00,-1680.0,Stoploss Hit,,,,,,,,,,,,600,Wed,Apr,8889.15,8879.1,Up,00:10:00
380.85,2020-04-30,09:56:00,377.1,Buy,CUMMINSIND,3.75,418.35,384.6,388.35,392.1,395.85,399.6,403.35,407.1,410.85,414.6,377.1,10:00:00,-2250.0,Stoploss Hit,,,,,,,,,,,,600,Thu,Apr,9348.15,9251.5,Up,00:04:00
374.0,2020-05-04,10:17:00,369.2,Buy,CUMMINSIND,4.8,422.0,378.8,383.6,388.4,393.2,398.0,402.8,407.6,412.4,417.2,369.2,14:38:00,-2880.0,Stoploss Hit,,,,,,,,,,,,600,Mon,May,9422.2,9490.1,Down,04:21:00
363.65,2020-05-13,09:50:00,363.65,Sell,CUMMINSIND,,345.5,,,,,,,,,,362.0,09:46:00,-990.0,Stoploss Hit,,360.35,358.7,357.05,355.4,353.75,352.1,350.45,348.8,347.15,1.65,600,Wed,May,10818.65,10799.65,Up,00:04:00
385.8,2020-06-01,10:37:00,384.5,Buy,CUMMINSIND,1.3,398.8,387.1,388.4,389.7,391.0,392.3,393.6,394.9,396.2,397.5,384.5,10:42:00,-780.0,Stoploss Hit,,,,,,,,,,,,600,Mon,Jun,10378.9,10288.9,Up,00:05:00
