buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
1710.45,2019-06-13,10:12:00,1710.45,Sell,LTTS,,1694.5,,,,,,,,,,1709.0,10:11:00,-290.0,Stoploss Hit,,1707.55,1706.1,1704.65,1703.2,1701.75,1700.3,1698.85,1697.4,1695.95,1.45,200,Thu,Jun,12328.4,12355.5,Down,00:01:00
1741.0,2019-06-14,10:01:00,1741.0,Sell,LTTS,,1717.9,,,,,,,,,,1738.9,10:01:00,-420.0,Stoploss Hit,,1736.8,1734.7,1732.6,1730.5,1728.4,1726.3,1724.2,1722.1,1720.0,2.1,200,Fri,Jun,11934.9,11870.65,Up,00:00:00
1739.0,2019-06-18,12:41:00,1738.35,Buy,LTTS,0.65,1745.5,1739.65,1740.3,1740.95,1741.6,1742.25,1742.9,1743.55,1744.2,1744.85,1738.35,12:41:00,-130.0,Stoploss Hit,,,,,,,,,,,,200,Tue,Jun,11928.8,11916.75,Up,00:00:00
1733.85,2019-06-24,10:59:00,1739.25,Buy,LTTS,1.35,1747.35,1735.2,1736.55,1737.9,1739.25,1740.6,1741.95,1743.3,1744.65,1746.0,1739.25,12:50:00,1080.0,Stoploss Hit,1to4 trail,,,,,,,,,,,200,Mon,Jun,11932.15,11910.3,Up,01:51:00
1720.15,2019-06-25,10:01:00,1722.75,Buy,LTTS,0.65,1726.65,1720.8,1721.45,1722.1,1722.75,1723.4,1724.05,1724.7,1725.35,1726.0,1722.75,10:04:00,520.0,Stoploss Hit,1to4 trail,,,,,,,,,,,200,Tue,Jun,11536.15,11555.9,Down,00:03:00
1733.7,2019-06-26,11:37:00,1737.3,Buy,LTTS,1.2,1745.7,1734.9,1736.1,1737.3,1738.5,1739.7,1740.9,1742.1,1743.3,1744.5,1737.3,11:48:00,720.0,Stoploss Hit,1to3 trail,,,,,,,,,,,200,Wed,Jun,11770.4,11811.15,Down,00:11:00
1744.95,2019-06-27,10:16:00,1759.95,Buy,LTTS,3.0,1774.95,1747.95,1750.95,1753.95,1756.95,1759.95,1762.95,1765.95,1768.95,1771.95,1759.95,10:55:00,3000.0,Stoploss Hit,1to5 trail,,,,,,,,,,,200,Thu,Jun,11770.4,11811.15,Down,00:39:00
1770.15,2019-06-28,09:54:00,1770.15,Sell,LTTS,,1748.15,,,,,,,,,,1768.15,09:52:00,-400.0,Stoploss Hit,,1766.15,1764.15,1762.15,1760.15,1758.15,1756.15,1754.15,1752.15,1750.15,2.0,200,Fri,Jun,11861.15,11841.55,Up,00:02:00
1741.7,2019-07-02,10:38:00,1741.7,Sell,LTTS,,1712.55,,,,,,,,,,1739.05,09:52:00,-530.0,Stoploss Hit,,1736.4,1733.75,1731.1,1728.45,1725.8,1723.15,1720.5,1717.85,1715.2,2.65,200,Tue,Jul,11614.75,11552.5,Up,00:46:00
1718.0,2019-07-05,09:56:00,1708.7,Buy,LTTS,9.3,1811.0,1727.3,1736.6,1745.9,1755.2,1764.5,1773.8,1783.1,1792.4,1801.7,1708.7,11:40:00,-1860.0,Stoploss Hit,,,,,,,,,,,,200,Fri,Jul,11596.65,11588.35,Up,01:44:00
1625.45,2019-07-12,10:10:00,1625.45,Sell,LTTS,,1612.5,,,,,,,,,,1631.0,10:08:00,1110.0,Stoploss Hit,1to3 Trail,1629.15,1627.3,1625.45,1623.6,1621.75,1619.9,1618.05,1616.2,1614.35,1.85,200,Fri,Jul,11018.15,11017.0,Up,00:02:00
1638.0,2019-07-15,13:31:00,1641.4,Buy,LTTS,1.7,1655.0,1639.7,1641.4,1643.1,1644.8,1646.5,1648.2,1649.9,1651.6,1653.3,1641.4,13:34:00,680.0,Stoploss Hit,1to2 trail,,,,,,,,,,,200,Mon,Jul,11060.2,11118.0,Down,00:03:00
1651.0,2019-07-17,10:32:00,1651.0,Sell,LTTS,,1563.0,,,,,,,,,,1643.0,10:17:00,-1600.0,Stoploss Hit,,1635.0,1627.0,1619.0,1611.0,1603.0,1595.0,1587.0,1579.0,1571.0,8.0,200,Wed,Jul,10958.1,10948.25,Up,00:15:00
1620.0,2019-07-19,10:43:00,1620.0,Sell,LTTS,,1516.0,,,,,,,,,,1620.0,09:54:00,0.0,Stoploss Hit,Breakeven,1609.6,1599.2,1588.8,1578.4,1568.0,1557.6,1547.2,1536.8,1526.4,10.4,200,Fri,Jul,10930.3,10980.0,Down,00:49:00
1462.85,2019-07-24,09:51:00,1462.85,Sell,LTTS,,1443.6,,,,,,,,,,1461.1,09:50:00,-350.0,Stoploss Hit,,1459.35,1457.6,1455.85,1454.1,1452.35,1450.6,1448.85,1447.1,1445.35,1.75,200,Wed,Jul,11034.05,11085.4,Down,00:01:00
1448.75,2019-08-02,10:37:00,1448.75,Sell,LTTS,,1424.0,,,,,,,,,,1446.5,10:21:00,-450.0,Stoploss Hit,,1444.25,1442.0,1439.75,1437.5,1435.25,1433.0,1430.75,1428.5,1426.25,2.25,200,Fri,Aug,11139.4,11109.65,Up,00:16:00
1517.0,2019-08-06,10:07:00,1518.85,Buy,LTTS,1.85,1535.5,1518.85,1520.7,1522.55,1524.4,1526.25,1528.1,1529.95,1531.8,1533.65,1518.85,10:13:00,370.0,Stoploss Hit,1to1 trail,,,,,,,,,,,200,Tue,Aug,10815.4,10862.6,Down,00:06:00
1581.0,2019-08-16,09:46:00,1581.0,Sell,LTTS,,1526.0,,,,,,,,,,1581.0,13:41:00,0.0,Stoploss Hit,Breakeven,1575.5,1570.0,1564.5,1559.0,1553.5,1548.0,1542.5,1537.0,1531.5,5.5,200,Fri,Aug,11094.8,11047.8,Up,1899-12-29 20:05:00
1594.0,2019-08-26,10:18:00,1594.0,Sell,LTTS,,1495.0,,,,,,,,,,1585.0,09:59:00,-1800.0,Stoploss Hit,,1576.0,1567.0,1558.0,1549.0,1540.0,1531.0,1522.0,1513.0,1504.0,9.0,200,Mon,Aug,10960.95,11023.25,Down,00:19:00
1610.0,2019-08-27,09:55:00,1625.15,Buy,LTTS,5.05,1660.5,1615.05,1620.1,1625.15,1630.2,1635.25,1640.3,1645.35,1650.4,1655.45,1636.05,15:00:00,5210.0,Market Exit,1to3 trail,,,,,,,,,,,200,Tue,Aug,11106.55,11057.85,Up,05:05:00
1607.95,2019-08-29,09:54:00,1607.95,Buy,LTTS,2.95,1637.45,1610.9,1613.85,1616.8,1619.75,1622.7,1625.65,1628.6,1631.55,1634.5,1607.95,11:23:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,200,Thu,Aug,11974.6,11941.3,Up,01:29:00
1582.0,2019-09-19,09:59:00,1582.0,Sell,LTTS,,1560.5,,,,,,,,,,1582.0,09:49:00,0.0,Stoploss Hit,Breakeven,1579.85,1577.7,1575.55,1573.4,1571.25,1569.1,1566.95,1564.8,1562.65,2.15,200,Thu,Sep,11564.85,11588.2,Down,00:10:00
1579.0,2019-09-24,10:04:00,1579.0,Buy,LTTS,8.4,1663.0,1587.4,1595.8,1604.2,1612.6,1621.0,1629.4,1637.8,1646.2,1654.6,1579.0,11:09:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,200,Tue,Sep,11556.35,11571.2,Down,01:05:00
1565.55,2019-09-30,10:02:00,1565.55,Sell,LTTS,,1526.5,,,,,,,,,,1562.0,10:02:00,-710.0,Stoploss Hit,,1558.45,1554.9,1551.35,1547.8,1544.25,1540.7,1537.15,1533.6,1530.05,3.55,200,Mon,Sep,11556.35,11571.2,Down,00:00:00
1543.2,2019-10-16,14:08:00,1543.2,Sell,LTTS,,1519.55,,,,,,,,,,1541.05,14:04:00,-430.0,Stoploss Hit,,1538.9,1536.75,1534.6,1532.45,1530.3,1528.15,1526.0,1523.85,1521.7,2.15,200,Wed,Oct,11464.95,11428.3,Up,00:04:00
1463.95,2019-10-25,09:46:00,1461.0,Buy,LTTS,2.95,1493.45,1466.9,1469.85,1472.8,1475.75,1478.7,1481.65,1484.6,1487.55,1490.5,1461.0,09:50:00,-590.0,Stoploss Hit,,,,,,,,,,,,200,Fri,Oct,11879.2,11908.15,Down,00:04:00
1494.85,2019-10-31,10:38:00,1494.85,Sell,LTTS,,1463.5,,,,,,,,,,1492.0,10:18:00,-570.0,Stoploss Hit,,1489.15,1486.3,1483.45,1480.6,1477.75,1474.9,1472.05,1469.2,1466.35,2.85,200,Thu,Oct,11890.45,11844.1,Up,00:20:00
1447.3,2019-11-08,10:16:00,1447.3,Sell,LTTS,,1431.35,,,,,,,,,,1463.85,10:24:00,3310.0,Stoploss Hit,Breakeven,1460.6,1457.35,1454.1,1450.85,1447.6,1444.35,1441.1,1437.85,1434.6,3.25,200,Fri,Nov,11858.75,11840.45,Up,1899-12-29 23:52:00
1438.95,2019-11-14,09:56:00,1444.8,Buy,LTTS,1.95,1458.45,1440.9,1442.85,1444.8,1446.75,1448.7,1450.65,1452.6,1454.55,1456.5,1444.8,10:02:00,1170.0,Stoploss Hit,1to3 trail,,,,,,,,,,,200,Thu,Nov,11879.2,11908.15,Down,00:06:00
1422.1,2019-11-15,11:58:00,1417.0,Buy,LTTS,5.1,1473.1,1427.2,1432.3,1437.4,1442.5,1447.6,1452.7,1457.8,1462.9,1468.0,1417.0,13:26:00,-1020.0,Stoploss Hit,,,,,,,,,,,,200,Fri,Nov,11904.2,11872.1,Up,01:28:00
1400.3,2019-11-18,10:22:00,1400.3,Sell,LTTS,,1386.0,,,,,,,,,,1399.0,10:22:00,-260.0,Stoploss Hit,,1397.7,1396.4,1395.1,1393.8,1392.5,1391.2,1389.9,1388.6,1387.3,1.3,200,Mon,Nov,12132.1,12100.7,Up,00:00:00
1422.6,2019-11-19,10:13:00,1422.6,Sell,LTTS,,1350.0,,,,,,,,,,1416.0,10:07:00,-1320.0,Stoploss Hit,,1409.4,1402.8,1396.2,1389.6,1383.0,1376.4,1369.8,1363.2,1356.6,6.6,200,Tue,Nov,11919.45,11884.5,Up,00:06:00
1508.0,2019-12-18,10:51:00,1508.0,Sell,LTTS,,1410.1,,,,,,,,,,1499.1,10:32:00,-1780.0,Stoploss Hit,,1490.2,1481.3,1472.4,1463.5,1454.6,1445.7,1436.8,1427.9,1419.0,8.9,200,Wed,Dec,12197.0,12165.0,Up,00:19:00
1500.9,2019-12-19,10:52:00,1500.9,Buy,LTTS,6.9,1569.9,1507.8,1514.7,1521.6,1528.5,1535.4,1542.3,1549.2,1556.1,1563.0,1500.9,11:04:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,200,Thu,Dec,12271.0,12215.9,Up,00:12:00
1497.0,2019-12-20,09:51:00,1493.1,Buy,LTTS,3.9,1536.0,1500.9,1504.8,1508.7,1512.6,1516.5,1520.4,1524.3,1528.2,1532.1,1493.1,11:22:00,-780.0,Stoploss Hit,,,,,,,,,,,,200,Fri,Dec,12247.1,12255.85,Down,01:31:00
1480.0,2019-12-31,11:13:00,1480.0,Buy,LTTS,0.95,1489.5,1480.95,1481.9,1482.85,1483.8,1484.75,1485.7,1486.65,1487.6,1488.55,1480.0,11:25:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,200,Tue,Dec,12012.55,12080.85,Down,00:12:00
1508.5,2020-01-07,10:11:00,1508.5,Sell,LTTS,,1491.85,,,,,,,,,,1510.35,09:51:00,370.0,Stoploss Hit,1to1 Trail,1508.5,1506.65,1504.8,1502.95,1501.1,1499.25,1497.4,1495.55,1493.7,1.85,200,Tue,Jan,12079.1,11993.05,Up,00:20:00
1527.0,2020-01-08,10:27:00,1538.1,Buy,LTTS,3.7,1564.0,1530.7,1534.4,1538.1,1541.8,1545.5,1549.2,1552.9,1556.6,1560.3,1538.1,13:02:00,2220.0,Stoploss Hit,1to3 trail,,,,,,,,,,,200,Wed,Jan,12079.1,11993.05,Up,02:35:00
1545.0,2020-01-09,10:14:00,1545.0,Sell,LTTS,,1530.0,,,,,,,,,,1545.0,09:54:00,0.0,Stoploss Hit,Breakeven,1543.5,1542.0,1540.5,1539.0,1537.5,1536.0,1534.5,1533.0,1531.5,1.5,200,Thu,Jan,12153.15,12025.35,Up,00:20:00
1626.05,2020-01-16,12:10:00,1629.35,Buy,LTTS,1.65,1642.55,1627.7,1629.35,1631.0,1632.65,1634.3,1635.95,1637.6,1639.25,1640.9,1629.35,12:11:00,660.0,Stoploss Hit,1to2 trail,,,,,,,,,,,200,Thu,Jan,12430.5,12352.35,Up,00:01:00
1642.0,2020-01-20,10:24:00,1634.95,Buy,LTTS,7.05,1712.5,1649.05,1656.1,1663.15,1670.2,1677.25,1684.3,1691.35,1698.4,1705.45,1634.95,10:25:00,-1410.0,Stoploss Hit,,,,,,,,,,,,200,Mon,Jan,12123.75,12106.9,Up,00:01:00
1624.0,2020-01-21,12:47:00,1624.6,Buy,LTTS,0.15,1625.5,1624.15,1624.3,1624.45,1624.6,1624.75,1624.9,1625.05,1625.2,1625.35,1624.6,12:49:00,120.0,Stoploss Hit,1to4 trail,,,,,,,,,,,200,Tue,Jan,12195.3,12224.55,Down,00:02:00
1736.25,2020-01-28,11:16:00,1736.25,Sell,LTTS,,1725.45,,,,,,,,,,1738.95,10:57:00,540.0,Stoploss Hit,1to2 Trail,1737.6,1736.25,1734.9,1733.55,1732.2,1730.85,1729.5,1728.15,1726.8,1.35,200,Tue,Jan,12005.85,11979.65,Up,00:19:00
1731.3,2020-01-29,10:22:00,1731.3,Sell,LTTS,,1594.35,,,,,,,,,,1718.85,09:46:00,-2490.0,Stoploss Hit,,1706.4,1693.95,1681.5,1669.05,1656.6,1644.15,1631.7,1619.25,1606.8,12.45,200,Wed,Jan,12005.85,11979.65,Up,00:36:00
1669.1,2020-02-04,10:16:00,1669.1,Buy,LTTS,13.45,1803.6,1682.55,1696.0,1709.45,1722.9,1736.35,1749.8,1763.25,1776.7,1790.15,1698.95,15:00:00,5970.0,Market Exit,Breakeven,,,,,,,,,,,200,Tue,Feb,8446.3,8083.8,Up,04:44:00
1697.55,2020-02-05,11:48:00,1697.55,Sell,LTTS,,1626.6,,,,,,,,,,1691.1,10:55:00,-1290.0,Stoploss Hit,,1684.65,1678.2,1671.75,1665.3,1658.85,1652.4,1645.95,1639.5,1633.05,6.45,200,Wed,Feb,11661.25,11678.5,Down,00:53:00
1685.7,2020-02-06,11:08:00,1685.7,Sell,LTTS,,1674.0,,,,,,,,,,1687.0,11:06:00,260.0,Stoploss Hit,1to1 Trail,1685.7,1684.4,1683.1,1681.8,1680.5,1679.2,1677.9,1676.6,1675.3,1.3,200,Thu,Feb,11877.5,11829.4,Up,00:02:00
1690.8,2020-02-10,10:23:00,1690.8,Sell,LTTS,,1658.35,,,,,,,,,,1687.85,10:03:00,-590.0,Stoploss Hit,,1684.9,1681.95,1679.0,1676.05,1673.1,1670.15,1667.2,1664.25,1661.3,2.95,200,Mon,Feb,11217.55,11132.75,Up,00:20:00
1686.5,2020-02-12,14:58:00,1686.5,Sell,LTTS,,1617.1,,,,,,,,,,1694.1,10:11:00,1520.0,Stoploss Hit,Breakeven,1686.4,1678.7,1671.0,1663.3,1655.6,1647.9,1640.2,1632.5,1624.8,7.7,200,Wed,Feb,12119.0,12125.9,Down,04:47:00
1629.85,2020-03-06,11:29:00,1625.4,Buy,LTTS,4.45,1674.35,1634.3,1638.75,1643.2,1647.65,1652.1,1656.55,1661.0,1665.45,1669.9,1625.4,11:36:00,-890.0,Stoploss Hit,,,,,,,,,,,,200,Fri,Mar,8949.1,8641.45,Up,00:07:00
1593.9,2020-03-09,09:48:00,1593.9,Sell,LTTS,,1536.7,,,,,,,,,,1588.7,09:48:00,-1040.0,Stoploss Hit,,1583.5,1578.3,1573.1,1567.9,1562.7,1557.5,1552.3,1547.1,1541.9,5.2,200,Mon,Mar,10742.05,10989.45,Down,00:00:00
1136.75,2020-03-27,10:24:00,1136.75,Sell,LTTS,,952.5,,,,,,,,,,1120.0,10:16:00,-3350.0,Stoploss Hit,,1103.25,1086.5,1069.75,1053.0,1036.25,1019.5,1002.75,986.0,969.25,16.75,200,Fri,Mar,9016.95,9261.85,Down,00:08:00
1140.15,2020-03-31,13:35:00,1140.15,Sell,LTTS,,1091.65,,,,,,,,,,1140.15,11:11:00,0.0,Stoploss Hit,Breakeven,1135.3,1130.45,1125.6,1120.75,1115.9,1111.05,1106.2,1101.35,1096.5,4.85,200,Tue,Mar,17859.1,17856.5,Up,02:24:00
1096.6,2020-04-03,13:38:00,1096.6,Sell,LTTS,,1087.45,,,,,,,,,,1117.95,10:20:00,4270.0,Stoploss Hit,1to7 Trail,1114.9,1111.85,1108.8,1105.75,1102.7,1099.65,1096.6,1093.55,1090.5,3.05,200,Fri,Apr,9408.6,9380.9,Up,03:18:00
1123.15,2020-04-07,10:28:00,1123.15,Sell,LTTS,,1093.45,,,,,,,,,,1120.45,10:28:00,-540.0,Stoploss Hit,,1117.75,1115.05,1112.35,1109.65,1106.95,1104.25,1101.55,1098.85,1096.15,2.7,200,Tue,Apr,9016.95,9261.85,Down,00:00:00
1279.5,2020-04-20,15:29:00,1279.5,Sell,LTTS,,1120.0,,,,,,,,,,1265.0,14:02:00,-2900.0,Stoploss Hit,,1250.5,1236.0,1221.5,1207.0,1192.5,1178.0,1163.5,1149.0,1134.5,14.5,200,Mon,Apr,9016.95,9261.85,Down,01:27:00
1164.2,2020-04-24,10:03:00,1153.8,Buy,LTTS,10.4,1268.2,1174.6,1185.0,1195.4,1205.8,1216.2,1226.6,1237.0,1247.4,1257.8,1153.8,10:14:00,-2080.0,Stoploss Hit,,,,,,,,,,,,200,Fri,Apr,9226.8,9205.6,Up,00:11:00
1175.0,2020-04-30,13:40:00,1175.0,Sell,LTTS,,1129.0,,,,,,,,,,1175.0,12:15:00,0.0,Stoploss Hit,Breakeven,1170.4,1165.8,1161.2,1156.6,1152.0,1147.4,1142.8,1138.2,1133.6,4.6,200,Thu,Apr,10323.8,10302.1,Up,01:25:00
1195.65,2020-05-05,11:41:00,1195.65,Sell,LTTS,,1133.5,,,,,,,,,,1190.0,10:46:00,-1130.0,Stoploss Hit,,1184.35,1178.7,1173.05,1167.4,1161.75,1156.1,1150.45,1144.8,1139.15,5.65,200,Tue,May,10181.15,10167.45,Up,00:55:00
1192.85,2020-05-06,10:02:00,1192.85,Buy,LTTS,5.95,1252.35,1198.8,1204.75,1210.7,1216.65,1222.6,1228.55,1234.5,1240.45,1246.4,1192.85,14:34:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,200,Wed,May,9376.95,9199.05,Up,04:32:00
1190.45,2020-05-07,12:23:00,1190.45,Sell,LTTS,,1150.85,,,,,,,,,,1186.85,12:23:00,-720.0,Stoploss Hit,,1183.25,1179.65,1176.05,1172.45,1168.85,1165.25,1161.65,1158.05,1154.45,3.6,200,Thu,May,8889.15,8879.1,Up,00:00:00
1129.0,2020-05-19,11:34:00,1125.05,Buy,LTTS,3.95,1168.5,1132.95,1136.9,1140.85,1144.8,1148.75,1152.7,1156.65,1160.6,1164.55,1125.05,11:38:00,-790.0,Stoploss Hit,,,,,,,,,,,,200,Tue,May,9422.2,9490.1,Down,00:04:00
1143.3,2020-05-21,10:00:00,1143.3,Sell,LTTS,,1103.8,,,,,,,,,,1143.3,09:51:00,0.0,Stoploss Hit,Breakeven,1139.35,1135.4,1131.45,1127.5,1123.55,1119.6,1115.65,1111.7,1107.75,3.95,200,Thu,May,10054.25,10061.55,Down,00:09:00
1128.3,2020-05-28,09:52:00,1128.3,Sell,LTTS,,1101.9,,,,,,,,,,1125.9,09:51:00,-480.0,Stoploss Hit,,1123.5,1121.1,1118.7,1116.3,1113.9,1111.5,1109.1,1106.7,1104.3,2.4,200,Thu,May,9067.9,9106.25,Down,00:01:00
1137.0,2020-05-29,09:48:00,1137.0,Buy,LTTS,2.0,1157.0,1139.0,1141.0,1143.0,1145.0,1147.0,1149.0,1151.0,1153.0,1155.0,1137.0,10:06:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,200,Fri,May,10093.8,10029.1,Up,00:18:00
1195.0,2020-06-01,09:48:00,1195.0,Buy,LTTS,1.75,1212.5,1196.75,1198.5,1200.25,1202.0,1203.75,1205.5,1207.25,1209.0,1210.75,1195.0,09:53:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,200,Mon,Jun,10181.15,10167.45,Up,00:05:00
1194.95,2020-06-02,10:49:00,1209.8,Buy,LTTS,4.95,1244.45,1199.9,1204.85,1209.8,1214.75,1219.7,1224.65,1229.6,1234.55,1239.5,1209.8,11:09:00,2970.0,Stoploss Hit,1to3 trail,,,,,,,,,,,200,Tue,Jun,10181.15,10167.45,Up,00:20:00
1308.8,2020-06-05,10:37:00,1302.0,Buy,LTTS,6.8,1376.8,1315.6,1322.4,1329.2,1336.0,1342.8,1349.6,1356.4,1363.2,1370.0,1302.0,11:03:00,-1360.0,Stoploss Hit,,,,,,,,,,,,200,Fri,Jun,10014.8,9813.7,Up,00:26:00
1319.65,2020-06-11,14:28:00,1319.65,Sell,LTTS,,1310.95,,,,,,,,,,1339.95,14:17:00,4060.0,Stoploss Hit,1to7 Trail,1337.05,1334.15,1331.25,1328.35,1325.45,1322.55,1319.65,1316.75,1313.85,2.9,200,Thu,Jun,10094.1,10116.15,Down,00:11:00
1289.95,2020-06-23,13:56:00,1289.95,Sell,LTTS,,1235.5,,,,,,,,,,1285.0,10:58:00,-990.0,Stoploss Hit,,1280.05,1275.1,1270.15,1265.2,1260.25,1255.3,1250.35,1245.4,1240.45,4.95,200,Tue,Jun,10818.65,10799.65,Up,02:58:00
1294.1,2020-06-24,10:52:00,1294.1,Sell,LTTS,,1271.55,,,,,,,,,,1292.05,10:50:00,-410.0,Stoploss Hit,,1290.0,1287.95,1285.9,1283.85,1281.8,1279.75,1277.7,1275.65,1273.6,2.05,200,Wed,Jun,10999.45,10901.7,Up,00:02:00
1278.8,2020-06-26,09:51:00,1278.8,Buy,LTTS,5.45,1333.3,1284.25,1289.7,1295.15,1300.6,1306.05,1311.5,1316.95,1322.4,1327.85,1278.8,10:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,200,Fri,Jun,10378.9,10288.9,Up,00:14:00
1302.0,2020-06-29,09:50:00,1302.0,Sell,LTTS,,1247.0,,,,,,,,,,1297.0,09:46:00,-1000.0,Stoploss Hit,,1292.0,1287.0,1282.0,1277.0,1272.0,1267.0,1262.0,1257.0,1252.0,5.0,200,Mon,Jun,10723.85,10607.35,Up,00:04:00
1297.0,2020-06-30,10:14:00,1297.0,Sell,LTTS,,1233.75,,,,,,,,,,1291.25,09:55:00,-1150.0,Stoploss Hit,,1285.5,1279.75,1274.0,1268.25,1262.5,1256.75,1251.0,1245.25,1239.5,5.75,200,Tue,Jun,10382.6,10312.4,Up,00:19:00
1291.9,2020-07-01,11:26:00,1282.0,Buy,LTTS,9.9,1390.9,1301.8,1311.7,1321.6,1331.5,1341.4,1351.3,1361.2,1371.1,1381.0,1282.0,12:18:00,-1980.0,Stoploss Hit,,,,,,,,,,,,200,Wed,Jul,10323.8,10302.1,Up,00:52:00
1360.0,2020-07-08,10:41:00,1354.2,Buy,LTTS,5.8,1418.0,1365.8,1371.6,1377.4,1383.2,1389.0,1394.8,1400.6,1406.4,1412.2,1354.2,10:53:00,-1160.0,Stoploss Hit,,,,,,,,,,,,200,Wed,Jul,11334.85,11308.4,Up,00:12:00
1448.85,2020-07-14,10:16:00,1453.7,Buy,LTTS,4.85,1497.35,1453.7,1458.55,1463.4,1468.25,1473.1,1477.95,1482.8,1487.65,1492.5,1453.7,10:30:00,970.0,Stoploss Hit,1to1 trail,,,,,,,,,,,200,Tue,Jul,10764.1,10813.45,Down,00:14:00
1465.0,2020-07-15,10:23:00,1457.35,Buy,LTTS,7.65,1541.5,1472.65,1480.3,1487.95,1495.6,1503.25,1510.9,1518.55,1526.2,1533.85,1457.35,11:49:00,-1530.0,Stoploss Hit,,,,,,,,,,,,200,Wed,Jul,10701.0,10607.35,Up,01:26:00
1400.0,2020-07-17,10:11:00,1387.9,Buy,LTTS,12.1,1521.0,1412.1,1424.2,1436.3,1448.4,1460.5,1472.6,1484.7,1496.8,1508.9,1387.9,10:16:00,-2420.0,Stoploss Hit,,,,,,,,,,,,200,Fri,Jul,10752.0,10739.95,Up,00:05:00
1377.9,2020-07-20,12:12:00,1375.7,Buy,LTTS,2.2,1399.9,1380.1,1382.3,1384.5,1386.7,1388.9,1391.1,1393.3,1395.5,1397.7,1375.7,12:12:00,-440.0,Stoploss Hit,,,,,,,,,,,,200,Mon,Jul,11135.0,11132.6,Up,00:00:00
1418.6,2020-07-23,10:58:00,1418.6,Sell,LTTS,,1324.55,,,,,,,,,,1410.05,10:52:00,-1710.0,Stoploss Hit,,1401.5,1392.95,1384.4,1375.85,1367.3,1358.75,1350.2,1341.65,1333.1,8.55,200,Thu,Jul,11139.5,11102.15,Up,00:06:00
1455.0,2020-07-28,12:28:00,1455.0,Buy,LTTS,4.05,1495.5,1459.05,1463.1,1467.15,1471.2,1475.25,1479.3,1483.35,1487.4,1491.45,1455.0,14:14:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,200,Tue,Jul,10946.65,10891.6,Up,01:46:00
1577.55,2020-08-07,10:01:00,1577.55,Buy,LTTS,5.55,1633.05,1583.1,1588.65,1594.2,1599.75,1605.3,1610.85,1616.4,1621.95,1627.5,1577.55,10:34:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,200,Fri,Aug,11317.45,11408.4,Down,00:33:00
1624.0,2020-08-10,12:16:00,1618.5,Buy,LTTS,5.5,1679.0,1629.5,1635.0,1640.5,1646.0,1651.5,1657.0,1662.5,1668.0,1673.5,1618.5,12:25:00,-1100.0,Stoploss Hit,,,,,,,,,,,,200,Mon,Aug,11603.45,11503.35,Up,00:09:00
1625.0,2020-08-11,12:11:00,1625.0,Sell,LTTS,,1595.85,,,,,,,,,,1622.35,12:05:00,-530.0,Stoploss Hit,,1619.7,1617.05,1614.4,1611.75,1609.1,1606.45,1603.8,1601.15,1598.5,2.65,200,Tue,Aug,11155.75,11095.25,Up,00:06:00
1581.1,2020-08-20,13:13:00,1581.1,Sell,LTTS,,1548.6,,,,,,,,,,1581.1,12:35:00,0.0,Stoploss Hit,Breakeven,1577.85,1574.6,1571.35,1568.1,1564.85,1561.6,1558.35,1555.1,1551.85,3.25,200,Thu,Aug,11218.6,11317.35,Down,00:38:00
1614.65,2020-08-24,11:26:00,1614.65,Sell,LTTS,,1543.7,,,,,,,,,,1608.2,10:46:00,-1290.0,Stoploss Hit,,1601.75,1595.3,1588.85,1582.4,1575.95,1569.5,1563.05,1556.6,1550.15,6.45,200,Mon,Aug,11464.3,11387.5,Up,00:40:00
1529.55,2020-08-26,10:03:00,1529.55,Sell,LTTS,,1496.55,,,,,,,,,,1526.55,09:48:00,-600.0,Stoploss Hit,,1523.55,1520.55,1517.55,1514.55,1511.55,1508.55,1505.55,1502.55,1499.55,3.0,200,Wed,Aug,11602.95,11559.25,Up,00:15:00
1532.25,2020-08-28,11:51:00,1532.25,Sell,LTTS,,1518.5,,,,,,,,,,1531.0,11:46:00,-250.0,Stoploss Hit,,1529.75,1528.5,1527.25,1526.0,1524.75,1523.5,1522.25,1521.0,1519.75,1.25,200,Fri,Aug,11777.55,11647.6,Up,00:05:00
