buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
587.5,2021-07-26,10:06:00,583.15,Buy,AUBANK,4.35,631.0,591.85,596.2,600.55,604.9,609.25,613.6,617.95,622.3,626.65,593.1,15:00:00,5600.0,Market Exit,,,,,,,,,,,,1000,Mon,Jul,16518.4,16529.1,Down,04:54:00
593.0,2021-07-29,12:30:00,593.0,Buy,AUBANK,2.22,615.2,595.22,597.44,599.66,601.88,604.1,606.32,608.54,610.76,612.98,593.0,13:12:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Jul,16592.25,16450.5,Up,00:42:00
635.0,2021-08-06,10:21:00,635.0,Buy,AUBANK,1.22,647.2,636.22,637.44,638.66,639.88,641.1,642.32,643.54,644.76,645.98,635.0,10:32:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Fri,Aug,15705.85,15680.0,Up,00:11:00
636.72,2021-08-10,09:53:00,647.04,Buy,AUBANK,1.72,653.92,638.44,640.16,641.88,643.6,645.32,647.04,648.76,650.48,652.2,647.04,14:01:00,10320.0,Stoploss Hit,1to6 trail,,,,,,,,,,,1000,Tue,Aug,15762.7,15709.4,Up,04:08:00
650.0,2021-08-12,09:58:00,650.0,Buy,AUBANK,1.95,669.5,651.95,653.9,655.85,657.8,659.75,661.7,663.65,665.6,667.55,650.0,10:08:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Aug,15703.95,15752.4,Down,00:10:00
671.85,2021-08-17,14:10:00,671.85,Buy,AUBANK,2.52,697.05,674.37,676.89,679.41,681.93,684.45,686.97,689.49,692.01,694.53,676.08,15:00:00,4230.0,Market Exit,Breakeven,,,,,,,,,,,1000,Tue,Aug,16195.25,16130.75,Up,00:50:00
661.4,2021-08-23,09:47:00,659.62,Buy,AUBANK,1.78,679.2,663.18,664.96,666.74,668.52,670.3,672.08,673.86,675.64,677.42,659.62,09:54:00,-1780.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Aug,15860.5,15824.45,Up,00:07:00
651.47,2021-08-30,12:19:00,648.0,Buy,AUBANK,3.47,686.17,654.94,658.41,661.88,665.35,668.82,672.29,675.76,679.23,682.7,648.0,12:38:00,-3470.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Aug,15761.55,15746.45,Up,00:19:00
576.15,2021-09-13,14:01:00,576.15,Sell,AUBANK,,552.83,,,,,,,,,,574.03,13:51:00,-2120.0,Stoploss Hit,,571.91,569.79,567.67,565.55,563.43,561.31,559.19,557.07,554.95,2.12,1000,Mon,Sep,16691.95,16614.6,Up,00:10:00
543.92,2021-09-21,10:13:00,543.92,Sell,AUBANK,,533.3,,,,,,,,,,545.1,10:10:00,1180.0,Stoploss Hit,1to1 Trail,543.92,542.74,541.56,540.38,539.2,538.02,536.84,535.66,534.48,1.18,1000,Tue,Sep,16382.5,16568.85,Down,00:03:00
