buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
388.4,2020-05-20,11:12:00,401.3,Buy,M&M,2.15,409.9,390.55,392.7,394.85,397.0,399.15,401.3,403.45,405.6,407.75,407.35,15:00:00,13265.0,Market Exit,1to6 trail,,,,,,,,,,,700,Wed,May,9544.95,9902.0,Down,03:48:00
468.3,2020-06-02,13:39:00,468.3,Sell,M&M,,433.1,,,,,,,,,,465.1,10:15:00,-2240.0,Stoploss Hit,,461.9,458.7,455.5,452.3,449.1,445.9,442.7,439.5,436.3,3.2,700,Tue,Jun,9422.2,9490.1,Down,03:24:00
469.0,2020-06-03,09:58:00,469.0,Sell,M&M,,447.0,,,,,,,,,,467.0,09:49:00,-1400.0,Stoploss Hit,,465.0,463.0,461.0,459.0,457.0,455.0,453.0,451.0,449.0,2.0,700,Wed,Jun,9880.85,9826.15,Up,00:09:00
487.35,2020-06-05,09:46:00,485.75,Buy,M&M,1.6,503.35,488.95,490.55,492.15,493.75,495.35,496.95,498.55,500.15,501.75,485.75,09:49:00,-1120.0,Stoploss Hit,,,,,,,,,,,,700,Fri,Jun,9544.95,9902.0,Down,00:03:00
485.05,2020-06-08,13:03:00,485.05,Sell,M&M,,465.55,,,,,,,,,,485.05,12:33:00,0.0,Stoploss Hit,Breakeven,483.1,481.15,479.2,477.25,475.3,473.35,471.4,469.45,467.5,1.95,700,Mon,Jun,10347.95,10311.2,Up,00:30:00
477.8,2020-06-10,09:52:00,477.8,Sell,M&M,,455.25,,,,,,,,,,475.75,09:46:00,-1435.0,Stoploss Hit,,473.7,471.65,469.6,467.55,465.5,463.45,461.4,459.35,457.3,2.05,700,Wed,Jun,10529.25,10471.0,Up,00:06:00
478.5,2020-06-11,10:27:00,477.65,Buy,M&M,0.85,487.0,479.35,480.2,481.05,481.9,482.75,483.6,484.45,485.3,486.15,477.65,10:32:00,-595.0,Stoploss Hit,,,,,,,,,,,,700,Thu,Jun,9726.85,9580.3,Up,00:05:00
497.65,2020-06-17,10:04:00,497.65,Sell,M&M,,480.6,,,,,,,,,,496.1,09:53:00,-1085.0,Stoploss Hit,,494.55,493.0,491.45,489.9,488.35,486.8,485.25,483.7,482.15,1.55,700,Wed,Jun,10094.1,10116.15,Down,00:11:00
496.55,2020-06-22,11:35:00,496.55,Sell,M&M,,479.5,,,,,,,,,,495.0,11:31:00,-1085.0,Stoploss Hit,,493.45,491.9,490.35,488.8,487.25,485.7,484.15,482.6,481.05,1.55,700,Mon,Jun,10755.55,10705.75,Up,00:04:00
526.35,2020-06-24,10:05:00,525.0,Buy,M&M,1.35,539.85,527.7,529.05,530.4,531.75,533.1,534.45,535.8,537.15,538.5,525.0,10:20:00,-945.0,Stoploss Hit,,,,,,,,,,,,700,Wed,Jun,10802.85,10763.65,Up,00:15:00
564.9,2020-07-08,10:34:00,564.9,Sell,M&M,,533.0,,,,,,,,,,562.0,09:46:00,-2030.0,Stoploss Hit,,559.1,556.2,553.3,550.4,547.5,544.6,541.7,538.8,535.9,2.9,700,Wed,Jul,10818.65,10799.65,Up,00:48:00
557.0,2020-07-09,10:22:00,557.0,Buy,M&M,1.2,569.0,558.2,559.4,560.6,561.8,563.0,564.2,565.4,566.6,567.8,557.0,10:40:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,700,Thu,Jul,10706.2,10618.2,Up,00:18:00
