buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
520.0,2020-01-10,09:52:00,516.0,Buy,MFSL,4.0,560.0,524.0,528.0,532.0,536.0,540.0,544.0,548.0,552.0,556.0,516.0,10:00:00,-2600.0,Stoploss Hit,,,,,,,,,,,,650,Fri,Jan,12269.25,12262.75,Up,00:08:00
508.65,2020-01-30,10:04:00,508.65,Sell,MFSL,,502.15,,,,,,,,,,508.65,10:00:00,0.0,Stoploss Hit,Breakeven,508.0,507.35,506.7,506.05,505.4,504.75,504.1,503.45,502.8,0.65,650,Thu,Jan,12218.35,12169.85,Up,00:04:00
484.85,2020-02-05,11:41:00,484.85,Sell,MFSL,,416.65,,,,,,,,,,478.65,09:46:00,-4030.0,Stoploss Hit,,472.45,466.25,460.05,453.85,447.65,441.45,435.25,429.05,422.85,6.2,650,Wed,Feb,12147.75,12129.5,Up,01:55:00
480.3,2020-02-06,12:40:00,480.3,Sell,MFSL,,457.3,,,,,,,,,,480.3,09:54:00,0.0,Stoploss Hit,Breakeven,478.0,475.7,473.4,471.1,468.8,466.5,464.2,461.9,459.6,2.3,650,Thu,Feb,12147.75,12129.5,Up,02:46:00
592.0,2020-02-25,11:05:00,592.0,Sell,MFSL,,528.2,,,,,,,,,,586.2,10:36:00,-3770.0,Stoploss Hit,,580.4,574.6,568.8,563.0,557.2,551.4,545.6,539.8,534.0,5.8,650,Tue,Feb,11387.35,11201.75,Up,00:29:00
592.7,2020-02-27,10:41:00,592.7,Sell,MFSL,,555.85,,,,,,,,,,589.35,10:00:00,-2177.5,Stoploss Hit,,586.0,582.65,579.3,575.95,572.6,569.25,565.9,562.55,559.2,3.35,650,Thu,Feb,12119.0,12125.9,Down,00:41:00
587.2,2020-03-03,12:47:00,584.35,Buy,MFSL,2.85,615.7,590.05,592.9,595.75,598.6,601.45,604.3,607.15,610.0,612.85,584.35,13:07:00,-1852.5,Stoploss Hit,,,,,,,,,,,,650,Tue,Mar,11738.55,11797.9,Down,00:20:00
512.5,2020-03-06,12:53:00,512.5,Sell,MFSL,,426.5,,,,,,,,,,512.5,09:49:00,0.0,Stoploss Hit,Breakeven,503.9,495.3,486.7,478.1,469.5,460.9,452.3,443.7,435.1,8.6,650,Fri,Mar,10942.65,11269.0,Down,03:04:00
408.75,2020-03-16,10:26:00,408.75,Buy,MFSL,3.1,439.75,411.85,414.95,418.05,421.15,424.25,427.35,430.45,433.55,436.65,408.75,11:47:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Mon,Mar,10942.65,11269.0,Down,01:21:00
408.85,2020-03-17,10:00:00,408.85,Buy,MFSL,3.0,438.85,411.85,414.85,417.85,420.85,423.85,426.85,429.85,432.85,435.85,408.85,11:00:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,650,Tue,Mar,11351.35,11303.3,Up,01:00:00
