buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
935.7,2020-08-10,10:18:00,940.4,Buy,AUROPHARMA,4.7,982.7,940.4,945.1,949.8,954.5,959.2,963.9,968.6,973.3,978.0,952.4,15:00:00,16700.0,Market Exit,1to1 trail,,,,,,,,,,,1000,Mon,Aug,11155.75,11095.25,Up,04:42:00
938.25,2020-08-12,11:57:00,938.25,Sell,AUROPHARMA,,903.05,,,,,,,,,,935.05,11:51:00,-3200.0,Stoploss Hit,,931.85,928.65,925.45,922.25,919.05,915.85,912.65,909.45,906.25,3.2,1000,Wed,Aug,11218.6,11317.35,Down,00:06:00
888.95,2020-08-14,11:44:00,888.95,Sell,AUROPHARMA,,845.5,,,,,,,,,,885.0,11:14:00,-3950.0,Stoploss Hit,,881.05,877.1,873.15,869.2,865.25,861.3,857.35,853.4,849.45,3.95,1000,Fri,Aug,11679.25,11662.4,Up,00:30:00
873.65,2020-08-19,12:08:00,873.65,Sell,AUROPHARMA,,861.5,,,,,,,,,,875.0,12:07:00,1350.0,Stoploss Hit,1to1 Trail,873.65,872.3,870.95,869.6,868.25,866.9,865.55,864.2,862.85,1.35,1000,Wed,Aug,11503.8,11504.95,Down,00:01:00
859.05,2020-08-21,10:46:00,859.05,Sell,AUROPHARMA,,849.7,,,,,,,,,,858.2,10:45:00,-850.0,Stoploss Hit,,857.35,856.5,855.65,854.8,853.95,853.1,852.25,851.4,850.55,0.85,1000,Fri,Aug,11538.45,11521.8,Up,00:01:00
863.5,2020-08-26,10:15:00,863.5,Sell,AUROPHARMA,,826.1,,,,,,,,,,860.1,09:58:00,-3400.0,Stoploss Hit,,856.7,853.3,849.9,846.5,843.1,839.7,836.3,832.9,829.5,3.4,1000,Wed,Aug,11359.6,11333.85,Up,00:17:00
876.9,2020-08-31,10:00:00,872.4,Buy,AUROPHARMA,4.5,921.9,881.4,885.9,890.4,894.9,899.4,903.9,908.4,912.9,917.4,872.4,10:10:00,-4500.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Aug,11478.55,11470.25,Up,00:10:00
803.7,2020-09-08,10:05:00,803.7,Sell,AUROPHARMA,,748.7,,,,,,,,,,798.7,09:50:00,-5000.0,Stoploss Hit,,793.7,788.7,783.7,778.7,773.7,768.7,763.7,758.7,753.7,5.0,1000,Tue,Sep,11258.75,11153.65,Up,00:15:00
810.25,2020-09-10,09:46:00,810.25,Buy,AUROPHARMA,1.35,823.75,811.6,812.95,814.3,815.65,817.0,818.35,819.7,821.05,822.4,810.25,10:21:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Sep,11363.3,11278.0,Up,00:35:00
803.4,2020-09-11,10:00:00,803.4,Sell,AUROPHARMA,,747.85,,,,,,,,,,798.35,09:48:00,-5050.0,Stoploss Hit,,793.3,788.25,783.2,778.15,773.1,768.05,763.0,757.95,752.9,5.05,1000,Fri,Sep,11957.9,11896.45,Up,00:12:00
746.25,2020-09-23,12:17:00,746.25,Sell,AUROPHARMA,,732.8,,,,,,,,,,793.3,11:52:00,47050.0,Stoploss Hit,Breakeven,787.25,781.2,775.15,769.1,763.05,757.0,750.95,744.9,738.85,6.05,1000,Wed,Sep,11890.0,11937.65,Down,00:25:00
758.95,2020-09-25,12:18:00,639.6,Buy,AUROPHARMA,-17.05,588.45,741.9,724.85,707.8,690.75,673.7,656.65,639.6,622.55,605.5,639.6,10:46:00,-119350.0,Stoploss Hit,1to7 trail,,,,,,,,,,,1000,Fri,Sep,17104.4,16983.2,Up,1899-12-29 22:28:00
667.4,2021-11-25,11:05:00,668.7,Buy,AUROPHARMA,1.3,680.4,668.7,670.0,671.3,672.6,673.9,675.2,676.5,677.8,679.1,668.7,12:26:00,1300.0,Stoploss Hit,1to1 trail,,,,,,,,,,,1000,Thu,Nov,17417.3,17415.05,Up,01:21:00
670.65,2021-12-02,10:43:00,670.65,Buy,AUROPHARMA,1.6,686.65,672.25,673.85,675.45,677.05,678.65,680.25,681.85,683.45,685.05,670.65,11:26:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Dec,17424.9,17401.65,Up,00:43:00
684.25,2021-12-08,11:14:00,684.25,Buy,AUROPHARMA,0.8,692.25,685.05,685.85,686.65,687.45,688.25,689.05,689.85,690.65,691.45,684.25,11:25:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Wed,Dec,17066.8,16955.45,Up,00:11:00
705.2,2021-12-10,10:49:00,705.2,Sell,AUROPHARMA,,685.95,,,,,,,,,,703.45,10:30:00,-1750.0,Stoploss Hit,,701.7,699.95,698.2,696.45,694.7,692.95,691.2,689.45,687.7,1.75,1000,Fri,Dec,16937.75,17003.75,Down,00:19:00
709.45,2021-12-14,09:56:00,709.45,Buy,AUROPHARMA,2.65,735.95,712.1,714.75,717.4,720.05,722.7,725.35,728.0,730.65,733.3,709.45,10:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Tue,Dec,16937.75,17003.75,Down,00:09:00
702.95,2021-12-15,10:41:00,702.95,Sell,AUROPHARMA,,699.45,,,,,,,,,,704.45,10:31:00,1500.0,Stoploss Hit,1to3 Trail,703.95,703.45,702.95,702.45,701.95,701.45,700.95,700.45,699.95,0.5,1000,Wed,Dec,17323.65,17324.9,Down,00:10:00
679.85,2021-12-20,09:48:00,676.2,Buy,AUROPHARMA,3.65,716.35,683.5,687.15,690.8,694.45,698.1,701.75,705.4,709.05,712.7,676.2,10:15:00,-3650.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Dec,17201.45,17213.6,Down,00:27:00
729.85,2021-12-28,10:12:00,727.15,Buy,AUROPHARMA,2.7,756.85,732.55,735.25,737.95,740.65,743.35,746.05,748.75,751.45,754.15,727.15,10:31:00,-2700.0,Stoploss Hit,,,,,,,,,,,,1000,Tue,Dec,17590.2,17560.2,Up,00:19:00
726.45,2021-12-30,11:50:00,726.45,Sell,AUROPHARMA,,711.6,,,,,,,,,,725.1,11:15:00,-1350.0,Stoploss Hit,,723.75,722.4,721.05,719.7,718.35,717.0,715.65,714.3,712.95,1.35,1000,Thu,Dec,17066.8,16955.45,Up,00:35:00
729.0,2021-12-31,10:43:00,728.55,Buy,AUROPHARMA,0.45,733.5,729.45,729.9,730.35,730.8,731.25,731.7,732.15,732.6,733.05,728.55,10:51:00,-450.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Dec,17613.7,17757.0,Down,00:08:00
718.0,2022-01-06,12:57:00,718.0,Sell,AUROPHARMA,,709.0,,,,,,,,,,718.0,11:58:00,0.0,Stoploss Hit,Breakeven,717.1,716.2,715.3,714.4,713.5,712.6,711.7,710.8,709.9,0.9,1000,Thu,Jan,17301.05,17101.95,Up,00:59:00
709.9,2022-01-07,15:01:00,709.9,Sell,AUROPHARMA,,705.0,,,,,,,,,,712.0,14:07:00,2100.0,Stoploss Hit,1to3 Trail,711.3,710.6,709.9,709.2,708.5,707.8,707.1,706.4,705.7,0.7,1000,Fri,Jan,17076.15,17374.75,Down,00:54:00
723.95,2022-01-13,10:30:00,723.0,Buy,AUROPHARMA,0.95,733.45,724.9,725.85,726.8,727.75,728.7,729.65,730.6,731.55,732.5,723.0,10:41:00,-950.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,Jan,18257.0,18212.35,Up,00:11:00
643.0,2022-01-18,10:18:00,643.0,Sell,AUROPHARMA,,664.0,,,,,,,,,,686.0,09:55:00,43000.0,Stoploss Hit,Breakeven,683.8,681.6,679.4,677.2,675.0,672.8,670.6,668.4,666.2,2.2,1000,Tue,Jan,17289.0,17222.75,Up,00:23:00
618.8,2022-03-08,10:05:00,614.75,Buy,AUROPHARMA,4.05,659.3,622.85,626.9,630.95,635.0,639.05,643.1,647.15,651.2,655.25,614.75,12:15:00,-4050.0,Stoploss Hit,,,,,,,,,,,,1000,Tue,Mar,17809.1,17670.45,Up,02:10:00
634.45,2022-03-09,10:05:00,632.8,Buy,AUROPHARMA,1.65,650.95,636.1,637.75,639.4,641.05,642.7,644.35,646.0,647.65,649.3,632.8,10:12:00,-1650.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,Mar,17436.9,17464.75,Down,00:07:00
622.8,2022-03-16,10:17:00,622.8,Sell,AUROPHARMA,,605.2,,,,,,,,,,621.2,10:04:00,-1600.0,Stoploss Hit,,619.6,618.0,616.4,614.8,613.2,611.6,610.0,608.4,606.8,1.6,1000,Wed,Mar,17436.9,17464.75,Down,00:13:00
702.8,2022-03-24,09:46:00,713.15,Buy,AUROPHARMA,3.45,737.3,706.25,709.7,713.15,716.6,720.05,723.5,726.95,730.4,733.85,720.8,15:00:00,18000.0,Market Exit,1to3 trail,,,,,,,,,,,1000,Thu,Mar,17183.45,17475.65,Down,05:14:00
692.15,2022-03-29,11:46:00,692.15,Sell,AUROPHARMA,,683.9,,,,,,,,,,691.4,11:46:00,-750.0,Stoploss Hit,,690.65,689.9,689.15,688.4,687.65,686.9,686.15,685.4,684.65,0.75,1000,Tue,Mar,17698.15,17639.55,Up,00:00:00
673.85,2022-04-01,09:46:00,677.05,Buy,AUROPHARMA,1.6,689.85,675.45,677.05,678.65,680.25,681.85,683.45,685.05,686.65,688.25,677.05,09:51:00,3200.0,Stoploss Hit,1to2 trail,,,,,,,,,,,1000,Fri,Apr,17436.9,17464.75,Down,00:05:00
688.0,2022-04-04,10:39:00,688.0,Buy,AUROPHARMA,3.1,719.0,691.1,694.2,697.3,700.4,703.5,706.6,709.7,712.8,715.9,692.55,15:00:00,4550.0,Market Exit,Breakeven,,,,,,,,,,,1000,Mon,Apr,16854.75,16677.6,Up,04:21:00
700.25,2022-04-11,11:15:00,700.25,Sell,AUROPHARMA,,686.5,,,,,,,,,,699.0,11:13:00,-1250.0,Stoploss Hit,,697.75,696.5,695.25,694.0,692.75,691.5,690.25,689.0,687.75,1.25,1000,Mon,Apr,16196.35,16125.15,Up,00:02:00
669.7,2022-04-20,09:56:00,669.7,Buy,AUROPHARMA,3.15,701.2,672.85,676.0,679.15,682.3,685.45,688.6,691.75,694.9,698.05,669.7,13:19:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Wed,Apr,17121.3,16953.95,Up,03:23:00
634.8,2022-05-05,10:06:00,632.9,Buy,AUROPHARMA,1.9,653.8,636.7,638.6,640.5,642.4,644.3,646.2,648.1,650.0,651.9,632.9,10:12:00,-1900.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,May,16263.85,16356.25,Down,00:06:00
612.75,2022-05-10,09:59:00,612.75,Sell,AUROPHARMA,,598.8,,,,,,,,,,614.3,09:46:00,1550.0,Stoploss Hit,1to1 Trail,612.75,611.2,609.65,608.1,606.55,605.0,603.45,601.9,600.35,1.55,1000,Tue,May,16474.95,16416.35,Up,00:13:00
602.1,2022-05-11,10:05:00,597.6,Buy,AUROPHARMA,4.5,647.1,606.6,611.1,615.6,620.1,624.6,629.1,633.6,638.1,642.6,597.6,11:09:00,-4500.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,May,16270.05,16240.05,Up,01:04:00
584.15,2022-05-12,11:39:00,581.35,Buy,AUROPHARMA,2.8,612.15,586.95,589.75,592.55,595.35,598.15,600.95,603.75,606.55,609.35,581.35,11:50:00,-2800.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,May,16126.2,16216.0,Down,00:11:00
549.15,2022-05-16,10:20:00,549.15,Sell,AUROPHARMA,,519.45,,,,,,,,,,546.45,10:18:00,-2700.0,Stoploss Hit,,543.75,541.05,538.35,535.65,532.95,530.25,527.55,524.85,522.15,2.7,1000,Mon,May,15912.6,15842.3,Up,00:02:00
537.35,2022-05-18,12:24:00,537.35,Sell,AUROPHARMA,,518.65,,,,,,,,,,535.65,12:23:00,-1700.0,Stoploss Hit,,533.95,532.25,530.55,528.85,527.15,525.45,523.75,522.05,520.35,1.7,1000,Wed,May,16469.6,16569.55,Down,00:01:00
538.0,2022-06-15,11:15:00,536.0,Buy,AUROPHARMA,2.0,558.0,540.0,542.0,544.0,546.0,548.0,550.0,552.0,554.0,556.0,540.5,15:00:00,2500.0,Market Exit,,,,,,,,,,,,1000,Wed,Jun,17310.15,17340.05,Down,03:45:00
522.8,2022-06-22,09:46:00,522.8,Sell,AUROPHARMA,,512.3,,,,,,,,,,529.8,09:48:00,7000.0,Stoploss Hit,1to4 Trail,528.05,526.3,524.55,522.8,521.05,519.3,517.55,515.8,514.05,1.75,1000,Wed,Jun,17598.4,17542.8,Up,1899-12-29 23:58:00
522.25,2022-06-23,09:47:00,522.25,Buy,AUROPHARMA,1.1,533.25,523.35,524.45,525.55,526.65,527.75,528.85,529.95,531.05,532.15,522.25,10:36:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Jun,15451.55,15413.3,Up,00:49:00
534.85,2022-06-27,09:57:00,534.1,Buy,AUROPHARMA,0.75,542.35,535.6,536.35,537.1,537.85,538.6,539.35,540.1,540.85,541.6,534.1,10:06:00,-750.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Jun,17546.45,17539.45,Up,00:09:00
520.5,2022-07-04,10:23:00,520.5,Sell,AUROPHARMA,,509.5,,,,,,,,,,520.5,09:57:00,0.0,Stoploss Hit,Breakeven,519.4,518.3,517.2,516.1,515.0,513.9,512.8,511.7,510.6,1.1,1000,Mon,Jul,17401.5,17397.5,Up,00:26:00
546.15,2022-07-08,10:07:00,546.15,Sell,AUROPHARMA,,539.55,,,,,,,,,,545.55,10:06:00,-600.0,Stoploss Hit,,544.95,544.35,543.75,543.15,542.55,541.95,541.35,540.75,540.15,0.6,1000,Fri,Jul,15703.7,15780.25,Down,00:01:00
562.0,2022-07-20,11:29:00,559.75,Buy,AUROPHARMA,2.25,584.5,564.25,566.5,568.75,571.0,573.25,575.5,577.75,580.0,582.25,559.75,12:56:00,-2250.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,Jul,16562.8,16340.55,Up,01:27:00
531.4,2022-07-27,09:54:00,531.4,Buy,AUROPHARMA,0.9,540.4,532.3,533.2,534.1,535.0,535.9,536.8,537.7,538.6,539.5,531.4,10:20:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Wed,Jul,17009.05,17171.95,Down,00:26:00
557.4,2022-08-02,11:56:00,569.1,Buy,AUROPHARMA,1.95,576.9,559.35,561.3,563.25,565.2,567.15,569.1,571.05,573.0,574.95,573.0,15:00:00,15600.0,Market Exit,1to6 trail,,,,,,,,,,,1000,Tue,Aug,17766.35,17816.25,Down,03:04:00
567.55,2022-08-08,11:29:00,567.55,Sell,AUROPHARMA,,553.05,,,,,,,,,,567.55,10:07:00,0.0,Stoploss Hit,Breakeven,566.1,564.65,563.2,561.75,560.3,558.85,557.4,555.95,554.5,1.45,1000,Mon,Aug,17695.7,17665.8,Up,01:22:00
567.05,2022-08-10,10:09:00,567.05,Sell,AUROPHARMA,,555.55,,,,,,,,,,567.05,10:00:00,0.0,Stoploss Hit,Breakeven,565.9,564.75,563.6,562.45,561.3,560.15,559.0,557.85,556.7,1.15,1000,Wed,Aug,17519.4,17655.6,Down,00:09:00
580.8,2022-08-17,14:41:00,580.8,Sell,AUROPHARMA,,570.0,,,,,,,,,,582.0,10:58:00,1200.0,Stoploss Hit,1to1 Trail,580.8,579.6,578.4,577.2,576.0,574.8,573.6,572.4,571.2,1.2,1000,Wed,Aug,17868.15,17825.25,Up,03:43:00
581.8,2022-08-18,12:21:00,580.6,Buy,AUROPHARMA,1.2,593.8,583.0,584.2,585.4,586.6,587.8,589.0,590.2,591.4,592.6,580.6,12:22:00,-1200.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,Aug,17898.65,17944.25,Down,00:01:00
546.35,2022-08-22,09:50:00,546.35,Sell,AUROPHARMA,,538.05,,,,,,,,,,562.05,09:47:00,15700.0,Stoploss Hit,Breakeven,559.65,557.25,554.85,552.45,550.05,547.65,545.25,542.85,540.45,2.4,1000,Mon,Aug,17357.35,17490.7,Down,00:03:00
565.0,2022-08-24,10:23:00,562.75,Buy,AUROPHARMA,2.25,587.5,567.25,569.5,571.75,574.0,576.25,578.5,580.75,583.0,585.25,562.75,12:00:00,-2250.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,Aug,17525.45,17577.5,Down,01:37:00
559.5,2022-08-25,10:53:00,559.5,Sell,AUROPHARMA,,551.0,,,,,,,,,,559.5,10:17:00,0.0,Stoploss Hit,Breakeven,558.65,557.8,556.95,556.1,555.25,554.4,553.55,552.7,551.85,0.85,1000,Thu,Aug,17540.65,17530.85,Up,00:36:00
539.85,2022-08-29,11:18:00,537.7,Buy,AUROPHARMA,2.15,561.35,542.0,544.15,546.3,548.45,550.6,552.75,554.9,557.05,559.2,540.45,15:00:00,600.0,Market Exit,,,,,,,,,,,,1000,Mon,Aug,17188.65,17558.9,Down,03:42:00
539.3,2022-09-07,10:03:00,542.9,Buy,AUROPHARMA,1.2,551.3,540.5,541.7,542.9,544.1,545.3,546.5,547.7,548.9,550.1,545.15,15:00:00,5850.0,Market Exit,1to3 trail,,,,,,,,,,,1000,Wed,Sep,18376.4,18349.7,Up,04:57:00
545.4,2022-09-08,10:16:00,545.4,Sell,AUROPHARMA,,537.7,,,,,,,,,,544.7,10:04:00,-700.0,Stoploss Hit,,544.0,543.3,542.6,541.9,541.2,540.5,539.8,539.1,538.4,0.7,1000,Thu,Sep,17102.1,17094.35,Up,00:12:00
545.6,2022-09-12,10:06:00,544.7,Buy,AUROPHARMA,0.9,554.6,546.5,547.4,548.3,549.2,550.1,551.0,551.9,552.8,553.7,544.7,10:40:00,-900.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Sep,17087.35,17123.6,Down,00:34:00
552.55,2022-09-13,09:54:00,552.55,Sell,AUROPHARMA,,542.65,,,,,,,,,,551.65,09:49:00,-900.0,Stoploss Hit,,550.75,549.85,548.95,548.05,547.15,546.25,545.35,544.45,543.55,0.9,1000,Tue,Sep,17156.3,17327.35,Down,00:05:00
536.75,2022-09-16,14:42:00,536.75,Sell,AUROPHARMA,,521.7,,,,,,,,,,543.2,09:55:00,6450.0,Stoploss Hit,1to3 Trail,541.05,538.9,536.75,534.6,532.45,530.3,528.15,526.0,523.85,2.15,1000,Fri,Sep,17102.1,17094.35,Up,04:47:00
520.65,2022-09-22,10:23:00,520.65,Sell,AUROPHARMA,,514.6,,,,,,,,,,520.1,10:23:00,-550.0,Stoploss Hit,,519.55,519.0,518.45,517.9,517.35,516.8,516.25,515.7,515.15,0.55,1000,Thu,Sep,17766.35,17816.25,Down,00:00:00
503.25,2022-09-27,09:51:00,503.25,Sell,AUROPHARMA,,489.5,,,,,,,,,,502.0,09:46:00,-1250.0,Stoploss Hit,,500.75,499.5,498.25,497.0,495.75,494.5,493.25,492.0,490.75,1.25,1000,Tue,Sep,18376.4,18349.7,Up,00:05:00
539.75,2022-10-04,13:49:00,538.95,Buy,AUROPHARMA,0.8,547.75,540.55,541.35,542.15,542.95,543.75,544.55,545.35,546.15,546.95,538.95,13:52:00,-800.0,Stoploss Hit,,,,,,,,,,,,1000,Tue,Oct,18358.7,18409.65,Down,00:03:00
536.3,2022-10-10,10:56:00,534.9,Buy,AUROPHARMA,1.4,550.3,537.7,539.1,540.5,541.9,543.3,544.7,546.1,547.5,548.9,534.9,11:00:00,-1400.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Oct,18382.95,18343.9,Up,00:04:00
513.95,2022-10-12,11:48:00,512.6,Buy,AUROPHARMA,1.35,527.45,515.3,516.65,518.0,519.35,520.7,522.05,523.4,524.75,526.1,512.6,12:42:00,-1350.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,Oct,17771.4,17656.35,Up,00:54:00
522.0,2022-10-25,13:22:00,522.0,Sell,AUROPHARMA,,507.15,,,,,,,,,,520.65,11:39:00,-1350.0,Stoploss Hit,,519.3,517.95,516.6,515.25,513.9,512.55,511.2,509.85,508.5,1.35,1000,Tue,Oct,18671.25,18608.0,Up,01:43:00
519.0,2022-10-27,09:56:00,519.0,Sell,AUROPHARMA,,505.8,,,,,,,,,,517.8,09:53:00,-1200.0,Stoploss Hit,,516.6,515.4,514.2,513.0,511.8,510.6,509.4,508.2,507.0,1.2,1000,Thu,Oct,17771.4,17656.35,Up,00:03:00
558.5,2022-11-09,10:19:00,558.5,Sell,AUROPHARMA,,520.0,,,,,,,,,,555.0,09:46:00,-3500.0,Stoploss Hit,,551.5,548.0,544.5,541.0,537.5,534.0,530.5,527.0,523.5,3.5,1000,Wed,Nov,18638.85,18642.75,Down,00:33:00
491.55,2022-11-11,09:54:00,485.3,Buy,AUROPHARMA,6.25,554.05,497.8,504.05,510.3,516.55,522.8,529.05,535.3,541.55,547.8,485.3,11:27:00,-6250.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Nov,18272.35,18028.2,Up,01:33:00
473.3,2022-11-14,10:00:00,484.8,Buy,AUROPHARMA,2.3,496.3,475.6,477.9,480.2,482.5,484.8,487.1,489.4,491.7,494.0,489.3,15:00:00,16000.0,Market Exit,1to5 trail,,,,,,,,,,,1000,Mon,Nov,18163.2,18197.45,Down,05:00:00
470.2,2022-11-17,09:46:00,470.2,Sell,AUROPHARMA,,466.75,,,,,,,,,,478.25,10:33:00,8050.0,Stoploss Hit,1to7 Trail,477.1,475.95,474.8,473.65,472.5,471.35,470.2,469.05,467.9,1.15,1000,Thu,Nov,17977.65,18127.35,Down,1899-12-29 23:13:00
467.85,2022-11-30,10:53:00,467.85,Sell,AUROPHARMA,,459.05,,,,,,,,,,467.05,10:48:00,-800.0,Stoploss Hit,,466.25,465.45,464.65,463.85,463.05,462.25,461.45,460.65,459.85,0.8,1000,Wed,Nov,18118.45,18027.65,Up,00:05:00
464.0,2022-12-06,10:29:00,464.0,Sell,AUROPHARMA,,455.75,,,,,,,,,,463.25,10:26:00,-750.0,Stoploss Hit,,462.5,461.75,461.0,460.25,459.5,458.75,458.0,457.25,456.5,0.75,1000,Tue,Dec,18752.4,18812.5,Down,00:03:00
460.8,2022-12-07,11:48:00,460.8,Sell,AUROPHARMA,,459.0,,,,,,,,,,465.0,10:53:00,4200.0,Stoploss Hit,1to7 Trail,464.4,463.8,463.2,462.6,462.0,461.4,460.8,460.2,459.6,0.6,1000,Wed,Dec,18638.85,18642.75,Down,00:55:00
461.5,2022-12-09,09:52:00,460.5,Buy,AUROPHARMA,1.0,471.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,460.5,09:57:00,-1000.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Dec,17952.55,17859.45,Up,00:05:00
454.85,2022-12-12,09:52:00,455.9,Buy,AUROPHARMA,0.35,458.35,455.2,455.55,455.9,456.25,456.6,456.95,457.3,457.65,458.0,455.9,10:04:00,1050.0,Stoploss Hit,1to3 trail,,,,,,,,,,,1000,Mon,Dec,18570.85,18560.5,Up,00:12:00
452.55,2022-12-13,10:00:00,452.55,Sell,AUROPHARMA,,448.15,,,,,,,,,,452.15,10:00:00,-400.0,Stoploss Hit,,451.75,451.35,450.95,450.55,450.15,449.75,449.35,448.95,448.55,0.4,1000,Tue,Dec,18008.05,17992.15,Up,00:00:00
441.15,2022-12-30,10:16:00,440.0,Buy,AUROPHARMA,1.15,452.65,442.3,443.45,444.6,445.75,446.9,448.05,449.2,450.35,451.5,440.0,10:27:00,-1150.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Dec,18115.6,18107.85,Up,00:11:00
441.85,2023-01-05,10:04:00,441.85,Buy,AUROPHARMA,0.7,448.85,442.55,443.25,443.95,444.65,445.35,446.05,446.75,447.45,448.15,441.85,10:23:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Jan,18101.95,18042.95,Up,00:19:00
453.0,2023-01-06,09:53:00,451.6,Buy,AUROPHARMA,1.4,467.0,454.4,455.8,457.2,458.6,460.0,461.4,462.8,464.2,465.6,451.6,10:02:00,-1400.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Jan,18008.05,17992.15,Up,00:09:00
450.0,2023-01-11,11:17:00,450.0,Sell,AUROPHARMA,,439.0,,,,,,,,,,449.0,10:42:00,-1000.0,Stoploss Hit,,448.0,447.0,446.0,445.0,444.0,443.0,442.0,441.0,440.0,1.0,1000,Wed,Jan,17818.55,17854.05,Down,00:35:00
446.4,2023-01-19,09:49:00,446.4,Buy,AUROPHARMA,0.85,454.9,447.25,448.1,448.95,449.8,450.65,451.5,452.35,453.2,454.05,446.4,10:31:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Jan,17885.5,17871.7,Up,00:42:00
413.5,2023-01-30,11:59:00,413.5,Sell,AUROPHARMA,,406.0,,,,,,,,,,413.5,10:11:00,0.0,Stoploss Hit,Breakeven,412.75,412.0,411.25,410.5,409.75,409.0,408.25,407.5,406.75,0.75,1000,Mon,Jan,17859.1,17856.5,Up,01:48:00
445.05,2023-02-09,09:46:00,445.05,Sell,AUROPHARMA,,425.05,,,,,,,,,,445.05,09:51:00,0.0,Stoploss Hit,Breakeven,443.05,441.05,439.05,437.05,435.05,433.05,431.05,429.05,427.05,2.0,1000,Thu,Feb,17847.55,17893.45,Down,1899-12-29 23:55:00
459.85,2023-02-10,10:06:00,459.85,Buy,AUROPHARMA,2.05,480.35,461.9,463.95,466.0,468.05,470.1,472.15,474.2,476.25,478.3,459.85,10:50:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Fri,Feb,17750.3,17721.5,Up,00:44:00
