buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
365.8,2020-05-08,09:46:00,364.3,Buy,CONCOR,1.5,380.8,367.3,368.8,370.3,371.8,373.3,374.8,376.3,377.8,379.3,364.3,09:50:00,-1500.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,May,9429.4,9293.5,Up,00:04:00
367.5,2020-05-12,09:50:00,367.5,Sell,CONCOR,,350.45,,,,,,,,,,365.95,09:46:00,-1550.0,Stoploss Hit,,364.4,362.85,361.3,359.75,358.2,356.65,355.1,353.55,352.0,1.55,1000,Tue,May,9234.05,9270.9,Down,00:04:00
378.95,2020-05-15,10:05:00,378.95,Buy,CONCOR,1.5,393.95,380.45,381.95,383.45,384.95,386.45,387.95,389.45,390.95,392.45,378.95,11:43:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Fri,May,10119.0,10091.65,Up,01:38:00
359.0,2020-05-22,10:54:00,359.0,Sell,CONCOR,,315.55,,,,,,,,,,355.05,10:34:00,-3950.0,Stoploss Hit,,351.1,347.15,343.2,339.25,335.3,331.35,327.4,323.45,319.5,3.95,1000,Fri,May,10093.8,10029.1,Up,00:20:00
413.9,2020-06-10,10:04:00,413.9,Sell,CONCOR,,404.0,,,,,,,,,,413.0,10:03:00,-900.0,Stoploss Hit,,412.1,411.2,410.3,409.4,408.5,407.6,406.7,405.8,404.9,0.9,1000,Wed,Jun,10072.6,10046.65,Up,00:01:00
403.5,2020-06-11,11:30:00,403.5,Sell,CONCOR,,385.0,,,,,,,,,,403.5,10:36:00,0.0,Stoploss Hit,Breakeven,401.65,399.8,397.95,396.1,394.25,392.4,390.55,388.7,386.85,1.85,1000,Thu,Jun,10094.1,10116.15,Down,00:54:00
387.1,2020-06-15,10:43:00,387.1,Sell,CONCOR,,375.55,,,,,,,,,,386.05,10:39:00,-1050.0,Stoploss Hit,,385.0,383.95,382.9,381.85,380.8,379.75,378.7,377.65,376.6,1.05,1000,Mon,Jun,10311.95,10383.0,Down,00:04:00
380.0,2020-06-16,10:17:00,380.0,Sell,CONCOR,,374.75,,,,,,,,,,382.25,10:01:00,2250.0,Stoploss Hit,1to3 Trail,381.5,380.75,380.0,379.25,378.5,377.75,377.0,376.25,375.5,0.75,1000,Tue,Jun,9919.35,9972.9,Down,00:16:00
412.65,2020-06-22,10:08:00,412.65,Sell,CONCOR,,373.6,,,,,,,,,,409.1,09:52:00,-3550.0,Stoploss Hit,,405.55,402.0,398.45,394.9,391.35,387.8,384.25,380.7,377.15,3.55,1000,Mon,Jun,9863.25,9881.15,Down,00:16:00
428.7,2020-06-26,10:35:00,428.7,Sell,CONCOR,,404.5,,,,,,,,,,426.5,09:58:00,-2200.0,Stoploss Hit,,424.3,422.1,419.9,417.7,415.5,413.3,411.1,408.9,406.7,2.2,1000,Fri,Jun,10723.85,10607.35,Up,00:37:00
