buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
252.68,2018-12-06,10:01:00,252.68,Sell,CHOLAFIN,,245.2,,,,,,,,,,252.0,10:00:00,-850.0,Stoploss Hit,,251.32,250.64,249.96,249.28,248.6,247.92,247.24,246.56,245.88,0.68,1250,Thu,Dec,10949.8,10961.85,Down,00:01:00
244.02,2018-12-07,14:46:00,244.02,Sell,CHOLAFIN,,231.82,,,,,,,,,,244.02,10:02:00,0.0,Stoploss Hit,Breakeven,242.8,241.58,240.36,239.14,237.92,236.7,235.48,234.26,233.04,1.22,1250,Fri,Dec,10808.7,10728.85,Up,04:44:00
240.84,2018-12-11,09:48:00,239.39,Buy,CHOLAFIN,1.45,255.34,242.29,243.74,245.19,246.64,248.09,249.54,250.99,252.44,253.89,239.39,09:48:00,-1812.5,Stoploss Hit,,,,,,,,,,,,1250,Tue,Dec,10644.8,10601.15,Up,00:00:00
245.14,2018-12-17,10:42:00,245.14,Sell,CHOLAFIN,,237.33,,,,,,,,,,244.43,09:47:00,-887.5,Stoploss Hit,,243.72,243.01,242.3,241.59,240.88,240.17,239.46,238.75,238.04,0.71,1250,Mon,Dec,10850.9,10888.35,Down,00:55:00
244.81,2018-12-18,09:53:00,243.6,Buy,CHOLAFIN,1.21,256.91,246.02,247.23,248.44,249.65,250.86,252.07,253.28,254.49,255.7,243.6,11:27:00,-1512.5,Stoploss Hit,,,,,,,,,,,,1250,Tue,Dec,10930.55,10908.7,Up,01:34:00
251.49,2019-01-01,10:14:00,251.49,Sell,CHOLAFIN,,244.01,,,,,,,,,,250.81,10:00:00,-850.0,Stoploss Hit,,250.13,249.45,248.77,248.09,247.41,246.73,246.05,245.37,244.69,0.68,1250,Tue,Jan,10881.7,10862.55,Up,00:14:00
247.36,2019-01-03,10:02:00,247.36,Sell,CHOLAFIN,,235.92,,,,,,,,,,246.32,09:55:00,-1300.0,Stoploss Hit,,245.28,244.24,243.2,242.16,241.12,240.08,239.04,238.0,236.96,1.04,1250,Thu,Jan,10804.85,10727.35,Up,00:07:00
242.8,2019-01-09,09:53:00,242.0,Buy,CHOLAFIN,0.8,250.8,243.6,244.4,245.2,246.0,246.8,247.6,248.4,249.2,250.0,242.0,10:08:00,-1000.0,Stoploss Hit,,,,,,,,,,,,1250,Wed,Jan,10862.4,10802.15,Up,00:15:00
232.4,2019-01-23,09:56:00,231.8,Buy,CHOLAFIN,0.6,238.4,233.0,233.6,234.2,234.8,235.4,236.0,236.6,237.2,237.8,231.8,10:01:00,-750.0,Stoploss Hit,,,,,,,,,,,,1250,Wed,Jan,10931.05,10922.75,Up,00:05:00
232.33,2019-01-25,12:44:00,232.33,Sell,CHOLAFIN,,218.47,,,,,,,,,,231.07,10:13:00,-1575.0,Stoploss Hit,,229.81,228.55,227.29,226.03,224.77,223.51,222.25,220.99,219.73,1.26,1250,Fri,Jan,10777.55,10737.6,Up,02:31:00
244.2,2019-02-04,10:06:00,244.2,Buy,CHOLAFIN,1.39,258.1,245.59,246.98,248.37,249.76,251.15,252.54,253.93,255.32,256.71,244.2,11:17:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Mon,Feb,10844.05,10831.5,Up,01:11:00
247.53,2019-02-05,11:47:00,246.73,Buy,CHOLAFIN,0.8,255.53,248.33,249.13,249.93,250.73,251.53,252.33,253.13,253.93,254.73,246.73,11:57:00,-1000.0,Stoploss Hit,,,,,,,,,,,,1250,Tue,Feb,10690.55,10651.8,Up,00:10:00
238.81,2019-02-15,15:21:00,238.81,Sell,CHOLAFIN,,232.61,,,,,,,,,,238.81,11:00:00,0.0,Stoploss Hit,Breakeven,238.19,237.57,236.95,236.33,235.71,235.09,234.47,233.85,233.23,0.62,1250,Fri,Feb,10786.1,10793.65,Down,04:21:00
234.2,2019-02-19,09:46:00,233.8,Buy,CHOLAFIN,0.4,238.2,234.6,235.0,235.4,235.8,236.2,236.6,237.0,237.4,237.8,233.8,09:48:00,-500.0,Stoploss Hit,,,,,,,,,,,,1250,Tue,Feb,11023.5,11069.4,Down,00:02:00
236.87,2019-02-22,11:34:00,235.89,Buy,CHOLAFIN,0.98,246.67,237.85,238.83,239.81,240.79,241.77,242.75,243.73,244.71,245.69,235.89,11:34:00,-1225.0,Stoploss Hit,,,,,,,,,,,,1250,Fri,Feb,10870.55,10831.4,Up,00:00:00
233.65,2019-02-26,09:55:00,233.65,Sell,CHOLAFIN,,231.48,,,,,,,,,,234.58,09:46:00,1162.5,Stoploss Hit,1to3 Trail,234.27,233.96,233.65,233.34,233.03,232.72,232.41,232.1,231.79,0.31,1250,Tue,Feb,10864.85,10863.5,Up,00:09:00
245.6,2019-02-27,10:44:00,245.6,Buy,CHOLAFIN,0.2,247.6,245.8,246.0,246.2,246.4,246.6,246.8,247.0,247.2,247.4,245.6,10:57:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Wed,Feb,10813.25,10791.65,Up,00:13:00
