buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
1231.0,2018-10-09,10:07:00,1231.0,Buy,LT,2.3,1254.0,1233.3,1235.6,1237.9,1240.2,1242.5,1244.8,1247.1,1249.4,1251.7,1231.0,10:23:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Tue,Oct,10390.3,10348.05,Up,00:16:00
1228.0,2018-10-16,09:49:00,1226.0,Buy,LT,2.0,1248.0,1230.0,1232.0,1234.0,1236.0,1238.0,1240.0,1242.0,1244.0,1246.0,1226.0,09:52:00,-600.0,Stoploss Hit,,,,,,,,,,,,300,Tue,Oct,10550.15,10512.5,Up,00:03:00
1211.0,2018-10-24,09:49:00,1211.0,Sell,LT,,1187.9,,,,,,,,,,1208.9,09:46:00,-630.0,Stoploss Hit,,1206.8,1204.7,1202.6,1200.5,1198.4,1196.3,1194.2,1192.1,1190.0,2.1,300,Wed,Oct,10278.15,10146.8,Up,00:03:00
1202.0,2018-10-25,10:58:00,1202.0,Sell,LT,,1172.5,,,,,,,,,,1202.0,10:24:00,0.0,Stoploss Hit,Breakeven,1199.05,1196.1,1193.15,1190.2,1187.25,1184.3,1181.35,1178.4,1175.45,2.95,300,Thu,Oct,10239.4,10250.85,Down,00:34:00
1257.65,2018-10-31,09:56:00,1257.65,Sell,LT,,1227.65,,,,,,,,,,1257.65,09:53:00,0.0,Stoploss Hit,Breakeven,1254.65,1251.65,1248.65,1245.65,1242.65,1239.65,1236.65,1233.65,1230.65,3.0,300,Wed,Oct,10885.2,10967.3,Down,00:03:00
1365.5,2018-12-05,14:43:00,1365.5,Sell,LT,,1385.45,,,,,,,,,,1410.95,10:41:00,13635.0,Stoploss Hit,Breakeven,1408.4,1405.85,1403.3,1400.75,1398.2,1395.65,1393.1,1390.55,1388.0,2.55,300,Wed,Dec,10508.7,10693.7,Down,04:02:00
1419.9,2018-12-17,11:37:00,1416.0,Buy,LT,3.9,1458.9,1423.8,1427.7,1431.6,1435.5,1439.4,1443.3,1447.2,1451.1,1455.0,1416.0,12:07:00,-1170.0,Stoploss Hit,,,,,,,,,,,,300,Mon,Dec,10350.05,10488.45,Down,00:30:00
1432.35,2018-12-19,09:58:00,1432.35,Sell,LT,,1412.55,,,,,,,,,,1430.55,09:56:00,-540.0,Stoploss Hit,,1428.75,1426.95,1425.15,1423.35,1421.55,1419.75,1417.95,1416.15,1414.35,1.8,300,Wed,Dec,10930.55,10908.7,Up,00:02:00
1385.05,2019-01-09,12:57:00,1385.05,Sell,LT,,1363.05,,,,,,,,,,1385.05,10:59:00,0.0,Stoploss Hit,Breakeven,1382.85,1380.65,1378.45,1376.25,1374.05,1371.85,1369.65,1367.45,1365.25,2.2,300,Wed,Jan,10834.75,10821.6,Up,01:58:00
1344.0,2019-01-17,11:25:00,1344.0,Sell,LT,,1313.75,,,,,,,,,,1341.25,09:50:00,-825.0,Stoploss Hit,,1338.5,1335.75,1333.0,1330.25,1327.5,1324.75,1322.0,1319.25,1316.5,2.75,300,Thu,Jan,10920.85,10890.3,Up,01:35:00
1293.55,2019-01-22,11:26:00,1293.55,Sell,LT,,1285.85,,,,,,,,,,1312.35,09:50:00,5640.0,Stoploss Hit,Breakeven,1309.7,1307.05,1304.4,1301.75,1299.1,1296.45,1293.8,1291.15,1288.5,2.65,300,Tue,Jan,10844.05,10831.5,Up,01:36:00
1303.65,2019-01-23,11:27:00,1297.7,Buy,LT,-0.85,1295.15,1302.8,1301.95,1301.1,1300.25,1299.4,1298.55,1297.7,1296.85,1296.0,1297.7,12:57:00,-1785.0,Stoploss Hit,1to7 trail,,,,,,,,,,,300,Wed,Jan,10931.05,10922.75,Up,01:30:00
1299.0,2019-01-25,09:46:00,1299.0,Sell,LT,,1241.5,,,,,,,,,,1299.0,13:44:00,0.0,Stoploss Hit,Breakeven,1293.25,1287.5,1281.75,1276.0,1270.25,1264.5,1258.75,1253.0,1247.25,5.75,300,Fri,Jan,10859.75,10849.8,Up,1899-12-29 20:02:00
