buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
382.5,20-12-2019,09:47:00,382.5,Sell,AARTIIND,,367.55,,,,,,,,,,387.05,10:11:00,3867.5,Stoploss Hit,Breakeven,385.1,383.15,381.2,379.25,377.3,375.35,373.4,371.45,369.5,1.95,850,Fri,Dec,12247.1,12255.85,Down,1899-12-29 23:36:00
383.42,23-12-2019,10:15:00,383.42,Sell,AARTIIND,,373.3,,,,,,,,,,382.5,10:15:00,-782,Stoploss Hit,,381.58,380.66,379.74,378.82,377.9,376.98,376.06,375.14,374.22,0.92,850,Mon,Dec,12266.45,12259.7,Up,00:00:00
394.42,24-12-2019,10:36:00,399.78,Buy,AARTIIND,1.34,407.82,395.76,397.1,398.44,399.78,401.12,402.46,403.8,405.14,406.48,399.78,10:41:00,4556,Stoploss Hit,1to4 trail,,,,,,,,,,,850,Tue,Dec,12197.1,12248.25,Down,00:05:00
416.62,26-12-2019,13:07:00,414.5,Buy,AARTIIND,2.12,437.82,418.74,420.86,422.98,425.1,427.22,429.34,431.46,433.58,435.7,414.5,13:07:00,-1802,Stoploss Hit,,,,,,,,,,,,850,Thu,Dec,12261.1,12282.2,Down,00:00:00
419,31-12-2019,10:20:00,419,Sell,AARTIIND,,410.5,,,,,,,,,,419,10:09:00,0,Stoploss Hit,Breakeven,418.15,417.3,416.45,415.6,414.75,413.9,413.05,412.2,411.35,0.85,850,Tue,Dec,12247.1,12255.85,Down,00:11:00
419.83,02-01-2020,10:10:00,419.83,Sell,AARTIIND,,414.88,,,,,,,,,,419.38,09:57:00,-382.5,Stoploss Hit,,418.93,418.48,418.03,417.58,417.13,416.68,416.23,415.78,415.33,0.45,850,Thu,Jan,12198.55,12182.5,Up,00:13:00
449.8,09-01-2020,11:51:00,448.8,Buy,AARTIIND,1,459.8,450.8,451.8,452.8,453.8,454.8,455.8,456.8,457.8,458.8,448.8,12:00:00,-850,Stoploss Hit,,,,,,,,,,,,850,Thu,Jan,12153.15,12025.35,Up,00:09:00
429.92,16-01-2020,13:30:00,428.05,Buy,AARTIIND,1.87,448.62,431.79,433.66,435.53,437.4,439.27,441.14,443.01,444.88,446.75,430.08,15:00:00,136,Market Exit,,,,,,,,,,,,850,Thu,Jan,12219.55,12201.2,Up,01:30:00
477.7,31-01-2020,10:37:00,477.7,Sell,AARTIIND,,474.55,,,,,,,,,,485.05,10:01:00,6247.5,Stoploss Hit,1to7 Trail,484,482.95,481.9,480.85,479.8,478.75,477.7,476.65,475.6,1.05,850,Fri,Jan,12100.4,12035.8,Up,00:36:00
494.75,10-02-2020,13:45:00,494.75,Sell,AARTIIND,,454.05,,,,,,,,,,491.05,13:13:00,-3145,Stoploss Hit,,487.35,483.65,479.95,476.25,472.55,468.85,465.15,461.45,457.75,3.7,850,Mon,Feb,12102.35,12098.35,Up,00:32:00
488,18-02-2020,12:36:00,488,Sell,AARTIIND,,472,,,,,,,,,,488,10:39:00,0,Stoploss Hit,Breakeven,486.4,484.8,483.2,481.6,480,478.4,476.8,475.2,473.6,1.6,850,Tue,Feb,12190.15,12174.65,Up,01:57:00
488.5,03-03-2020,10:58:00,488.5,Sell,AARTIIND,,455.5,,,,,,,,,,485.5,10:52:00,-2550,Stoploss Hit,,482.5,479.5,476.5,473.5,470.5,467.5,464.5,461.5,458.5,3,850,Tue,Mar,11661.25,11678.5,Down,00:06:00
487,04-03-2020,12:22:00,487,Sell,AARTIIND,,474.5,,,,,,,,,,487,10:45:00,0,Stoploss Hit,Breakeven,485.75,484.5,483.25,482,480.75,479.5,478.25,477,475.75,1.25,850,Wed,Mar,10039.95,10458.4,Down,01:37:00
377.5,27-03-2020,11:34:00,377.5,Sell,AARTIIND,,347.5,,,,,,,,,,377.5,10:55:00,0,Stoploss Hit,Breakeven,374.5,371.5,368.5,365.5,362.5,359.5,356.5,353.5,350.5,3,850,Fri,Mar,8446.3,8083.8,Up,00:39:00
410,07-04-2020,12:30:00,412.25,Buy,AARTIIND,0.75,417.5,410.75,411.5,412.25,413,413.75,414.5,415.25,416,416.75,412.25,12:53:00,1912.5,Stoploss Hit,1to3 trail,,,,,,,,,,,850,Tue,Apr,7735.15,7801.05,Down,00:23:00
467,15-04-2020,10:00:00,465.42,Buy,AARTIIND,1.58,482.8,468.58,470.16,471.74,473.32,474.9,476.48,478.06,479.64,481.22,465.42,10:33:00,-1343,Stoploss Hit,,,,,,,,,,,,850,Wed,Apr,9323.45,8992.8,Up,00:33:00
562.47,05-05-2020,09:47:00,570.25,Buy,AARTIIND,3.89,601.37,566.36,570.25,574.14,578.03,581.92,585.81,589.7,593.59,597.48,570.25,10:03:00,6613,Stoploss Hit,1to2 trail,,,,,,,,,,,850,Tue,May,9429.4,9293.5,Up,00:16:00
527.45,12-05-2020,13:17:00,517.5,Buy,AARTIIND,9.95,626.95,537.4,547.35,557.3,567.25,577.2,587.15,597.1,607.05,617,517.5,13:41:00,-8457.5,Stoploss Hit,,,,,,,,,,,,850,Tue,May,9376.95,9199.05,Up,00:24:00
496.05,20-05-2020,12:32:00,496.05,Sell,AARTIIND,,479.05,,,,,,,,,,496.05,12:11:00,0,Stoploss Hit,Breakeven,494.35,492.65,490.95,489.25,487.55,485.85,484.15,482.45,480.75,1.7,850,Wed,May,9067.9,9106.25,Down,00:21:00
488.5,29-05-2020,10:18:00,488.5,Sell,AARTIIND,,479.7,,,,,,,,,,488.5,09:46:00,0,Stoploss Hit,Breakeven,487.62,486.74,485.86,484.98,484.1,483.22,482.34,481.46,480.58,0.88,850,Fri,May,10054.25,10061.55,Down,00:32:00
496.98,01-06-2020,10:14:00,495.5,Buy,AARTIIND,1.48,511.78,498.46,499.94,501.42,502.9,504.38,505.86,507.34,508.82,510.3,495.5,10:14:00,-1258,Stoploss Hit,,,,,,,,,,,,850,Mon,Jun,9067.9,9106.25,Down,00:00:00
488.52,02-06-2020,09:46:00,488.52,Sell,AARTIIND,,480.12,,,,,,,,,,490.62,14:08:00,1785,Stoploss Hit,1to2 Trail,489.57,488.52,487.47,486.42,485.37,484.32,483.27,482.22,481.17,1.05,850,Tue,Jun,9364.95,9314.95,Up,1899-12-29 19:38:00
461,08-06-2020,09:49:00,461,Buy,AARTIIND,2.35,484.5,463.35,465.7,468.05,470.4,472.75,475.1,477.45,479.8,482.15,461,14:20:00,0,Stoploss Hit,Breakeven,,,,,,,,,,,850,Mon,Jun,10181.15,10167.45,Up,04:31:00
452.5,16-06-2020,09:46:00,452.5,Buy,AARTIIND,2.5,477.5,455,457.5,460,462.5,465,467.5,470,472.5,475,452.5,13:07:00,0,Stoploss Hit,Breakeven,,,,,,,,,,,850,Tue,Jun,10326.75,10142.15,Up,03:21:00
472.5,19-06-2020,10:08:00,472.5,Buy,AARTIIND,0.88,481.3,473.38,474.26,475.14,476.02,476.9,477.78,478.66,479.54,480.42,472.5,10:16:00,0,Stoploss Hit,Breakeven,,,,,,,,,,,850,Fri,Jun,10318.75,10244.4,Up,00:08:00
483.1,22-06-2020,09:57:00,483.1,Sell,AARTIIND,,473.53,,,,,,,,,,482.23,09:55:00,-739.5,Stoploss Hit,,481.36,480.49,479.62,478.75,477.88,477.01,476.14,475.27,474.4,0.87,850,Mon,Jun,10755.55,10705.75,Up,00:02:00
485.02,23-06-2020,09:57:00,485.02,Sell,AARTIIND,,475.22,,,,,,,,,,485.02,09:46:00,0,Stoploss Hit,Breakeven,484.04,483.06,482.08,481.1,480.12,479.14,478.16,477.18,476.2,0.98,850,Tue,Jun,10347.95,10311.2,Up,00:11:00
478.55,26-06-2020,10:36:00,478.55,Sell,AARTIIND,,456.22,,,,,,,,,,476.52,10:19:00,-1725.5,Stoploss Hit,,474.49,472.46,470.43,468.4,466.37,464.34,462.31,460.28,458.25,2.03,850,Fri,Jun,10318.75,10244.4,Up,00:17:00
467.6,29-06-2020,10:36:00,467.6,Sell,AARTIIND,,451.9,,,,,,,,,,467.6,09:47:00,0,Stoploss Hit,Breakeven,466.03,464.46,462.89,461.32,459.75,458.18,456.61,455.04,453.47,1.57,850,Mon,Jun,10493.05,10430.05,Up,00:49:00
472,10-07-2020,09:52:00,472,Sell,AARTIIND,,467.5,,,,,,,,,,472.5,09:51:00,425,Stoploss Hit,1to1 Trail,472,471.5,471,470.5,470,469.5,469,468.5,468,0.5,850,Fri,Jul,10701,10607.35,Up,00:01:00
464.23,13-07-2020,09:59:00,464.23,Sell,AARTIIND,,453,,,,,,,,,,469,11:11:00,4054.5,Stoploss Hit,Breakeven,467.4,465.8,464.2,462.6,461,459.4,457.8,456.2,454.6,1.6,850,Mon,Jul,10701,10607.35,Up,1899-12-29 22:48:00
459.23,15-07-2020,11:39:00,459.23,Sell,AARTIIND,,445.7,,,,,,,,,,458,11:28:00,-1045.5,Stoploss Hit,,456.77,455.54,454.31,453.08,451.85,450.62,449.39,448.16,446.93,1.23,850,Wed,Jul,10752,10739.95,Up,00:11:00
457.58,23-07-2020,10:24:00,457.58,Buy,AARTIIND,1.73,474.88,459.31,461.04,462.77,464.5,466.23,467.96,469.69,471.42,473.15,459.08,15:00:00,1275,Market Exit,Breakeven,,,,,,,,,,,850,Thu,Jul,10752,10739.95,Up,04:36:00
505,03-08-2020,09:54:00,505,Buy,AARTIIND,4.85,553.5,509.85,514.7,519.55,524.4,529.25,534.1,538.95,543.8,548.65,505,14:46:00,0,Stoploss Hit,Breakeven,,,,,,,,,,,850,Mon,Aug,11186.65,11200.15,Down,04:52:00
516.2,06-08-2020,09:49:00,518.9,Buy,AARTIIND,2.7,543.2,518.9,521.6,524.3,527,529.7,532.4,535.1,537.8,540.5,526.22,15:00:00,8517,Market Exit,1to1 trail,,,,,,,,,,,850,Thu,Aug,11270.25,11214.05,Up,05:11:00
511.38,18-08-2020,11:15:00,511.38,Sell,AARTIIND,,496.42,,,,,,,,,,510.02,11:09:00,-1156,Stoploss Hit,,508.66,507.3,505.94,504.58,503.22,501.86,500.5,499.14,497.78,1.36,850,Tue,Aug,11353.3,11300.45,Up,00:06:00
582.5,21-08-2020,11:18:00,582.5,Buy,AARTIIND,5.28,635.3,587.78,593.06,598.34,603.62,608.9,614.18,619.46,624.74,630.02,594.58,15:00:00,10268,Market Exit,Breakeven,,,,,,,,,,,850,Fri,Aug,11409.65,11312.2,Up,03:42:00
597.97,25-08-2020,09:46:00,597.97,Buy,AARTIIND,1.97,617.67,599.94,601.91,603.88,605.85,607.82,609.79,611.76,613.73,615.7,597.97,09:54:00,0,Stoploss Hit,Breakeven,,,,,,,,,,,850,Tue,Aug,11270.25,11214.05,Up,00:08:00
557.4,18-09-2020,09:49:00,554.88,Buy,AARTIIND,2.52,582.6,559.92,562.44,564.96,567.48,570,572.52,575.04,577.56,580.08,554.88,10:07:00,-2142,Stoploss Hit,,,,,,,,,,,,850,Fri,Sep,11973.55,11914.2,Up,00:18:00
509.85,30-09-2020,10:29:00,509.85,Buy,AARTIIND,0.85,518.35,510.7,511.55,512.4,513.25,514.1,514.95,515.8,516.65,517.5,509.85,10:30:00,0,Stoploss Hit,Breakeven,,,,,,,,,,,850,Wed,Sep,11540.15,11464.45,Up,00:01:00
504.15,09-10-2020,11:25:00,504.15,Sell,AARTIIND,,491.5,,,,,,,,,,503,11:25:00,-977.5,Stoploss Hit,,501.85,500.7,499.55,498.4,497.25,496.1,494.95,493.8,492.65,1.15,850,Fri,Oct,10910.4,10805.55,Up,00:00:00
502.25,13-10-2020,09:46:00,502.25,Sell,AARTIIND,,467.6,,,,,,,,,,499.1,09:46:00,-2677.5,Stoploss Hit,,495.95,492.8,489.65,486.5,483.35,480.2,477.05,473.9,470.75,3.15,850,Tue,Oct,10910.4,10805.55,Up,00:00:00
484.27,19-10-2020,09:47:00,484.27,Sell,AARTIIND,,469.9,,,,,,,,,,490.9,09:54:00,5635.5,Stoploss Hit,Breakeven,488.8,486.7,484.6,482.5,480.4,478.3,476.2,474.1,472,2.1,850,Mon,Oct,11879.2,11762.45,Up,1899-12-29 23:53:00
500,30-10-2020,11:44:00,500,Sell,AARTIIND,,495,,,,,,,,,,505,11:40:00,4250,Stoploss Hit,1to5 Trail,504,503,502,501,500,499,498,497,496,1,850,Fri,Oct,11678.45,11670.8,Up,00:04:00
500.27,02-11-2020,10:03:00,500.27,Sell,AARTIIND,,487.17,,,,,,,,,,500.27,09:49:00,0,Stoploss Hit,Breakeven,498.96,497.65,496.34,495.03,493.72,492.41,491.1,489.79,488.48,1.31,850,Mon,Nov,12023.45,11971.05,Up,00:14:00
517.5,05-11-2020,10:16:00,522.5,Buy,AARTIIND,1.25,530,518.75,520,521.25,522.5,523.75,525,526.25,527.5,528.75,522.5,10:52:00,4250,Stoploss Hit,1to4 trail,,,,,,,,,,,850,Thu,Nov,11697.35,11642.4,Up,00:36:00
576.7,19-11-2020,10:32:00,575,Buy,AARTIIND,1.7,593.7,578.4,580.1,581.8,583.5,585.2,586.9,588.6,590.3,592,575,10:36:00,-1445,Stoploss Hit,,,,,,,,,,,,850,Thu,Nov,14104.35,14018.5,Up,00:04:00
574.97,24-11-2020,10:06:00,574.5,Buy,AARTIIND,0.47,579.67,575.44,575.91,576.38,576.85,577.32,577.79,578.26,578.73,579.2,574.5,10:06:00,-399.5,Stoploss Hit,,,,,,,,,,,,850,Tue,Nov,13002.6,12926.45,Up,00:00:00
550.13,26-11-2020,10:04:00,550.13,Sell,AARTIIND,,541.25,,,,,,,,,,556.05,09:46:00,5032,Stoploss Hit,1to4 Trail,554.57,553.09,551.61,550.13,548.65,547.17,545.69,544.21,542.73,1.48,850,Thu,Nov,13512.3,13478.3,Up,00:18:00
630.03,08-12-2020,10:29:00,630.03,Sell,AARTIIND,,612.83,,,,,,,,,,630.03,10:26:00,0,Stoploss Hit,Breakeven,628.31,626.59,624.87,623.15,621.43,619.71,617.99,616.27,614.55,1.72,850,Tue,Dec,11351.35,11303.3,Up,00:03:00
608.83,11-12-2020,13:41:00,608.83,Sell,AARTIIND,,589.03,,,,,,,,,,607.03,10:33:00,-1530,Stoploss Hit,,605.23,603.43,601.63,599.83,598.03,596.23,594.43,592.63,590.83,1.8,850,Fri,Dec,13121.4,13109.05,Up,03:08:00
610.72,14-12-2020,10:19:00,610.72,Sell,AARTIIND,,586.85,,,,,,,,,,608.55,10:05:00,-1844.5,Stoploss Hit,,606.38,604.21,602.04,599.87,597.7,595.53,593.36,591.19,589.02,2.17,850,Mon,Dec,13121.4,13109.05,Up,00:14:00
607.3,16-12-2020,09:57:00,607.3,Sell,AARTIIND,,588.38,,,,,,,,,,605.58,09:57:00,-1462,Stoploss Hit,,603.86,602.14,600.42,598.7,596.98,595.26,593.54,591.82,590.1,1.72,850,Wed,Dec,13458.1,13392.95,Up,00:00:00
591.4,23-12-2020,11:22:00,591.4,Sell,AARTIIND,,549.05,,,,,,,,,,587.55,10:34:00,-3272.5,Stoploss Hit,,583.7,579.85,576,572.15,568.3,564.45,560.6,556.75,552.9,3.85,850,Wed,Dec,13970,13981.95,Down,00:48:00
603.58,24-12-2020,10:33:00,603.58,Sell,AARTIIND,,591.7,,,,,,,,,,602.5,10:30:00,-918,Stoploss Hit,,601.42,600.34,599.26,598.18,597.1,596.02,594.94,593.86,592.78,1.08,850,Thu,Dec,13663.1,13567.85,Up,00:03:00
605,28-12-2020,10:33:00,605,Sell,AARTIIND,,583.33,,,,,,,,,,603.03,10:20:00,-1674.5,Stoploss Hit,,601.06,599.09,597.12,595.15,593.18,591.21,589.24,587.27,585.3,1.97,850,Mon,Dec,13130,13055.15,Up,00:13:00
610,30-12-2020,14:18:00,610,Sell,AARTIIND,,585.25,,,,,,,,,,607.75,10:20:00,-1912.5,Stoploss Hit,,605.5,603.25,601,598.75,596.5,594.25,592,589.75,587.5,2.25,850,Wed,Dec,13980.9,13932.6,Up,03:58:00
576.78,01-02-2021,11:49:00,576.78,Sell,AARTIIND,,560.38,,,,,,,,,,576.78,10:22:00,0,Stoploss Hit,Breakeven,575.14,573.5,571.86,570.22,568.58,566.94,565.3,563.66,562.02,1.64,850,Mon,Feb,13758.6,13634.6,Up,01:27:00
598.65,10-02-2021,10:33:00,598.65,Sell,AARTIIND,,583,,,,,,,,,,610,10:02:00,9647.5,Stoploss Hit,Breakeven,607.3,604.6,601.9,599.2,596.5,593.8,591.1,588.4,585.7,2.7,850,Wed,Feb,13810.4,13967.5,Down,00:31:00
625,17-02-2021,11:50:00,625,Buy,AARTIIND,1.5,640,626.5,628,629.5,631,632.5,634,635.5,637,638.5,625,12:17:00,0,Stoploss Hit,Breakeven,,,,,,,,,,,850,Wed,Feb,14782.25,14675.7,Up,00:27:00
616.78,18-02-2021,12:22:00,616.78,Sell,AARTIIND,,602.08,,,,,,,,,,616.78,10:04:00,0,Stoploss Hit,Breakeven,615.31,613.84,612.37,610.9,609.43,607.96,606.49,605.02,603.55,1.47,850,Thu,Feb,15026.75,15245.6,Down,02:18:00
626.65,09-03-2021,11:54:00,626.65,Sell,AARTIIND,,610.95,,,,,,,,,,626.65,10:00:00,0,Stoploss Hit,Breakeven,625.08,623.51,621.94,620.37,618.8,617.23,615.66,614.09,612.52,1.57,850,Tue,Mar,14865.3,14761.55,Up,01:54:00
632.45,10-03-2021,09:55:00,632.45,Sell,AARTIIND,,620.13,,,,,,,,,,631.33,09:55:00,-952,Stoploss Hit,,630.21,629.09,627.97,626.85,625.73,624.61,623.49,622.37,621.25,1.12,850,Wed,Mar,14811.85,14845.1,Down,00:00:00
625.21,18-03-2021,15:06:00,625.21,Sell,AARTIIND,,617.8,,,,,,,,,,642.5,09:47:00,14696.5,Stoploss Hit,1to7 Trail,640.03,637.56,635.09,632.62,630.15,627.68,625.21,622.74,620.27,2.47,850,Thu,Mar,14946.55,14910.45,Up,05:19:00
625.9,22-03-2021,12:33:00,625.9,Sell,AARTIIND,,601.37,,,,,,,,,,623.67,10:15:00,-1895.5,Stoploss Hit,,621.44,619.21,616.98,614.75,612.52,610.29,608.06,605.83,603.6,2.23,850,Mon,Mar,14736.3,14744,Down,02:18:00
637.8,23-03-2021,10:40:00,637.8,Sell,AARTIIND,,614.8,,,,,,,,,,637.8,09:54:00,0,Stoploss Hit,Breakeven,635.5,633.2,630.9,628.6,626.3,624,621.7,619.4,617.1,2.3,850,Tue,Mar,14768.55,14736.4,Up,00:46:00
704.47,09-04-2021,10:49:00,704.47,Sell,AARTIIND,,689.47,,,,,,,,,,704.47,10:29:00,0,Stoploss Hit,Breakeven,702.97,701.47,699.97,698.47,696.97,695.47,693.97,692.47,690.97,1.5,850,Fri,Apr,14798.4,14690.7,Up,00:20:00
680.65,15-04-2021,12:41:00,680.65,Sell,AARTIIND,,664.15,,,,,,,,,,680.65,10:24:00,0,Stoploss Hit,Breakeven,679,677.35,675.7,674.05,672.4,670.75,669.1,667.45,665.8,1.65,850,Thu,Apr,14522.4,14504.8,Up,02:17:00
710.65,20-04-2021,14:15:00,710.65,Sell,AARTIIND,,676,,,,,,,,,,707.5,14:15:00,-2677.5,Stoploss Hit,,704.35,701.2,698.05,694.9,691.75,688.6,685.45,682.3,679.15,3.15,850,Tue,Apr,15058.6,15108.1,Down,00:00:00
810,03-05-2021,09:54:00,810,Buy,AARTIIND,4.5,855,814.5,819,823.5,828,832.5,837,841.5,846,850.5,819.03,15:00:00,7675.5,Market Exit,Breakeven,,,,,,,,,,,850,Mon,May,14747.35,14894.9,Down,05:06:00
836.78,05-05-2021,10:30:00,836.78,Sell,AARTIIND,,745.7,,,,,,,,,,828.5,09:46:00,-7038,Stoploss Hit,,820.22,811.94,803.66,795.38,787.1,778.82,770.54,762.26,753.98,8.28,850,Wed,May,14449.45,14341.35,Up,00:44:00
854.25,10-05-2021,10:07:00,854.25,Sell,AARTIIND,,807.5,,,,,,,,,,850,09:54:00,-3612.5,Stoploss Hit,,845.75,841.5,837.25,833,828.75,824.5,820.25,816,811.75,4.25,850,Mon,May,14687.25,14634.15,Up,00:13:00
871.88,12-05-2021,10:11:00,871.88,Buy,AARTIIND,2.71,898.98,874.59,877.3,880.01,882.72,885.43,888.14,890.85,893.56,896.27,871.88,12:34:00,0,Stoploss Hit,Breakeven,,,,,,,,,,,850,Wed,May,15042.6,15030.15,Up,02:23:00
887.47,18-05-2021,09:47:00,887.47,Buy,AARTIIND,4.47,932.17,891.94,896.41,900.88,905.35,909.82,914.29,918.76,923.23,927.7,887.47,13:46:00,0,Stoploss Hit,Breakeven,,,,,,,,,,,850,Tue,May,15629.65,15582.8,Up,03:59:00
835,19-05-2021,09:48:00,835,Sell,AARTIIND,,798.7,,,,,,,,,,831.7,09:47:00,-2805,Stoploss Hit,,828.4,825.1,821.8,818.5,815.2,811.9,808.6,805.3,802,3.3,850,Wed,May,14816.85,14724.8,Up,00:01:00
847.17,20-05-2021,12:12:00,847.17,Sell,AARTIIND,,801.3,,,,,,,,,,843,12:07:00,-3544.5,Stoploss Hit,,838.83,834.66,830.49,826.32,822.15,817.98,813.81,809.64,805.47,4.17,850,Thu,May,14604.15,14496.5,Up,00:05:00
830,21-05-2021,09:54:00,830,Sell,AARTIIND,,809.85,,,,,,,,,,841.15,11:21:00,9477.5,Stoploss Hit,Breakeven,838.02,834.89,831.76,828.63,825.5,822.37,819.24,816.11,812.98,3.13,850,Fri,May,15421.2,15337.85,Up,1899-12-29 22:33:00
836,26-05-2021,10:07:00,833.25,Buy,AARTIIND,2.75,863.5,838.75,841.5,844.25,847,849.75,852.5,855.25,858,860.75,833.25,10:20:00,-2337.5,Stoploss Hit,,,,,,,,,,,,850,Wed,May,15257.05,15208.45,Up,00:13:00
835.47,03-06-2021,10:19:00,835.47,Sell,AARTIIND,,815.67,,,,,,,,,,833.67,10:10:00,-1530,Stoploss Hit,,831.87,830.07,828.27,826.47,824.67,822.87,821.07,819.27,817.47,1.8,850,Thu,Jun,15655.55,15576.2,Up,00:09:00
853.5,08-06-2021,10:00:00,853.5,Sell,AARTIIND,,847.5,,,,,,,,,,857.5,09:55:00,3400,Stoploss Hit,1to4 Trail,856.5,855.5,854.5,853.5,852.5,851.5,850.5,849.5,848.5,1,850,Tue,Jun,15705.85,15680,Up,00:05:00
915,14-06-2021,09:55:00,915,Buy,AARTIIND,5.53,970.3,920.53,926.06,931.59,937.12,942.65,948.18,953.71,959.24,964.77,921.92,15:00:00,5882,Market Exit,Breakeven,,,,,,,,,,,850,Mon,Jun,15813.75,15834.35,Down,05:05:00
917.5,17-06-2021,09:55:00,913.42,Buy,AARTIIND,4.08,958.3,921.58,925.66,929.74,933.82,937.9,941.98,946.06,950.14,954.22,913.42,10:06:00,-3468,Stoploss Hit,,,,,,,,,,,,850,Thu,Jun,15323.95,15301.45,Up,00:11:00
865.85,24-06-2021,09:59:00,865.85,Sell,AARTIIND,,849.9,,,,,,,,,,864.4,09:59:00,-1232.5,Stoploss Hit,,862.95,861.5,860.05,858.6,857.15,855.7,854.25,852.8,851.35,1.45,850,Thu,Jun,15839.35,15790.45,Up,00:00:00
868.9,29-06-2021,09:49:00,868.9,Sell,AARTIIND,,843.05,,,,,,,,,,866.55,09:46:00,-1997.5,Stoploss Hit,,864.2,861.85,859.5,857.15,854.8,852.45,850.1,847.75,845.4,2.35,850,Tue,Jun,15807.5,15814.7,Down,00:03:00
858.2,02-07-2021,09:47:00,853.75,Buy,AARTIIND,4.45,902.7,862.65,867.1,871.55,876,880.45,884.9,889.35,893.8,898.25,853.75,10:17:00,-3782.5,Stoploss Hit,,,,,,,,,,,,850,Fri,Jul,15793.4,15722.2,Up,00:30:00
856.3,06-07-2021,12:02:00,856.3,Sell,AARTIIND,,829.3,,,,,,,,,,856.3,10:48:00,0,Stoploss Hit,Breakeven,853.6,850.9,848.2,845.5,842.8,840.1,837.4,834.7,832,2.7,850,Tue,Jul,15840.5,15746.5,Up,01:14:00
854.85,09-07-2021,12:27:00,854.85,Buy,AARTIIND,1.3,867.85,856.15,857.45,858.75,860.05,861.35,862.65,863.95,865.25,866.55,854.85,12:34:00,0,Stoploss Hit,Breakeven,,,,,,,,,,,850,Fri,Jul,15874.9,15763.05,Up,00:07:00
873,22-07-2021,11:45:00,878.2,Buy,AARTIIND,1.3,886,874.3,875.6,876.9,878.2,879.5,880.8,882.1,883.4,884.7,878.2,12:18:00,4420,Stoploss Hit,1to4 trail,,,,,,,,,,,850,Thu,Jul,15736.6,15632.1,Up,00:33:00
882,28-07-2021,11:53:00,882,Sell,AARTIIND,,860.5,,,,,,,,,,882,10:31:00,0,Stoploss Hit,Breakeven,879.85,877.7,875.55,873.4,871.25,869.1,866.95,864.8,862.65,2.15,850,Wed,Jul,15819.6,15818.25,Up,01:22:00
898.05,30-07-2021,09:56:00,897,Buy,AARTIIND,1.05,908.55,899.1,900.15,901.2,902.25,903.3,904.35,905.4,906.45,907.5,897,09:56:00,-892.5,Stoploss Hit,,,,,,,,,,,,850,Fri,Jul,15761.55,15746.45,Up,00:00:00
956,18-08-2021,13:08:00,956,Sell,AARTIIND,,950,,,,,,,,,,956,12:46:00,0,Stoploss Hit,Breakeven,955.4,954.8,954.2,953.6,953,952.4,951.8,951.2,950.6,0.6,850,Wed,Aug,15849.3,15856.05,Down,00:22:00
917,24-08-2021,11:29:00,913.55,Buy,AARTIIND,3.45,951.5,920.45,923.9,927.35,930.8,934.25,937.7,941.15,944.6,948.05,913.55,11:57:00,-2932.5,Stoploss Hit,,,,,,,,,,,,850,Tue,Aug,16274.8,16258.25,Up,00:28:00
908,27-08-2021,10:04:00,908,Sell,AARTIIND,,890.4,,,,,,,,,,906.4,10:04:00,-1360,Stoploss Hit,,904.8,903.2,901.6,900,898.4,896.8,895.2,893.6,892,1.6,850,Fri,Aug,16592.25,16450.5,Up,00:00:00
919.95,03-09-2021,10:47:00,919.95,Sell,AARTIIND,,887.5,,,,,,,,,,917,10:46:00,-2507.5,Stoploss Hit,,914.05,911.1,908.15,905.2,902.25,899.3,896.35,893.4,890.45,2.95,850,Fri,Sep,16274.8,16258.25,Up,00:01:00
908,07-09-2021,12:10:00,908,Sell,AARTIIND,,891,,,,,,,,,,908,10:01:00,0,Stoploss Hit,Breakeven,906.3,904.6,902.9,901.2,899.5,897.8,896.1,894.4,892.7,1.7,850,Tue,Sep,17401.55,17377.8,Up,02:09:00
914.55,13-09-2021,11:42:00,913.3,Buy,AARTIIND,1.25,927.05,915.8,917.05,918.3,919.55,920.8,922.05,923.3,924.55,925.8,913.3,11:51:00,-1062.5,Stoploss Hit,,,,,,,,,,,,850,Mon,Sep,16382.5,16568.85,Down,00:09:00
933.15,15-09-2021,10:04:00,930.9,Buy,AARTIIND,2.25,955.65,935.4,937.65,939.9,942.15,944.4,946.65,948.9,951.15,953.4,930.9,10:11:00,-1912.5,Stoploss Hit,,,,,,,,,,,,850,Wed,Sep,17670.85,17546.65,Up,00:07:00
907.5,20-09-2021,12:25:00,907.5,Sell,AARTIIND,,892.5,,,,,,,,,,907.5,12:17:00,0,Stoploss Hit,Breakeven,906,904.5,903,901.5,900,898.5,897,895.5,894,1.5,850,Mon,Sep,17420.35,17355.3,Up,00:08:00
917.55,24-09-2021,10:02:00,917.55,Sell,AARTIIND,,889.5,,,,,,,,,,915,09:59:00,-2167.5,Stoploss Hit,,912.45,909.9,907.35,904.8,902.25,899.7,897.15,894.6,892.05,2.55,850,Fri,Sep,17709.65,17629.5,Up,00:03:00
