buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
2972.9,2022-09-09,10:29:00,2964.05,Buy,JKCEMENT,8.85,3061.4,2981.75,2990.6,2999.45,3008.3,3017.15,3026.0,3034.85,3043.7,3052.55,2964.05,10:32:00,-2212.5,Stoploss Hit,,,,,,,,,,,,250,Fri,Sep,16993.6,16858.6,Up,00:03:00
2819.0,2022-09-14,10:12:00,2819.0,Sell,JKCEMENT,,2676.55,,,,,,,,,,2806.05,09:54:00,-3237.5,Stoploss Hit,,2793.1,2780.15,2767.2,2754.25,2741.3,2728.35,2715.4,2702.45,2689.5,12.95,250,Wed,Sep,17525.45,17577.5,Down,00:18:00
2830.0,2022-09-20,11:37:00,2830.0,Sell,JKCEMENT,,2780.0,,,,,,,,,,2830.0,11:04:00,0.0,Stoploss Hit,Breakeven,2825.0,2820.0,2815.0,2810.0,2805.0,2800.0,2795.0,2790.0,2785.0,5.0,250,Tue,Sep,17890.85,17833.35,Up,00:33:00
2534.15,2022-09-27,11:29:00,2534.15,Sell,JKCEMENT,,2378.5,,,,,,,,,,2520.0,11:14:00,-3537.5,Stoploss Hit,,2505.85,2491.7,2477.55,2463.4,2449.25,2435.1,2420.95,2406.8,2392.65,14.15,250,Tue,Sep,18044.35,18157.0,Down,00:15:00
2595.3,2022-09-30,10:31:00,2580.15,Buy,JKCEMENT,15.15,2746.8,2610.45,2625.6,2640.75,2655.9,2671.05,2686.2,2701.35,2716.5,2731.65,2580.15,11:25:00,-3787.5,Stoploss Hit,,,,,,,,,,,,250,Fri,Sep,17102.1,17094.35,Up,00:54:00
2619.7,2022-10-06,10:22:00,2611.85,Buy,JKCEMENT,7.85,2698.2,2627.55,2635.4,2643.25,2651.1,2658.95,2666.8,2674.65,2682.5,2690.35,2611.85,10:22:00,-1962.5,Stoploss Hit,,,,,,,,,,,,250,Thu,Oct,17379.25,17274.3,Up,00:00:00
2535.5,2022-10-10,09:58:00,2535.5,Sell,JKCEMENT,,2455.2,,,,,,,,,,2528.2,09:56:00,-1825.0,Stoploss Hit,,2520.9,2513.6,2506.3,2499.0,2491.7,2484.4,2477.1,2469.8,2462.5,7.3,250,Mon,Oct,17025.55,16983.55,Up,00:02:00
2509.8,2022-10-12,09:46:00,2499.15,Buy,JKCEMENT,10.65,2616.3,2520.45,2531.1,2541.75,2552.4,2563.05,2573.7,2584.35,2595.0,2605.65,2499.15,09:46:00,-2662.5,Stoploss Hit,,,,,,,,,,,,250,Wed,Oct,17910.2,17786.8,Up,00:00:00
2789.75,2022-11-04,09:56:00,2789.75,Sell,JKCEMENT,,2686.25,,,,,,,,,,2801.25,12:21:00,2875.0,Stoploss Hit,1to1 Trail,2789.75,2778.25,2766.75,2755.25,2743.75,2732.25,2720.75,2709.25,2697.75,11.5,250,Fri,Nov,17568.15,17486.95,Up,1899-12-29 21:35:00
2809.65,2022-11-07,10:02:00,2800.45,Buy,JKCEMENT,9.2,2901.65,2818.85,2828.05,2837.25,2846.45,2855.65,2864.85,2874.05,2883.25,2892.45,2800.45,10:12:00,-2300.0,Stoploss Hit,,,,,,,,,,,,250,Mon,Nov,18272.35,18028.2,Up,00:10:00
2788.25,2022-11-11,09:56:00,2788.25,Sell,JKCEMENT,,2741.5,,,,,,,,,,2784.0,09:47:00,-1062.5,Stoploss Hit,,2779.75,2775.5,2771.25,2767.0,2762.75,2758.5,2754.25,2750.0,2745.75,4.25,250,Fri,Nov,18272.35,18028.2,Up,00:09:00
2922.05,2022-11-15,10:14:00,2922.05,Sell,JKCEMENT,,2825.55,,,,,,,,,,2922.05,10:03:00,0.0,Stoploss Hit,Breakeven,2912.4,2902.75,2893.1,2883.45,2873.8,2864.15,2854.5,2844.85,2835.2,9.65,250,Tue,Nov,18362.75,18329.15,Up,00:11:00
2980.0,2022-11-16,11:23:00,2985.35,Buy,JKCEMENT,5.35,3033.5,2985.35,2990.7,2996.05,3001.4,3006.75,3012.1,3017.45,3022.8,3028.15,2985.35,11:33:00,1337.5,Stoploss Hit,1to1 trail,,,,,,,,,,,250,Wed,Nov,18326.1,18267.25,Up,00:10:00
2912.95,2022-11-17,12:48:00,2912.95,Sell,JKCEMENT,,2827.7,,,,,,,,,,2905.2,11:58:00,-1937.5,Stoploss Hit,,2897.45,2889.7,2881.95,2874.2,2866.45,2858.7,2850.95,2843.2,2835.45,7.75,250,Thu,Nov,18871.95,18758.35,Up,00:50:00
2951.9,2022-11-22,09:47:00,2940.3,Buy,JKCEMENT,11.6,3067.9,2963.5,2975.1,2986.7,2998.3,3009.9,3021.5,3033.1,3044.7,3056.3,2940.3,09:53:00,-2900.0,Stoploss Hit,,,,,,,,,,,,250,Tue,Nov,17622.85,17563.95,Up,00:06:00
3050.0,2022-11-28,10:19:00,3040.15,Buy,JKCEMENT,9.85,3148.5,3059.85,3069.7,3079.55,3089.4,3099.25,3109.1,3118.95,3128.8,3138.65,3040.15,10:20:00,-2462.5,Stoploss Hit,,,,,,,,,,,,250,Mon,Nov,18614.4,18660.3,Down,00:01:00
3039.05,2022-11-30,10:06:00,3039.05,Sell,JKCEMENT,,2979.55,,,,,,,,,,3039.05,09:53:00,0.0,Stoploss Hit,Breakeven,3033.1,3027.15,3021.2,3015.25,3009.3,3003.35,2997.4,2991.45,2985.5,5.95,250,Wed,Nov,18326.1,18267.25,Up,00:13:00
3123.95,2022-12-01,09:50:00,3183.95,Buy,JKCEMENT,12.0,3243.95,3135.95,3147.95,3159.95,3171.95,3183.95,3195.95,3207.95,3219.95,3231.95,3205.15,15:00:00,20300.0,Market Exit,1to5 trail,,,,,,,,,,,250,Thu,Dec,18871.95,18758.35,Up,05:10:00
3178.35,2022-12-09,11:09:00,3178.35,Sell,JKCEMENT,,3167.5,,,,,,,,,,3183.0,11:04:00,1162.5,Stoploss Hit,1to3 Trail,3181.45,3179.9,3178.35,3176.8,3175.25,3173.7,3172.15,3170.6,3169.05,1.55,250,Fri,Dec,18662.4,18609.35,Up,00:05:00
2780.0,2023-02-13,09:46:00,2780.0,Sell,JKCEMENT,,2698.0,,,,,,,,,,2780.0,09:57:00,0.0,Stoploss Hit,Breakeven,2771.8,2763.6,2755.4,2747.2,2739.0,2730.8,2722.6,2714.4,2706.2,8.2,250,Mon,Feb,18089.8,18014.6,Up,1899-12-29 23:49:00
3040.35,2022-12-20,10:06:00,3040.35,Sell,JKCEMENT,,2964.35,,,,,,,,,,3040.35,09:50:00,0.0,Stoploss Hit,Breakeven,3032.75,3025.15,3017.55,3009.95,3002.35,2994.75,2987.15,2979.55,2971.95,7.6,250,Tue,Dec,18871.95,18758.35,Up,00:16:00
2925.1,2022-12-23,11:47:00,2925.1,Sell,JKCEMENT,,2836.55,,,,,,,,,,2963.05,09:47:00,9487.5,Stoploss Hit,1to3 Trail,2950.4,2937.75,2925.1,2912.45,2899.8,2887.15,2874.5,2861.85,2849.2,12.65,250,Fri,Dec,18084.75,18132.3,Down,02:00:00
3029.95,2022-12-28,12:54:00,3024.5,Buy,JKCEMENT,5.45,3084.45,3035.4,3040.85,3046.3,3051.75,3057.2,3062.65,3068.1,3073.55,3079.0,3024.5,12:54:00,-1362.5,Stoploss Hit,,,,,,,,,,,,250,Wed,Dec,18752.4,18812.5,Down,00:00:00
2939.8,2023-01-02,09:54:00,2939.8,Buy,JKCEMENT,10.15,3041.3,2949.95,2960.1,2970.25,2980.4,2990.55,3000.7,3010.85,3021.0,3031.15,2953.95,15:00:00,3537.5,Market Exit,Breakeven,,,,,,,,,,,250,Mon,Jan,18662.4,18609.35,Up,05:06:00
2947.0,2023-01-03,10:47:00,2947.0,Sell,JKCEMENT,,2931.6,,,,,,,,,,2945.6,10:47:00,-350.0,Stoploss Hit,,2944.2,2942.8,2941.4,2940.0,2938.6,2937.2,2935.8,2934.4,2933.0,1.4,250,Tue,Jan,18402.15,18496.6,Down,00:00:00
2933.0,2023-01-05,09:54:00,2925.95,Buy,JKCEMENT,7.05,3003.5,2940.05,2947.1,2954.15,2961.2,2968.25,2975.3,2982.35,2989.4,2996.45,2925.95,09:58:00,-1762.5,Stoploss Hit,,,,,,,,,,,,250,Thu,Jan,18101.95,18042.95,Up,00:04:00
2864.4,2023-01-09,09:46:00,2864.4,Sell,JKCEMENT,,2849.6,,,,,,,,,,2886.6,10:56:00,5550.0,Stoploss Hit,1to6 Trail,2882.9,2879.2,2875.5,2871.8,2868.1,2864.4,2860.7,2857.0,2853.3,3.7,250,Mon,Jan,18288.1,18269.0,Up,1899-12-29 22:50:00
2867.95,2023-01-10,14:50:00,2867.95,Sell,JKCEMENT,,2733.2,,,,,,,,,,2855.7,09:52:00,-3062.5,Stoploss Hit,,2843.45,2831.2,2818.95,2806.7,2794.45,2782.2,2769.95,2757.7,2745.45,12.25,250,Tue,Jan,17952.55,17859.45,Up,04:58:00
2875.0,2023-01-11,10:28:00,2862.3,Buy,JKCEMENT,12.7,3002.0,2887.7,2900.4,2913.1,2925.8,2938.5,2951.2,2963.9,2976.6,2989.3,2862.3,10:51:00,-3175.0,Stoploss Hit,,,,,,,,,,,,250,Wed,Jan,18089.8,18014.6,Up,00:23:00
2632.95,2023-02-03,10:49:00,2632.95,Sell,JKCEMENT,,2381.95,,,,,,,,,,2632.95,10:20:00,0.0,Stoploss Hit,Breakeven,2607.85,2582.75,2557.65,2532.55,2507.45,2482.35,2457.25,2432.15,2407.05,25.1,250,Fri,Feb,17847.55,17893.45,Down,00:29:00
2659.55,2023-02-08,10:14:00,2659.55,Sell,JKCEMENT,,2554.5,,,,,,,,,,2650.0,10:10:00,-2387.5,Stoploss Hit,,2640.45,2630.9,2621.35,2611.8,2602.25,2592.7,2583.15,2573.6,2564.05,9.55,250,Wed,Feb,17750.3,17721.5,Up,00:04:00
2751.9,2023-02-10,11:51:00,2739.95,Buy,JKCEMENT,11.95,2871.4,2763.85,2775.8,2787.75,2799.7,2811.65,2823.6,2835.55,2847.5,2859.45,2739.95,11:51:00,-2987.5,Stoploss Hit,,,,,,,,,,,,250,Fri,Feb,17885.5,17871.7,Up,00:00:00
